meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance University National Qualifier (NUQ),2026-03-07,Open Men's 110kg,Zachary White,104.9,120,125,-130,145,150,155,125,155,280
Last Chance University National Qualifier (NUQ),2026-03-07,Open Men's 79kg,Antonino Micela,76.6,105,110,115,140,-145,145,115,145,260
Last Chance University National Qualifier (NUQ),2026-03-07,Open Men's 94kg,Trevor Allen,90.8,80,84,88,105,105,110,88,110,198
Last Chance University National Qualifier (NUQ),2026-03-07,Men's 16-17 Age Group 88kg,Brady Carroll,83.2,86,-89,90,106,-110,-110,90,106,196
Last Chance University National Qualifier (NUQ),2026-03-07,Open Men's 88kg,Cheng Li,87.7,70,74,-78,95,100,-105,74,100,174
Last Chance University National Qualifier (NUQ),2026-03-07,Open Women's 63kg,norelle justice,59.3,70,73,76,88,90,94,76,94,170
Last Chance University National Qualifier (NUQ),2026-03-07,Women's Masters (35-39) 77kg,Lindsay Perrizo,77,73,76,-80,-90,-90,90,76,90,166
Last Chance University National Qualifier (NUQ),2026-03-07,Open Women's 77kg,Cat Wagner,76.7,63,65,67,75,80,85,67,85,152
Last Chance University National Qualifier (NUQ),2026-03-07,Open Women's 69kg,Samantha Trendler,68.8,-63,63,-66,75,80,-85,63,80,143
Last Chance University National Qualifier (NUQ),2026-03-07,Open Women's 63kg,Alexa DuMity,61.9,58,61,-63,68,-71,-71,61,68,129
Last Chance University National Qualifier (NUQ),2026-03-07,Junior Women's 77kg,Chloe Thorpe,76.2,48,51,54,60,63,66,54,66,120
Last Chance University National Qualifier (NUQ),2026-03-07,Women's Masters (35-39) 69kg,Elizabeth Below,65,48,51,54,60,63,66,54,66,120
Last Chance University National Qualifier (NUQ),2026-03-07,Women's Masters (50-54) 86+kg,Kirsten Bethea,90.3,40,43,46,55,60,65,46,65,111
Last Chance University National Qualifier (NUQ),2026-03-07,Open Women's 58kg,Mairead sheerin,55.9,45,49,-53,58,61,-115,49,61,110
Last Chance University National Qualifier (NUQ),2026-03-07,Women's Masters (40-44) 69kg,Rebekah Madonia,66.5,40,43,45,55,60,63,45,63,108
Last Chance University National Qualifier (NUQ),2026-03-07,Open Women's 77kg,Makenna Cunningham,69.1,45,48,-51,55,59,-63,48,59,107
Last Chance University National Qualifier (NUQ),2026-03-07,Women's Masters (35-39) 77kg,Patricia Garcia,76.1,37,39,41,55,58,-61,41,58,99
Last Chance University National Qualifier (NUQ),2026-03-07,Men's 11 Under Age Group 32kg,John Scarminach,27.3,20,22,-24,28,31,33,22,33,55
Last Chance University National Qualifier (NUQ),2026-03-07,Junior Women's 69kg,Savannah Hansen,67.5,38,41,-45,-48,-48,-48,41,0,0
