meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Iron Game Open 2023,2023-08-05,Open Men's 96kg,Vadims Kozevnikovs,95.5,143,148,-152,183,-188,-192,148,183,331
The Iron Game Open 2023,2023-08-05,Open Men's 102kg,miguel salcedo,101.8,115,120,125,153,-157,-157,125,153,278
The Iron Game Open 2023,2023-08-05,Open Men's 73kg,Anthony Baldaccini,72.9,-110,115,-120,131,135,-140,115,135,250
The Iron Game Open 2023,2023-08-05,Open Men's 109kg,Joshua Bell,104.8,95,-100,105,120,130,-140,105,130,235
The Iron Game Open 2023,2023-08-05,Open Men's 89kg,Anthony Fontan,88.6,95,100,103,120,-130,130,103,130,233
The Iron Game Open 2023,2023-08-05,Men's Masters (35-39) 89kg,Nicholas  Mantzaridis ,87.5,86,-90,90,110,115,118,90,118,208
The Iron Game Open 2023,2023-08-05,Men's Masters (40-44) 73kg,Joao Reis,72.9,-83,83,-86,110,114,-118,83,114,197
The Iron Game Open 2023,2023-08-05,Men's Masters (35-39) 89kg,Josh Moore,86.8,72,77,-82,93,98,103,77,103,180
The Iron Game Open 2023,2023-08-05,Open Women's +87kg,Shadaé  Smith ,95,67,70,73,90,95,-100,73,95,168
The Iron Game Open 2023,2023-08-05,Men's 16-17 Age Group 81kg,Max Childress,79.3,-55,55,59,84,91,95,59,95,154
The Iron Game Open 2023,2023-08-05,Open Women's +87kg,Jessica Lisette Jimenez,95.1,58,63,66,75,80,-85,66,80,146
The Iron Game Open 2023,2023-08-05,Women's Masters (35-39) 55kg,Stephanie  Yeung ,54.7,50,54,56,70,73,-76,56,73,129
The Iron Game Open 2023,2023-08-05,Women's Masters (35-39) 59kg,Sarah Espino,55.4,48,50,-52,68,72,-75,50,72,122
The Iron Game Open 2023,2023-08-05,Women's Masters (45-49) 64kg,Rachel Batista,60.4,50,53,55,60,63,66,55,66,121
The Iron Game Open 2023,2023-08-05,Open Women's 87kg,Breanna Chevolleau,86.8,47,-49,49,63,-66,66,49,66,115
The Iron Game Open 2023,2023-08-05,Junior Women's 59kg,Mikkel Ross,57.2,43,-48,-48,61,-63,63,43,63,106
The Iron Game Open 2023,2023-08-05,Open Women's 64kg,Logan Busacca,60.9,42,44,46,53,57,-60,46,57,103
The Iron Game Open 2023,2023-08-05,Women's Masters (35-39) +87kg,Amal Uthman,91.8,41,44,-47,50,53,56,44,56,100
The Iron Game Open 2023,2023-08-05,Women's 13 Under Age Group 49kg,Leah Kaufman,46,17,-20,-20,20,22,25,17,25,42
The Iron Game Open 2023,2023-08-05,Women's 13 Under Age Group 49kg,Mila Kaufman,48.2,15,-18,18,20,23,-25,18,23,41
The Iron Game Open 2023,2023-08-05,Open Women's 76kg,Veronika Kozevnikova,75.9,-70,-70,-70,84,88,-92,0,88,0
