meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Jerome Smith,74.2,125,130,134,155,160,165,134,165,299
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 89kg,Joe Brown,88.5,117,122,-126,157,164,-165,122,164,286
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Kestin Zeik,79,111,-115,118,-136,136,-140,118,136,254
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 67kg,Antwan Kilbert,66.4,100,103,105,125,130,135,105,135,240
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Matthew Harper,80.6,100,-107,110,125,-132,-135,110,125,235
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 89kg,Richard Hoffman,86.5,98,103,-108,123,127,-130,103,127,230
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 89kg,Blake Smith,88.9,92,-96,99,112,118,124,99,124,223
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 96kg,Brian Bage,91,87,91,-95,119,124,127,91,127,218
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 89kg,korvea meredith,88.7,-90,-92,92,125,-130,-130,92,125,217
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 109kg,Bryant Opela,107.4,90,94,-97,117,122,-126,94,122,216
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 109kg,Darin Keener,106.6,84,88,93,102,107,112,93,112,205
UnCharted Barbell's Spring Open,2019-04-27,Open Men's +109kg,Brian Shockley,111,83,86,90,105,110,-116,90,110,200
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Nolan Hauck,76.5,85,-90,90,109,-110,-110,90,109,199
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 89kg,Michael Stout,88.9,-82,85,-89,-110,-112,113,85,113,198
UnCharted Barbell's Spring Open,2019-04-27,Open Women's 71kg,Katelynn Wilson,70.3,82,85,88,98,102,-105,88,102,190
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 96kg,Eric Thompson,95.7,76,78,81,95,100,-106,81,100,181
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 89kg,Daniel Leuchtman,88.5,-76,77,80,97,-101,101,80,101,181
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 102kg,Kevin Rogers,96,75,-80,-82,95,100,103,75,103,178
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Liam O'Brien,79,65,-72,-77,105,112,-115,65,112,177
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 96kg,Seth Dietrich,94.3,68,72,75,90,94,98,75,98,173
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Charles Stinson,80,-73,-73,73,93,-98,98,73,98,171
UnCharted Barbell's Spring Open,2019-04-27,Men's 14-15 Age Group 67kg,Shane Pruitt,67,-73,74,-76,79,84,90,74,90,164
UnCharted Barbell's Spring Open,2019-04-27,Open Women's 87kg,Leanne Iannucci,86.4,68,-72,72,-83,83,87,72,87,159
UnCharted Barbell's Spring Open,2019-04-27,Open Women's 55kg,Hope Stremcha,54.7,63,65,67,76,79,82,67,82,149
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 61kg,Adam Bauer,57,60,63,-66,80,83,86,63,86,149
UnCharted Barbell's Spring Open,2019-04-27,Open Women's 71kg,Nicole Citera-Juarez,69.3,60,-65,65,75,80,83,65,83,148
UnCharted Barbell's Spring Open,2019-04-27,Open Men's +109kg,Christopher Niehoff,121.2,60,62,-64,76,81,86,62,86,148
UnCharted Barbell's Spring Open,2019-04-27,Open Women's +87kg,Trisha Ruyle,87.5,-58,61,65,73,81,-84,65,81,146
UnCharted Barbell's Spring Open,2019-04-27,Men's 14-15 Age Group 67kg,Nicholas Hibbard,65.5,57,60,63,75,79,82,63,82,145
UnCharted Barbell's Spring Open,2019-04-27,Open Men's +109kg,Clay Scott,136.1,56,59,-61,80,84,-88,59,84,143
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 81kg,Nathaniel Farabee,78.1,47,50,53,86,-91,-91,53,86,139
UnCharted Barbell's Spring Open,2019-04-27,Women's 16-17 Age Group 71kg,Hope Finley,68.4,55,60,-65,-70,72,76,60,76,136
UnCharted Barbell's Spring Open,2019-04-27,Open Men's 61kg,Jackson Cox,59.1,55,57,60,72,74,75,60,75,135
