meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Turkey Open,2013-11-16,Open Men's+105 kg,Joseph Hamblen,107.3,105,125,130,125,140,150,130,150,280
Iron Turkey Open,2013-11-16,Open Men's+105 kg,Daniel Capps,117.6,103,107,115,133,140,143,115,143,258
Iron Turkey Open,2013-11-16,Open Men's 94 kg,Michael Rutherford,91.6,97,103,103,123,127,0,103,127,230
Iron Turkey Open,2013-11-16,Open Men's 85 kg,Jacob Dumas,82.8,90,92,95,120,125,125,95,125,220
Iron Turkey Open,2013-11-16,Open Men's+105 kg,JOHN LUKE,133.2,85,90,95,120,125,125,95,125,220
Iron Turkey Open,2013-11-16,Open Men's 94 kg,Kyle Thatcher,92,76,85,92,100,108,112,92,112,204
Iron Turkey Open,2013-11-16,Open Men's 105 kg,Patrick Crawford,98.4,80,85,85,100,107,107,85,107,192
Iron Turkey Open,2013-11-16,Open Men's 77 kg,Francis Chin,75.7,80,83,83,102,107,107,83,107,190
Iron Turkey Open,2013-11-16,Open Men's 69 kg,Elijah White,67.3,77,77,80,105,105,108,80,108,188
Iron Turkey Open,2013-11-16,Open Men's 69 kg,Danial Wilson,68,79,82,85,97,100,103,85,103,188
Iron Turkey Open,2013-11-16,Open Men's 77 kg,Jonathan Schleicher,75.1,78,83,83,93,98,102,83,102,185
Iron Turkey Open,2013-11-16,Open Men's 69 kg,Kole Runyan,66,75,79,82,93,98,98,82,98,180
Iron Turkey Open,2013-11-16,Open Men's 85 kg,Michael Little,84.1,55,60,64,80,90,90,64,90,154
Iron Turkey Open,2013-11-16,Open Men's 94 kg,Daniel Farrell,93.5,62,65,67,80,80,80,67,80,147
Iron Turkey Open,2013-11-16,Open Women's 69 kg,Maria Guerrero,64.4,52,58,60,70,76,80,60,80,140
Iron Turkey Open,2013-11-16,Open Men's 77 kg,Micah Tremain,76.2,60,60,62,70,75,75,62,75,137
Iron Turkey Open,2013-11-16,Open Women's +75 Kg,Mariad Cocke,76.3,55,55,60,62,68,75,60,75,135
Iron Turkey Open,2013-11-16,Open Women's 75 kg,Amanda Stites,71.8,52,56,56,65,70,75,56,75,131
Iron Turkey Open,2013-11-16,Women's 14-15 Age Group +69 kg,Victoria Crooks,83.1,54,57,57,64,68,70,57,70,127
Iron Turkey Open,2013-11-16,Women's 16-17 Age Group 69 kg,Amelia Cribb,66.3,46,49,52,60,65,68,52,68,120
Iron Turkey Open,2013-11-16,Open Women's 75 kg,Brittany Bosarge,72.9,42,45,48,60,65,65,48,65,113
Iron Turkey Open,2013-11-16,Women's 16-17 Age Group 75 kg,Annika Wulff,73.2,40,43,45,55,61,67,45,67,112
Iron Turkey Open,2013-11-16,Women's Masters (35-39) +75 kg,Rachel Slaughter,92.8,45,47,47,60,60,63,47,63,110
Iron Turkey Open,2013-11-16,Women's 16-17 Age Group 63 kg,Heather White,60.5,44,46,47,63,63,63,47,63,110
Iron Turkey Open,2013-11-16,Women's 16-17 Age Group 63 kg,Meagan Mclain,59.3,42,44,46,60,61,64,46,64,110
Iron Turkey Open,2013-11-16,Open Men's 77 kg,Christian Hissong,73.8,35,40,45,60,62,65,45,65,110
Iron Turkey Open,2013-11-16,Women's 16-17 Age Group 58 kg,Adrian Sanders,54.2,45,45,48,53,56,60,48,60,108
Iron Turkey Open,2013-11-16,Open Women's 75 kg,Bobbie Parrett,69.7,40,44,44,60,62,62,44,62,106
Iron Turkey Open,2013-11-16,Women's 16-17 Age Group 69 kg,Jessica Rymer,63.8,41,43,45,53,60,61,45,61,106
Iron Turkey Open,2013-11-16,Open Men's 56 kg,Matt Vail,54.3,42,47,47,56,56,58,47,58,105
Iron Turkey Open,2013-11-16,Women's 14-15 Age Group 44 kg,Madison Estopare,43.9,30,33,35,35,37,40,35,40,75
Iron Turkey Open,2013-11-16,Women's 14-15 Age Group 53 kg,Chloe Tremain,52.4,27,27,27,35,37,37,27,37,64
