meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Carnival of Iron,2025-09-27,Open Men's 110kg,Nathan Damron,98.2,138,144,150,160,175,190,150,190,340
Carnival of Iron,2025-09-27,Open Men's 88kg,Austin Healy,80.4,105,110,118,135,145,153,118,153,271
Carnival of Iron,2025-09-27,Open Men's 94kg,Keaton OConnor,88.3,102,109,113,123,135,143,113,143,256
Carnival of Iron,2025-09-27,Open Women's 86+kg,Keaton Poppe,127.5,75,79,-82,-100,-105,105,79,105,184
Carnival of Iron,2025-09-27,Women's Masters (40-44) 86+kg,Christian Kennedy,93.4,65,69,73,87,91,95,73,95,168
Carnival of Iron,2025-09-27,Women's Masters (40-44) 86kg,Jennifer Brown,79.9,55,59,62,75,80,85,62,85,147
Carnival of Iron,2025-09-27,Open Women's 86+kg,Isabella Currie,88.4,48,52,-55,62,66,70,52,70,122
Carnival of Iron,2025-09-27,Men's 14-15 Age Group 65kg,Jalen Myers,61.5,45,-48,48,60,65,70,48,70,118
Carnival of Iron,2025-09-27,Men's 13 Under Age Group 65+kg,Leo Wright,68,40,45,-50,51,-55,55,45,55,100
Carnival of Iron,2025-09-27,Men's Masters (70-74) 65kg,Robert Gilsdorf,63.4,35,40,45,45,50,-60,45,50,95
Carnival of Iron,2025-09-27,Women's 13 Under Age Group 58kg,Ashlyn Reathaford,53.2,26,-28,28,38,41,43,28,43,71
Carnival of Iron,2025-09-27,Women's 11 Under Age Group 48kg,Eliza Meyer,44.4,27,29,30,35,38,40,30,40,70
Carnival of Iron,2025-09-27,Men's 13 Under Age Group 65+kg,Evan Kariker,65.5,23,25,28,32,-35,35,28,35,63
Carnival of Iron,2025-09-27,Men's 11 Under Age Group 40kg,Lincoln Schreiber,34,15,18,20,23,27,30,20,30,50
Carnival of Iron,2025-09-27,Women's 11 Under Age Group 36kg,Evelyn Schreiber,20,5,8,-10,10,13,15,8,15,23
