meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Laker Liftoff,2023-01-14,Junior Men's 109kg,Ryland BRATON,109,80,85,90,110,118,-125,90,118,208
2023 Laker Liftoff,2023-01-14,Junior Men's 81kg,Mason Haugland,81,82,87,91,108,112,-116,91,112,203
2023 Laker Liftoff,2023-01-14,Junior Men's 102kg,Brayden Sjoblom,102,-80,80,90,102,107,112,90,112,202
2023 Laker Liftoff,2023-01-14,Junior Men's 102kg,Jack Stamm,102,82,86,-90,105,-110,115,86,115,201
2023 Laker Liftoff,2023-01-14,Junior Men's 89kg,Jeremiah  Rudolph,89,75,-79,79,90,100,107,79,107,186
2023 Laker Liftoff,2023-01-14,Men's 16-17 Age Group +102kg,Othmaan Rajab,120,65,68,71,88,93,100,71,100,171
2023 Laker Liftoff,2023-01-14,Junior Men's 96kg,Tate Linn,96,65,69,73,88,92,96,73,96,169
2023 Laker Liftoff,2023-01-14,Junior Men's +109kg,Christopher Andrade,134,64,68,71,84,89,94,71,94,165
2023 Laker Liftoff,2023-01-14,Men's 16-17 Age Group 73kg,Deven Gronwold,73,62,66,70,84,90,-96,70,90,160
2023 Laker Liftoff,2023-01-14,Men's 16-17 Age Group +102kg,Dominic Littleghost,105,60,64,68,83,87,91,68,91,159
2023 Laker Liftoff,2023-01-14,Men's 16-17 Age Group +102kg,Evan Thomas,107,59,62,64,88,92,95,64,95,159
2023 Laker Liftoff,2023-01-14,Junior Men's +109kg,Cody Karsky,120,63,67,70,80,85,-88,70,85,155
2023 Laker Liftoff,2023-01-14,Junior Men's 61kg,Domingo Mueller,61,61,65,-68,-78,-82,83,65,83,148
2023 Laker Liftoff,2023-01-14,Junior Men's 109kg,jaydn rieber,107,53,57,61,83,86,-90,61,86,147
2023 Laker Liftoff,2023-01-14,Men's 14-15 Age Group 81kg,Jack Green,81,57,61,65,75,-80,80,65,80,145
2023 Laker Liftoff,2023-01-14,Junior Women's 64kg,Ruth Harris,64,57,60,62,76,78,81,62,81,143
2023 Laker Liftoff,2023-01-14,Men's 16-17 Age Group 73kg,Riley Gooselaw,73,57,-62,62,75,80,-85,62,80,142
2023 Laker Liftoff,2023-01-14,Junior Men's 55kg,Brian Neuman,55,55,58,-59,65,70,80,58,80,138
2023 Laker Liftoff,2023-01-14,Women's 16-17 Age Group 71kg,Mckenzie Baker,71,54,-57,60,70,75,-80,60,75,135
2023 Laker Liftoff,2023-01-14,Junior Men's 61kg,Osama Allawi,61,60,63,-67,65,70,-75,63,70,133
2023 Laker Liftoff,2023-01-14,Junior Women's 71kg,Rubie Dobbins,71,-57,57,-59,66,69,72,57,72,129
2023 Laker Liftoff,2023-01-14,Junior Women's +87kg,Brooklynn Johnson,92,49,53,-57,70,75,-80,53,75,128
2023 Laker Liftoff,2023-01-14,Women's 16-17 Age Group 59kg,Emily Green,59,52,55,-57,66,69,-72,55,69,124
2023 Laker Liftoff,2023-01-14,Women's 16-17 Age Group 81kg,Nevaeh Kellerman,81,50,53,56,64,68,-70,56,68,124
2023 Laker Liftoff,2023-01-14,Men's 14-15 Age Group 81kg,Andy Arntson,81,44,48,-51,62,67,70,48,70,118
