meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Wesley Kitts,106.3,150,155,-160,180,190,200,155,200,355
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 94 kg,Anthony Pomponio,88.5,148,152,156,175,181,186,156,186,342
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 105 kg,D'Angelo Osorio,95.7,140,145,150,180,190,-195,150,190,340
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Samuel Duval,115.3,140,145,-150,-180,185,190,145,190,335
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Steven Maradona,162.4,136,141,-145,-185,190,-195,141,190,331
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Jordan Cantrell,84.5,-145,145,-148,170,176,-180,145,176,321
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Jason Starks,145.5,145,-150,-150,175,-185,-185,145,175,320
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 94 kg,James Townsend,93.6,135,140,-143,160,167,-176,140,167,307
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 94 kg,David McKellar,93.5,-120,120,126,150,160,-164,126,160,286
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Raymond Criado,127.9,-120,122,125,161,-166,-166,125,161,286
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 105 kg,Nathan Loe,103.3,127,135,-141,-150,150,-156,135,150,285
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 105 kg,Joshua Goggins,103.9,-111,-111,111,150,153,-156,111,153,264
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Gordon Silver,119.5,112,-116,117,140,145,-147,117,145,262
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Greg Huth,76.8,110,114,116,138,142,145,116,145,261
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Nick Ramsey,77,110,116,119,-140,140,-145,119,140,259
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Johnny Medina,76.7,110,-115,-117,140,-146,146,110,146,256
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Dante Dominguez,75.6,105,110,113,135,140,-143,113,140,253
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 69 kg,Stephen Ngo,68.1,111,116,-120,130,135,-140,116,135,251
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Samuel Viglienzone,76.6,101,106,111,125,130,-135,111,130,241
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Brandon Croxton,84.1,104,-108,110,122,124,131,110,131,241
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 94 kg,Kongmong Vanchiasong,86.9,100,105,110,125,130,-136,110,130,240
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Joe Mangino,82.8,94,99,104,127,132,135,104,135,239
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 94 kg,Patrick Whitmore,86.2,95,100,105,120,125,130,105,130,235
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 62 kg,Jesse Rodriguez,61.9,96,100,104,123,-128,128,104,128,232
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Kaid Funk,106.4,100,-104,-104,130,-133,-135,100,130,230
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Connor Willey,80.5,98,-103,-103,120,-125,128,98,128,226
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 69 kg,Ricardo Hernandez,68.5,-100,102,-104,123,-126,-127,102,123,225
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Daniel Reyes,111.5,100,-105,105,120,-125,-130,105,120,225
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Joshua Achanzar,76.1,95,98,-105,115,120,125,98,125,223
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Ryan Ortiz,122.8,90,95,-100,120,126,-131,95,126,221
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Nathan Prokop,77.1,90,95,-100,120,-125,-125,95,120,215
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 105 kg,Jared Williams,95.2,98,-102,-105,115,117,-122,98,117,215
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Antonyo Greene,75.5,-102,102,-104,112,-118,-118,102,112,214
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 94 kg,Forest Wakeling,92.6,94,-99,-100,-116,116,-120,94,116,210
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,David Izarraras,75.8,88,90,-92,115,118,-123,90,118,208
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 69 kg,Cecily Basques,65.8,85,87,89,110,113,115,89,115,204
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Anthony Mattis,80,-88,88,-91,108,-113,113,88,113,201
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 63 kg,Mary-Kathryn Peck,62.5,-88,88,-92,108,112,-115,88,112,200
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 69 kg,Calvin Ng,68.8,-85,85,89,110,-114,-114,89,110,199
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 69 kg,Vincent Wynn,66.8,85,-89,-89,103,108,113,85,113,198
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 63 kg,Jordan Grabinoski,62.7,83,-87,-87,105,110,-114,83,110,193
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Michael Lee,76.8,80,85,-88,101,-104,107,85,107,192
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 14-15 Age Group 69 kg,Athena Schrijver,68.4,80,83,86,100,105,-109,86,105,191
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Casey Chavez,71.9,80,-85,-87,101,106,-111,80,106,186
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group +75 kg,Kaitlyn Jarrett,99.8,80,-84,-85,100,105,-110,80,105,185
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 69 kg,Sean Barclay,66.7,79,-83,83,96,100,-103,83,100,183
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group +75 kg,Kuinini Manumua,94.9,75,-80,82,100,-105,-105,82,100,182
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 69 kg,Olivia Stimpel,67.9,80,83,-85,94,-97,97,83,97,180
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 75 kg,Paige VanLint,72.8,75,-79,79,95,100,-103,79,100,179
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 105 kg,Jared Flaming,100.7,-75,75,78,100,10,-108,78,100,178
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's+105 kg,Kolin Daniels,121.7,69,73,-75,95,100,105,73,105,178
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 75 kg,Nathalia Bailey,74.9,72,75,-77,-95,95,98,75,98,173
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's +75 Kg,Jessica Schmidt,92.5,72,-75,75,-92,94,-96,75,94,169
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 53 kg,Megan Seegert,50.2,71,-74,-74,86,-89,89,71,89,160
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Marcus Hong,84,66,69,72,88,-91,-91,72,88,160
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 69 kg,Jordyn Lopez,64.8,68,-71,-71,85,-88,88,68,88,156
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 69 kg,Jentry Way,67.3,68,70,71,82,-85,-86,71,82,153
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Charlie Phan,83,-60,63,-66,80,85,90,63,90,153
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 53 kg,Nikk Patoc,52.3,67,-70,-70,85,-87,-87,67,85,152
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's Masters (45-49) 75 kg,Katherine Redcher Bowling,73.8,62,65,-68,82,85,87,65,87,152
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group +75 kg,Ellarie Sutton,87.4,63,65,67,80,-83,83,67,83,150
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 48 kg,Nicole Blackwell,48,62,65,-70,-78,-80,80,65,80,145
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's +75 Kg,Katherine Walshaw,98,61,64,66,-72,73,78,66,78,144
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group 48 kg,Chloe Tacata,47.5,61,64,-66,74,77,-80,64,77,141
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 69 kg,Jasmine Suguitan,68.2,60,63,65,72,75,-78,65,75,140
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 77 kg,Dallas Broussard,76.4,60,-63,63,71,74,76,63,76,139
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's +75 Kg,Amanda Cook,81.5,50,55,60,60,69,75,60,75,135
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 75 kg,Teneha Sandoval,69.7,57,-60,-63,70,74,77,57,77,134
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group 63 kg,Taylor Choisser,59.7,-57,-57,57,71,74,76,57,76,133
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 13 Under Age Group +58 Kg,Julia Yun,79.4,54,57,-60,70,73,76,57,76,133
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Men's 13 Under Age Group 62 Kg,William Prokop,58.6,55,58,-61,68,72,75,58,75,133
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group 53 kg,Kristen Bondoc,49.9,-54,55,-58,70,-74,74,55,74,129
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 63 kg,Samantha McEnhill,58.4,56,-58,-58,72,-75,-75,56,72,128
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 53 kg,Jaclyn Gochoco,52.2,56,-59,-59,71,-74,-74,56,71,127
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 63 kg,Ashley Vogen,62.3,47,50,-53,67,71,74,50,74,124
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group 53 kg,Mckenzie Barnes,52,49,52,-54,63,67,71,52,71,123
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's 16-17 Age Group 63 kg,Katherine Hull,58.8,-53,-53,54,68,-71,-72,54,68,122
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 56 kg,Seth Nguyen,53.5,44,48,51,64,-69,70,51,70,121
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 75 kg,Veronica Medina,73.1,50,52,-55,63,66,68,52,68,120
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Women's Masters (40-44) 75 kg,Laurie Koenig,70.7,45,47,-48,70,73,-75,47,73,120
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Women's 75 kg,Jenny Ly,71.2,45,-47,50,58,62,66,50,66,116
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 62 kg,Brennan Koeller,61.6,-100,-100,-100,114,116,-120,0,116,116
Hassle Free Invitational sponsored by Total Nutrition,2016-09-03,Open Men's 85 kg,Jaden Washington,84.6,-115,115,-116,-135,0,0,115,0,115
