meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 Osman Manzanares-NWC Classic,2026-05-02,Open Men's 88kg,Ricardo Hernandez-Guerrero,85,110,-115,-115,139,-145,-145,110,139,249
2026 Osman Manzanares-NWC Classic,2026-05-02,Men's Masters (50-54) 110kg,Merlin Castillo,107,100,110,-115,120,130,135,110,135,245
2026 Osman Manzanares-NWC Classic,2026-05-02,Open Men's 110kg,Antonio Butler,108,96,101,106,120,127,-133,106,127,233
2026 Osman Manzanares-NWC Classic,2026-05-02,Men's Masters (35-39) 110kg,Charles Lacey,97,90,96,104,115,123,127,104,127,231
2026 Osman Manzanares-NWC Classic,2026-05-02,Open Men's 88kg,Colin Williams,86,95,100,105,111,117,123,105,123,228
2026 Osman Manzanares-NWC Classic,2026-05-02,Open Men's 94kg,Joey Clemmer,91,95,-100,-100,120,125,-128,95,125,220
2026 Osman Manzanares-NWC Classic,2026-05-02,Women's Masters (40-44) 69kg,Jamie Johnson Abner,69,-63,65,67,80,84,-86,67,84,151
2026 Osman Manzanares-NWC Classic,2026-05-02,Women's Masters (60-64) 48kg,Naomi Panian,47.25,-48,48,-50,64,66,68,48,68,116
2026 Osman Manzanares-NWC Classic,2026-05-02,Women's 11 Under Age Group 63kg,Adeline Hearn,63,35,-38,-38,45,48,50,35,50,85
2026 Osman Manzanares-NWC Classic,2026-05-02,Women's 11 Under Age Group 33kg,Rayya Howard,30.5,35,-38,-38,45,48,50,35,50,85
2026 Osman Manzanares-NWC Classic,2026-05-02,Open Women's 63kg,Perry Lines,61.35,28,30,32,38,40,43,32,43,75
2026 Osman Manzanares-NWC Classic,2026-05-02,Men's 13 Under Age Group 36kg,Daniel Reynolds,36,17,19,21,26,28,30,21,30,51
2026 Osman Manzanares-NWC Classic,2026-05-02,Men's 11 Under Age Group 40kg,Noah Reynolds,39,17,18,19,19,21,23,19,23,42
2026 Osman Manzanares-NWC Classic,2026-05-02,Men's 11 Under Age Group 32kg,Joshua Reynolds,24,8,9,10,10,11,12,10,12,22
2026 Osman Manzanares-NWC Classic,2026-05-02,Women's Masters (60-64) 53kg,Lisa Neal,51.35,-28,-30,-30,36,38,40,0,40,0
