meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (40-44) 96kg,Jacob Humphrey,95.9,115,120,126,150,155,160,126,160,286
2022 Rocky Mountain State Games,2022-07-31,Open Men's 109kg,Shane Marshall,105.9,115,-120,122,-150,-150,150,122,150,272
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (35-39) 89kg,Brian Matthews,88.3,114,-120,-127,138,143,146,114,146,260
2022 Rocky Mountain State Games,2022-07-30,Men's 16-17 Age Group +102kg,Alexander Williams,111.9,108,112,116,137,142,-150,116,142,258
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (35-39) 102kg,Jeffrey Gerlach,100.7,102,105,-108,135,137,140,105,140,245
2022 Rocky Mountain State Games,2022-07-31,Open Men's 102kg,Jonathan Bryant,100.3,102,-107,107,133,-138,-140,107,133,240
2022 Rocky Mountain State Games,2022-07-30,Men's 16-17 Age Group 102kg,Ismael Nieto Villa,98.2,95,99,105,117,122,130,105,130,235
2022 Rocky Mountain State Games,2022-07-30,Men's 16-17 Age Group 96kg,Alan Taylor,93.3,-97,97,-110,125,131,-136,97,131,228
2022 Rocky Mountain State Games,2022-07-31,Open Men's 96kg,Derek Savage,89.7,93,100,107,107,115,120,107,120,227
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (40-44) 102kg,Brian Grogan,101.8,102,-105,-107,120,0,0,102,120,222
2022 Rocky Mountain State Games,2022-07-31,Open Men's 89kg,Korie Frausto,88.4,90,95,-100,120,125,-130,95,125,220
2022 Rocky Mountain State Games,2022-07-30,Open Men's 81kg,Alfred Westley,79.5,-90,-90,90,110,-114,115,90,115,205
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (55-59) 96kg,Charles Janicki,95.4,92,-97,-101,-111,111,-115,92,111,203
2022 Rocky Mountain State Games,2022-07-30,Open Men's 73kg,John Blackburn,72.2,85,90,-94,104,108,-112,90,108,198
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (40-44) 89kg,Dennis Vaisberg,88,83,88,91,104,-110,-111,91,104,195
2022 Rocky Mountain State Games,2022-07-30,Open Men's 81kg,Christopher  Peterson ,78,80,-84,85,100,-105,108,85,108,193
2022 Rocky Mountain State Games,2022-07-31,Men's Masters (40-44) 102kg,Peter DeFinis,96.5,73,76,80,103,107,110,80,110,190
2022 Rocky Mountain State Games,2022-07-30,Junior Women's 81kg,Lola Pollack,80.5,75,80,85,100,105,-109,85,105,190
2022 Rocky Mountain State Games,2022-07-30,Open Women's 64kg,Casey Aguilar-Gervase,62.5,83,86,-89,102,-105,-105,86,102,188
2022 Rocky Mountain State Games,2022-07-31,Open Men's 102kg,Nathaniel Gresbach,99.8,67,-72,73,103,108,112,73,112,185
2022 Rocky Mountain State Games,2022-07-30,Open Men's 81kg,Paul Wood,77.4,75,-80,80,95,100,104,80,104,184
2022 Rocky Mountain State Games,2022-07-31,Women's Masters (40-44) 76kg,Michelle Maehler,75.3,70,74,-80,93,99,104,74,104,178
2022 Rocky Mountain State Games,2022-07-30,Open Men's 81kg,Clive Greenberg,79.5,75,77,-82,95,100,-107,77,100,177
2022 Rocky Mountain State Games,2022-07-30,Men's 14-15 Age Group 81kg,Jack Schwartz,80.2,71,74,77,-96,96,100,77,100,177
2022 Rocky Mountain State Games,2022-07-31,Open Women's +87kg,Joy Leick,94.5,70,73,76,90,95,100,76,100,176
2022 Rocky Mountain State Games,2022-07-31,Open Women's +87kg,Madeline Younkin,91.5,69,72,75,93,96,100,75,100,175
2022 Rocky Mountain State Games,2022-07-30,Men's Masters (45-49) 81kg,Jasper Milliken,79.4,75,78,-80,93,96,-98,78,96,174
2022 Rocky Mountain State Games,2022-07-30,Men's 16-17 Age Group 61kg,Kaiden Mima,59.9,72,-76,-78,95,100,-103,72,100,172
2022 Rocky Mountain State Games,2022-07-31,Open Women's 76kg,Elisa Rhynedance,72.3,74,77,-80,90,94,-97,77,94,171
