meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Midnight Sun Open,2024-06-08,Open Men's 96kg,Tyler  Hamil,94.1,92,96,100,134,-138,140,100,140,240
Midnight Sun Open,2024-06-08,Open Men's 96kg,Garrick Sargento,94.5,98,-102,104,130,135,-140,104,135,239
Midnight Sun Open,2024-06-08,Open Men's 102kg,Lorenzo Gutierrez,96.3,90,95,100,110,117,125,100,125,225
Midnight Sun Open,2024-06-08,Open Men's 89kg,Sean Arcilla,83.5,-88,90,94,113,117,121,94,121,215
Midnight Sun Open,2024-06-08,Open Women's 81kg,Christine Yee,80.1,76,80,83,100,103,106,83,106,189
Midnight Sun Open,2024-06-08,Men's Masters (45-49) 102kg,Daniel Garza,96.6,69,72,75,89,92,95,75,95,170
Midnight Sun Open,2024-06-08,Open Men's 109kg,Angel  Nunez,105,65,68,72,90,93,-96,72,93,165
Midnight Sun Open,2024-06-08,Women's Masters (40-44) +87kg,Mandy Hull,97.4,61,64,68,90,-94,96,68,96,164
Midnight Sun Open,2024-06-08,Men's Masters (35-39) +109kg,Rickie  Freeman Jr ,119.8,62,66,70,80,85,92,70,92,162
Midnight Sun Open,2024-06-08,Open Women's 59kg,Mandy O’Shell,55.8,67,70,73,85,-88,-88,73,85,158
Midnight Sun Open,2024-06-08,Open Women's 76kg,Brianna McCarter,75.3,52,-55,-57,70,74,77,52,77,129
Midnight Sun Open,2024-06-08,Open Women's +87kg,Josie Bohnke,89.1,50,53,-57,67,70,-72,53,70,123
Midnight Sun Open,2024-06-08,Open Women's 59kg,Emily Johnston,57,-45,45,-48,55,58,61,45,61,106
Midnight Sun Open,2024-06-08,Open Women's 81kg,ELYSE MIMS,79.9,40,-43,43,55,58,-60,43,58,101
Midnight Sun Open,2024-06-08,Women's Masters (45-49) 71kg,Denise Sowers,70,36,38,41,41,44,47,41,47,88
Midnight Sun Open,2024-06-08,Open Women's 76kg,Rayanna Roxberry,72.6,32,34,-37,44,47,50,34,50,84
Midnight Sun Open,2024-06-08,Women's Masters (40-44) 71kg,Tanya Nayda,67.1,18,19,-25,28,32,35,19,35,54
Midnight Sun Open,2024-06-08,Women's Masters (35-39) 76kg,Katie Reuter,74.9,-52,-52,-52,60,-65,-65,0,60,0
