meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 89kg,Trevor Bergan,88.3,125,130,135,155,165,-176,135,165,300
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 96kg,Marcus Bolick,94.5,125,-130,-135,160,166,-177,125,166,291
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's Masters (40-44) +109kg,Brandon Davis,117.3,112,-118,118,140,145,150,118,150,268
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 81kg,Jacob OConnor,73.1,-112,113,-118,140,147,-152,113,147,260
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's 16-17 Age Group 96kg,nathan varney,95.3,100,105,110,-140,-140,145,110,145,255
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 89kg,Hunter Orloff,88.6,112,114,116,137,-141,-142,116,137,253
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 109kg,Aubre Body,106.2,-107,107,-111,-130,-135,137,107,137,244
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 89kg,Christopher Neff,88.8,100,-103,103,-135,135,-142,103,135,238
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 96kg,Hector Manuel Ortiz Jr.,92.2,95,100,105,122,127,132,105,132,237
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 89kg,Dustin Huffman,86.9,99,103,-105,126,130,-134,103,130,233
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's Masters (35-39) 109kg,John Sheffield,105.5,102,105,-108,114,119,123,105,123,228
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 89kg,Midtah Phenephom,84.6,89,93,-97,125,129,132,93,132,225
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's Masters (40-44) 96kg,Richard Greene,91.9,94,97,100,120,125,-130,100,125,225
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Junior Men's 96kg,Marcus Boone,95.1,-90,-92,93,-118,118,121,93,121,214
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 73kg,Devin Fussell,70.4,-84,84,88,112,117,122,88,122,210
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 81kg,James Kieffer,79.6,87,91,-95,110,116,-119,91,116,207
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 102kg,Jared Lough,96.5,78,81,85,110,118,120,85,120,205
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 73kg,Armondo Balotti,71.5,87,90,93,-108,108,111,93,111,204
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 64kg,Danielle Sheppard,63.2,-80,81,-84,104,108,110,81,110,191
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Junior Men's 73kg,Ethan Tyndall,72.3,75,79,82,95,100,105,82,105,187
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (35-39) 71kg,Amy Pierce,69,-77,79,82,96,100,103,82,103,185
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 71kg,Julia Daniel,70.8,78,81,84,92,96,100,84,100,184
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 81kg,Isaiah  Grady,77,70,72,75,99,102,107,75,107,182
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 64kg,Breanna Mcbryde,63.5,76,79,-82,95,98,101,79,101,180
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's Masters (35-39) 96kg,Donald Chen,90.4,75,-78,80,90,95,99,80,99,179
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (35-39) +87kg,Megan Haymaker,154.8,65,69,72,86,91,94,72,94,166
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's Masters (45-49) 89kg,Scott Stamey,86.3,67,70,73,82,86,90,73,90,163
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Men's 96kg,Matthew Bauer,93,65,67,69,84,86,90,69,90,159
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 76kg,Alexandra Hedges,75.6,-66,66,69,80,86,-92,69,86,155
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (40-44) 64kg,Kelly Edwards,60.9,55,60,64,78,83,88,64,88,152
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 71kg,Katherine Peck,65.5,65,68,-71,74,-77,79,68,79,147
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 64kg,Nicole Vallandingham,60.1,-61,62,64,-80,82,-84,64,82,146
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 87kg,Amber Morton,84.9,62,-66,-69,76,78,81,62,81,143
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (35-39) 64kg,Briana Greene,63.4,-64,-64,65,76,-79,-80,65,76,141
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (35-39) 71kg,Kate Painter,64.7,57,-60,61,78,80,-82,61,80,141
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Junior Women's 55kg,TAYLOR TINGEN,54.6,55,57,60,70,75,80,60,80,140
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 64kg,Rachel Garmon,63.4,57,60,-62,75,-79,80,60,80,140
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 87kg,Amanda Coffrin,85.3,61,64,-68,72,75,-79,64,75,139
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Junior Women's 55kg,Reagan Best,51.4,-54,54,56,73,77,80,56,80,136
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's +87kg,Laura Schroeder,94.9,52,54,55,73,75,77,55,77,132
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (35-39) 76kg,Laura McCall,71.6,53,56,58,70,73,-75,58,73,131
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (35-39) 59kg,Megan Patton,57.7,49,-52,52,69,72,-76,52,72,124
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (40-44) +87kg,Connie Ruales,122.5,47,51,54,60,65,70,54,70,124
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's Masters (60-64) 89kg,Robert Walker,87.2,50,53,56,60,63,66,56,66,122
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's 13 Under Age Group +73kg,Grady Sterling,76.2,46,50,55,57,62,66,55,66,121
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's 16-17 Age Group 71kg,Saoirse Moler,68.5,46,51,54,59,62,65,54,65,119
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's 14-15 Age Group +89kg,Ezi Moler,105.5,47,-50,51,61,64,66,51,66,117
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Junior Women's 76kg,Anna Shiffler,72.8,46,49,52,56,62,-66,52,62,114
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 76kg,Addie Healy,72,35,37,40,48,52,55,40,55,95
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Men's 14-15 Age Group 61kg,Leyton Long,59.4,34,37,40,46,50,54,40,54,94
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's +87kg,Torri Mims,87.7,38,42,-43,45,48,52,42,52,94
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (40-44) 59kg,Liz Waddell,57.4,-38,38,-41,50,53,54,38,54,92
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (55-59) 64kg,Silke Spang,63.1,38,-41,41,50,-53,-53,41,50,91
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's 16-17 Age Group 71kg,Kaitlyn  Arias-Cornejo ,70.9,34,38,-40,41,44,-47,38,44,82
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Women's Masters (45-49) 64kg,Elizabeth Miller,62,25,27,31,45,48,-51,31,48,79
BARBELLS N SPRINKLES SPRING OPEN,2023-04-01,Open Women's 71kg,Juah Kortor,67.3,60,-63,-63,-83,-83,-84,60,0,0
