meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Regional Developmental Championships,2015-11-07,Open Men's+105 kg,Caleb Gee,120.5,115,121,125,147,153,158,125,158,283
Regional Developmental Championships,2015-11-07,Open Men's 105 kg,Alex Cadmus,94,110,115,118,145,150,153,118,153,271
Regional Developmental Championships,2015-11-07,Open Men's 85 kg,Nic Anderson,84.9,93,96,100,122,127,130,100,130,230
Regional Developmental Championships,2015-11-07,Open Men's 94 kg,Mitchell Nestler,88,90,94,97,113,118,123,97,123,220
Regional Developmental Championships,2015-11-07,Open Men's 94 kg,Kenneth Payette,88.6,-75,75,-78,100,107,-114,75,107,182
Regional Developmental Championships,2015-11-07,Open Men's 85 kg,Teddy Binette,83.9,73,77,-80,93,98,102,77,102,179
Regional Developmental Championships,2015-11-07,Open Women's +75 Kg,Emma Norwood,81,70,75,-78,90,95,100,75,100,175
Regional Developmental Championships,2015-11-07,Open Men's 105 kg,Jamie Beard,104.9,-145,145,150,0,0,0,150,0,150
Regional Developmental Championships,2015-11-07,Women's 16-17 Age Group 69 kg,Naomi Rodriguez,65.9,53,56,60,80,85,88,60,88,148
Regional Developmental Championships,2015-11-07,Open Men's 94 kg,Michael H Cohen,93.4,132,137,140,0,0,0,140,0,140
Regional Developmental Championships,2015-11-07,Open Men's 85 kg,Damonte Green,79.4,52,56,60,72,76,79,60,79,139
Regional Developmental Championships,2015-11-07,Open Men's 62 kg,William Sanders,58.5,58,61,63,67,70,73,63,73,136
Regional Developmental Championships,2015-11-07,Men's 14-15 Age Group 56 Kg,MARCUS SPANN,54.5,56,-59,59,71,75,-78,59,75,134
Regional Developmental Championships,2015-11-07,Women's 16-17 Age Group 58 kg,Kynara Campo,55.6,50,53,-56,77,80,-83,53,80,133
Regional Developmental Championships,2015-11-07,Men's 14-15 Age Group 62 kg,Casey Simmons,60,52,54,57,66,-69,0,57,66,123
Regional Developmental Championships,2015-11-07,Women's 16-17 Age Group 58 kg,Samantha Espinoza,57,45,-50,-50,70,73,-77,45,73,118
Regional Developmental Championships,2015-11-07,Women's 16-17 Age Group 63 kg,Destiny Haynes,62.1,-50,50,-53,63,-67,-70,50,63,113
Regional Developmental Championships,2015-11-07,Open Women's 58 kg,Gemma Skuraton,57.6,42,45,47,55,59,62,47,62,109
Regional Developmental Championships,2015-11-07,Women's Masters (40-44) 58 kg,Sheryl Cohen,56.1,45,48,0,53,57,0,48,57,105
Regional Developmental Championships,2015-11-07,Women's 13 Under Age Group +58 Kg,Aleyah White,73.1,40,43,45,46,50,-53,45,50,95
Regional Developmental Championships,2015-11-07,Men's 13 Under Age Group +69 Kg,Logan Lewis,83,36,38,40,43,50,-56,40,50,90
Regional Developmental Championships,2015-11-07,Women's 14-15 Age Group +69 kg,Darien McCormick,74,33,35,37,44,46,49,37,49,86
Regional Developmental Championships,2015-11-07,Women's 14-15 Age Group 48 kg,Haylee Garrett,47.2,33,35,37,43,45,48,37,48,85
Regional Developmental Championships,2015-11-07,Women's 13 Under Age Group +58 Kg,Katlyn Katy Griffin,70.2,29,31,35,43,45,-50,35,45,80
Regional Developmental Championships,2015-11-07,Men's 13 Under Age Group 44kg,Blake Maxheimer,43.1,19,21,22,25,27,29,22,29,51
Regional Developmental Championships,2015-11-07,Men's 13 Under Age Group 31 Kg,Justice Little,30,13,15,-16,18,20,-22,15,20,35
