meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 105 kg,Matthew McCarty,104.9,-145,145,150,178,183,-190,150,183,333
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Nickolas Shironaka,129.31,135,140,145,165,-170,170,145,170,315
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Gregory Pulliam,93.19,135,140,-145,160,-165,-170,140,160,300
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,David Lamb,82.03,-126,127,132,155,160,166,132,166,298
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Zachary Karlins,82.72,130,-133,-134,-168,168,-175,130,168,298
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 105 kg,FRANK MIELE,104.3,130,-135,135,161,-168,-171,135,161,296
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 105 kg,Anthony Yurich,103.68,-120,120,125,160,165,170,125,170,295
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 105 kg,John Rivero,104.24,129,134,-137,155,-161,161,134,161,295
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Daniel Josloff,114.1,127,133,-137,-158,160,-165,133,160,293
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 105 kg,Kongmong Vanchiasong,103.96,-124,124,128,-155,155,162,128,162,290
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Anthony Owens,183.09,124,129,-135,154,160,-165,129,160,289
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Mark Riedel,164,115,123,-130,157,-161,161,123,161,284
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Zachary Salvat,82.71,127,132,136,147,-153,-154,136,147,283
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Robert Marvald,109.66,119,-124,125,155,-160,-161,125,155,280
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Anthony Villanueva,93.76,115,120,-123,155,160,-165,120,160,280
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Seth Dahlke,115.58,121,-128,-128,151,156,-161,121,156,277
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Tyler Schade,90.34,-113,113,117,148,155,160,117,160,277
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Reginald Lominy,93.65,125,-128,-128,150,-155,-157,125,150,275
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Jackson Roeder,91.24,125,-131,-132,-148,149,-152,125,149,274
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Daniel Lee,92.39,110,115,-121,150,155,156,115,156,271
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 77 kg,Sean Eichelberger,74.39,120,-124,125,145,-150,-153,125,145,270
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 77 kg,Theodore D'Amico,75.34,113,117,-121,141,146,151,117,151,268
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Joshua Crank,82.93,114,120,123,-143,-143,145,123,145,268
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 77 kg,David Izarraras,76.83,110,114,-117,150,-155,-160,114,150,264
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Marvin Allam,83.32,112,-116,-116,146,150,-153,112,150,262
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Gabriel Stapinski,93.23,110,-115,115,142,146,-150,115,146,261
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 77 kg,Tyree Harris II,75.87,114,118,-122,-140,142,-147,118,142,260
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Tyran Garrett,83.38,105,110,113,140,143,147,113,147,260
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Zach Powell,84.72,111,116,118,-137,137,-144,118,137,255
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Ramsey Niumata,92.74,110,-115,-115,145,-150,-152,110,145,255
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's+105 kg,Leonardo Baez,132.51,112,-117,-122,143,-148,-150,112,143,255
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 94 kg,Mack Osborne,91.8,-113,113,-118,-140,-140,141,113,141,254
Nike 2018 National Under 25 Championships,2018-04-22,Open Men's 85 kg,Zachary Boone,83.3,111,114,-117,134,137,140,114,140,254
