meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbarian Barbell presents April Pulls 4!,2023-04-15,Open Men's 81kg,Matthew Tiu,80.35,90,-94,94,111,116,120,94,120,214
Barbarian Barbell presents April Pulls 4!,2023-04-15,Open Men's 81kg,William Wong,79,85,89,92,105,110,115,92,115,207
Barbarian Barbell presents April Pulls 4!,2023-04-15,Open Men's 81kg,Christopher  Rivas,80.15,78,-81,-81,-108,108,-111,78,108,186
Barbarian Barbell presents April Pulls 4!,2023-04-15,Open Men's 81kg,Tru Hoang,75.85,78,82,-86,93,97,101,82,101,183
Barbarian Barbell presents April Pulls 4!,2023-04-15,Men's 16-17 Age Group 81kg,Gabriel Prensena,73.4,70,75,79,90,95,100,79,100,179
Barbarian Barbell presents April Pulls 4!,2023-04-15,Men's Masters (45-49) 61kg,Nghiep Dinh,61,72,77,0,90,97,0,77,97,174
Barbarian Barbell presents April Pulls 4!,2023-04-15,Men's Masters (40-44) 81kg,Aaron Katon,78.95,60,65,-70,74,78,81,65,81,146
Barbarian Barbell presents April Pulls 4!,2023-04-15,Open Men's 73kg,David McCullough,67.65,58,61,64,80,-83,-84,64,80,144
Barbarian Barbell presents April Pulls 4!,2023-04-15,Men's 14-15 Age Group 73kg,daniel booker,72.3,50,53,-56,60,-64,64,53,64,117
Barbarian Barbell presents April Pulls 4!,2023-04-15,Men's 13 Under Age Group 49kg,Cooper Roskowick,46.25,-20,-20,20,25,27,29,20,29,49
Barbarian Barbell presents April Pulls 4!,2023-04-15,Men's 13 Under Age Group 49kg,Griffin Roskowick,47.25,21,-23,-23,26,28,-31,21,28,49
