meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dr. Charles Scott Open,2025-02-22,Junior Men's 89kg,Trenton Stephenson,86.95,0,85,90,103,107,111,90,111,201
Dr. Charles Scott Open,2025-02-22,Men's 16-17 Age Group 81kg,Amden Ross,80.5,57,62,68,75,80,0,68,80,148
Dr. Charles Scott Open,2025-02-22,Men's Masters (70-74) 61kg,Michael Schaeffer,61,42,43,44,53,56,59,44,59,103
Dr. Charles Scott Open,2025-02-22,Men's Masters (70-74) 61kg,Robert Gilsdorf,61,34,40,42,50,55,60,42,60,102
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group 67kg,Lane Roach,66,32,35,40,45,48,54,40,54,94
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group 67kg,Jackson Musser,65,30,0,32,42,0,45,32,45,77
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group 61kg,Clayton Roach,59.7,25,29,33,32,35,0,33,35,68
Dr. Charles Scott Open,2025-02-22,Women's 13 Under Age Group 49kg,Blaise Atkinson,49,18,21,23,30,32,0,23,32,55
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group 67kg,Evan Kariker,66,15,18,21,25,28,31,21,31,52
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group 49kg,Wyatt Dunbar,48.8,14,0,15,20,24,25,15,25,40
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group 32kg,Ayden Cobiella,30.5,10,0,12,20,23,24,12,24,36
Dr. Charles Scott Open,2025-02-22,Men's 13 Under Age Group +73kg,Gavin Tyes,79,10,12,15,15,18,20,15,20,35
