meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Texas State Invitational,2026-03-07,Open Men's 79kg,Enrique Carrillo,77.7,90,95,-100,125,-131,131,95,131,226
Texas State Invitational,2026-03-07,Open Men's 94kg,Allen Hernandez,94,90,-96,-96,115,120,-124,90,120,210
Texas State Invitational,2026-03-07,Junior Men's 60kg,Jody Mendosa,60,56,60,63,76,79,82,63,82,145
Texas State Invitational,2026-03-07,Open Women's 58kg,Cristina Romo,58,44,47,50,64,68,73,50,73,123
Texas State Invitational,2026-03-07,Open Men's 110kg,Connor Joyner,96.8,-50,50,-53,65,-70,70,50,70,120
Texas State Invitational,2026-03-07,Open Men's 79kg,Indiana Staffe,78.4,40,45,-48,50,54,59,45,59,104
Texas State Invitational,2026-03-07,Women's Masters (45-49) 77kg,Pey-Jing Mehrinfar,70,32,35,38,45,48,-52,38,48,86
Texas State Invitational,2026-03-07,Open Men's 60kg,Joshua Ortega,54.6,20,23,26,33,36,40,26,40,66
Texas State Invitational,2026-03-07,Open Women's 58kg,Kaitlynn Sprau,57.5,20,23,26,30,33,36,26,36,62
Texas State Invitational,2026-03-07,Junior Women's 77kg,lillian mendez,76.5,20,23,26,30,32,35,26,35,61
