meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 16-17 Age Group 94kg,Baron Baker,94,105,118,123,145,152,-160,123,152,275
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's Masters (35-39) 94kg,Felix Burch,94,-115,115,-122,135,140,-150,115,140,255
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Open Men's 88kg,Joseph Bagnerise,80,-101,105,111,114,120,125,111,125,236
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Open Men's 88kg,Binh Dang,88,95,97,105,120,127,-135,105,127,232
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Junior Men's 79kg,Reagan Grimley,74.9,82,86,90,115,120,-125,90,120,210
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's Masters (35-39) 88kg,Dustin Turner,88,82,84,90,110,112,115,90,115,205
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 14-15 Age Group 71kg,Liam Bujanda,68.7,-80,80,-85,105,110,-116,80,110,190
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 16-17 Age Group 60kg,Nathan Martin,57.4,70,-75,-75,90,95,100,70,100,170
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 14-15 Age Group 79kg,Grayson Hammack,74.9,-50,-50,50,74,78,83,50,83,133
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 14-15 Age Group 52kg,Cameron Comeaux,50,45,50,53,65,68,70,53,70,123
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Women's 13 Under Age Group 48kg,Aurelia Bujanda,46,35,38,40,47,50,52,40,52,92
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 13 Under Age Group 65+kg,Monroe Hill,65.4,35,38,40,43,47,50,40,50,90
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Women's 13 Under Age Group 58kg,Emily Terito,53.8,32,34,36,45,48,51,36,51,87
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 13 Under Age Group 52kg,Mack Sharp,51,30,-32,32,42,46,-51,32,46,78
74th Annual Gayle Hatch Christmas Meet,2025-12-13,Men's 13 Under Age Group 32kg,Nixon  Catalano,30.1,25,28,30,31,35,38,30,38,68
