meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Howard Cohen Classic,2014-03-01,Open Men's 94 kg,Michael H Cohen,90,-113,113,116,147,152,154,116,154,270
Howard Cohen Classic,2014-03-01,Open Men's 94 kg,James Fox,93.8,110,-115,120,127,136,141,120,141,261
Howard Cohen Classic,2014-03-01,Open Men's 105 kg,Charles Purser Jr.,104.45,111,-116,-117,135,-140,-140,111,135,246
Howard Cohen Classic,2014-03-01,Open Men's 105 kg,Jordan Collier,104.2,105,-108,-110,130,135,-140,105,135,240
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Blake Hibben,84.3,90,95,-100,120,-125,-126,95,120,215
Howard Cohen Classic,2014-03-01,Open Men's+105 kg,Seth Allen,135.7,78,84,90,110,115,120,90,120,210
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,William Parker,84.8,84,-87,87,114,116,120,87,120,207
Howard Cohen Classic,2014-03-01,Open Men's 56 kg,Sean Kelly,27,-78,78,83,107,112,117,83,117,200
Howard Cohen Classic,2014-03-01,Open Men's+105 kg,Jeremy Twiggs,107,75,80,85,100,108,112,85,112,197
Howard Cohen Classic,2014-03-01,Open Men's+105 kg,Ryan DuChanois,108.89,75,80,-85,106,112,117,80,117,197
Howard Cohen Classic,2014-03-01,Open Men's 105 kg,Nicholas Johnson,100.9,65,75,80,-111,111,-117,80,111,191
Howard Cohen Classic,2014-03-01,Open Men's 105 kg,Drew Portell,100.75,65,70,75,100,105,110,75,110,185
Howard Cohen Classic,2014-03-01,Open Men's 77 kg,Rocky Yearwood,75,81,86,-91,81,91,94,86,94,180
Howard Cohen Classic,2014-03-01,Open Men's+105 kg,Cory Salt,120.9,-68,68,-73,106,111,-116,68,111,179
Howard Cohen Classic,2014-03-01,Open Men's 94 kg,Andrew Jakubsen,88,-76,76,-80,86,91,-95,76,91,167
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Andrew Hunt,79.4,62,66,69,86,91,-95,69,91,160
Howard Cohen Classic,2014-03-01,Open Men's 94 kg,Qased Tabaileh,91,60,70,75,75,80,85,75,85,160
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Adam Hall,80,-55,62,67,75,80,85,67,85,152
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Joseph Fisher,84.95,52,57,62,82,87,-91,62,87,149
Howard Cohen Classic,2014-03-01,Open Men's 94 kg,Ralph Wheeler,93.5,58,61,63,79,82,85,63,85,148
Howard Cohen Classic,2014-03-01,Open Women's +75 Kg,Mia Hannah,75,58,61,-64,71,78,80,61,80,141
Howard Cohen Classic,2014-03-01,Open Men's 62 kg,Timothy Johnston,60.2,55,57,60,75,80,81,60,81,141
Howard Cohen Classic,2014-03-01,Open Men's+105 kg,Joseph Cates,128,60,65,-70,70,74,-77,65,74,139
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Les Cramer,84,53,57,59,71,75,-78,59,75,134
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Alexander Brennan,81,45,50,55,75,78,-83,55,78,133
Howard Cohen Classic,2014-03-01,Open Men's+105 kg,John Schou,113,51,-56,56,71,75,77,56,77,133
Howard Cohen Classic,2014-03-01,Men's 13 Under Age Group 62 Kg,Braylin Young,57.6,46,49,51,62,70,73,51,73,124
Howard Cohen Classic,2014-03-01,Open Men's 94 kg,Andi Brub,87.5,42,45,46,63,67,73,46,73,119
Howard Cohen Classic,2014-03-01,Women's 16-17 Age Group 69 kg,Alyisha Anderson,65.8,43,45,50,55,60,65,50,65,115
Howard Cohen Classic,2014-03-01,Women's 16-17 Age Group 58 kg,Destiny Hall,57.8,40,-45,47,55,60,65,47,65,112
Howard Cohen Classic,2014-03-01,Open Women's 69 kg,Meagan Collier,65,45,50,-53,55,62,-68,50,62,112
Howard Cohen Classic,2014-03-01,Open Women's 69 kg,Lillian Bible,69,42,45,48,52,56,60,48,60,108
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Thomas Moore,80.45,42,45,48,55,59,-63,48,59,107
Howard Cohen Classic,2014-03-01,Women's Masters (40-44) 75 kg,Suzanne Burgess,71,40,43,45,55,58,60,45,60,105
Howard Cohen Classic,2014-03-01,Open Men's 56 kg,Andrew Gray,49.2,40,45,47,49,53,56,47,56,103
Howard Cohen Classic,2014-03-01,Open Men's 56 kg,Garrett Bosch,55.1,-40,40,42,53,57,61,42,61,103
Howard Cohen Classic,2014-03-01,Open Men's 105 kg,Marshall Cobb,98,97,-102,102,-120,-126,-127,102,0,102
Howard Cohen Classic,2014-03-01,Women's 16-17 Age Group 58 kg,Alexus Cisco,57.4,35,38,40,50,55,58,40,58,98
Howard Cohen Classic,2014-03-01,Women's Masters (45-49) 69 kg,Laura Edwards,68.5,40,43,-45,48,51,53,43,53,96
Howard Cohen Classic,2014-03-01,Open Men's 85 kg,Walker Gentry,81.6,38,40,42,50,53,54,42,54,96
Howard Cohen Classic,2014-03-01,Men's 14-15 Age Group 85 Kg,Chase Guynup,80.7,38,40,-42,50,55,-57,40,55,95
Howard Cohen Classic,2014-03-01,Women's 16-17 Age Group +75 kg,Maurina Downer,98.7,35,40,43,47,51,-55,43,51,94
Howard Cohen Classic,2014-03-01,Open Women's 58 kg,Gemma Skuraton,57.9,38,41,-43,48,52,-55,41,52,93
Howard Cohen Classic,2014-03-01,Men's 13 Under Age Group 44kg,Case Cosentino,42.9,32,35,38,41,46,51,38,51,89
Howard Cohen Classic,2014-03-01,Women's 13 Under Age Group +58 Kg,Avery Owens,60.1,-35,-35,35,46,49,51,35,51,86
Howard Cohen Classic,2014-03-01,Men's 13 Under Age Group 50 Kg,Dade Stanley,46.4,33,34,37,44,46,48,37,48,85
Howard Cohen Classic,2014-03-01,Women's Masters (55-59) 69 kg,Donna Cottrell,68.8,28,31,34,40,43,45,34,45,79
