meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
OH Swholy Night Winter Open,2014-12-13,Open Men's 85 kg,Carter Elsea,84.4,95,100,105,120,125,130,105,130,235
OH Swholy Night Winter Open,2014-12-13,Open Men's 85 kg,Charles Holt,82.8,87,90,90,125,125,128,90,128,218
OH Swholy Night Winter Open,2014-12-13,Open Men's 85 kg,Tommy Bowman III,85,85,90,95,110,115,117,95,117,212
OH Swholy Night Winter Open,2014-12-13,Open Men's 77 kg,Landon Kasey,73.2,85,89,91,109,114,118,91,118,209
OH Swholy Night Winter Open,2014-12-13,Open Men's 105 kg,Ryan Berube,99.1,72,76,80,112,118,125,80,125,205
OH Swholy Night Winter Open,2014-12-13,Open Men's 85 kg,Austin Lazowski,77.3,86,89,91,106,111,111,91,111,202
OH Swholy Night Winter Open,2014-12-13,Open Men's 77 kg,Julian Kaufman,77,84,88,88,102,107,112,88,112,200
OH Swholy Night Winter Open,2014-12-13,Open Men's 94 kg,Joshua Roe,90.4,82,87,90,104,107,110,90,110,200
OH Swholy Night Winter Open,2014-12-13,Open Men's 85 kg,Andy Johnson,85,82,87,87,105,110,112,87,112,199
OH Swholy Night Winter Open,2014-12-13,Open Men's 62 kg,Clyde Boswell,61.7,73,77,78,93,98,102,78,102,180
OH Swholy Night Winter Open,2014-12-13,Open Men's 85 kg,Isaiah Walker,81.3,69,73,76,90,95,100,76,100,176
OH Swholy Night Winter Open,2014-12-13,Open Men's 77 kg,Jonathan Abbott,72.6,72,77,80,90,95,95,80,95,175
OH Swholy Night Winter Open,2014-12-13,Open Men's 69 kg,Shawn Allen,69,70,74,76,90,95,98,76,98,174
OH Swholy Night Winter Open,2014-12-13,Open Women's 75 kg,Ryen Rae,70.3,62,67,70,95,100,100,70,100,170
OH Swholy Night Winter Open,2014-12-13,Open Men's 77 kg,Conner Gerry,71.3,62,67,72,75,82,90,72,90,162
OH Swholy Night Winter Open,2014-12-13,Open Men's 105 kg,David Adams,103.8,47,50,53,85,92,100,53,100,153
OH Swholy Night Winter Open,2014-12-13,Women's 16-17 Age Group 69 kg,Amelia Fugate,67.7,52,56,61,68,73,77,61,77,138
OH Swholy Night Winter Open,2014-12-13,Open Women's 69 kg,Jessica Borowski,66.1,54,58,60,72,75,78,60,78,138
OH Swholy Night Winter Open,2014-12-13,Open Women's 69 kg,Kayitesi Wilt,67.3,57,58,58,75,79,80,58,80,138
OH Swholy Night Winter Open,2014-12-13,Open Men's 56 kg,Jacob Howell,50.1,45,47,52,57,60,62,52,62,114
OH Swholy Night Winter Open,2014-12-13,Open Men's 105 kg,Frankie Tallent,101.8,42,45,48,58,63,66,48,66,114
OH Swholy Night Winter Open,2014-12-13,Women's 16-17 Age Group 75 kg,Hannah Eames,74.9,35,37,39,42,45,48,39,48,87
