meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Stocking Stuffer,2015-12-19,Open Men's 77 kg,Jordan Henderson,75.5,103,108,108,125,135,143,108,143,251
Stocking Stuffer,2015-12-19,Open Men's+105 kg,Justin Felderhoff,125.5,102,106,110,125,135,137,110,137,247
Stocking Stuffer,2015-12-19,Open Men's+105 kg,Eric Reed,136,80,90,91,100,106,110,91,110,201
Stocking Stuffer,2015-12-19,Open Men's 94 kg,Samuel Suflita,88.4,75,78,83,105,110,117,83,117,200
Stocking Stuffer,2015-12-19,Open Men's 69 kg,Timothy Christopher,66.8,78,81,81,102,106,110,81,110,191
Stocking Stuffer,2015-12-19,Open Women's +75 Kg,Kayla Yraceburu,88.4,63,67,69,77,80,82,69,82,151
Stocking Stuffer,2015-12-19,Open Women's 69 kg,Amanda Shatwell,68.6,57,61,63,75,80,85,63,85,148
Stocking Stuffer,2015-12-19,Open Men's 62 kg,Ray Harkness,61.9,57,59,62,82,84,0,62,84,146
Stocking Stuffer,2015-12-19,Open Women's 69 kg,Halle Corbin,67.7,53,53,57,72,76,76,57,76,133
Stocking Stuffer,2015-12-19,Open Women's 75 kg,Elaina Rice,74.8,49,50,53,62,66,66,53,66,119
Stocking Stuffer,2015-12-19,Open Women's 75 kg,Madelynne Malloy,70.3,43,46,47,60,64,66,47,66,113
Stocking Stuffer,2015-12-19,Women's Masters (45-49) 69 kg,Michelle Walden,68.2,40,43,45,55,60,62,45,62,107
Stocking Stuffer,2015-12-19,Women's 16-17 Age Group 58 kg,MacKenzie Black,57.8,41,44,47,55,58,58,47,58,105
Stocking Stuffer,2015-12-19,Open Women's 58 kg,Jessica Meza,57,34,36,36,43,45,45,36,45,81
