meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bringing Down The House,2018-02-10,Open Men's 105 kg,Salvatore Badali,98.3,128,133,140,163,168,-173,140,168,308
Bringing Down The House,2018-02-10,Open Men's+105 kg,Zackary Burks,107.23,120,125,130,-160,160,170,130,170,300
Bringing Down The House,2018-02-10,Open Men's 94 kg,Zachary Seward,93.9,115,-120,-120,150,-155,-155,115,150,265
Bringing Down The House,2018-02-10,Open Men's 94 kg,Ryan Fleming,91.25,105,112,-118,130,141,152,112,152,264
Bringing Down The House,2018-02-10,Open Men's 105 kg,Derek Schaberg,102.85,104,-108,-108,130,-136,137,104,137,241
Bringing Down The House,2018-02-10,Open Men's 85 kg,Tyson Gramkow,83.55,100,105,110,120,130,-140,110,130,240
Bringing Down The House,2018-02-10,Open Women's +90 kg,Marissa Klingseis,91.3,90,95,98,120,125,130,98,130,228
Bringing Down The House,2018-02-10,Open Men's 69 kg,Kristopher Koehne,68.05,90,95,98,120,-125,125,98,125,223
Bringing Down The House,2018-02-10,Open Men's 85 kg,WALTER PACHECO,83.1,95,-100,-100,-125,125,0,95,125,220
Bringing Down The House,2018-02-10,Open Men's+105 kg,Corey Ohnmacht,119.05,80,87,92,110,115,120,92,120,212
Bringing Down The House,2018-02-10,Open Men's 77 kg,anousack sphabmixay,74.15,92,-97,97,-110,-112,112,97,112,209
Bringing Down The House,2018-02-10,Open Men's 94 kg,Matthew York,85.5,85,-89,93,105,112,-117,93,112,205
Bringing Down The House,2018-02-10,Open Men's 69 kg,Jonathan Roettger,69,86,-90,-91,-110,110,-113,86,110,196
Bringing Down The House,2018-02-10,Open Women's 75 kg,Jessica Bachkora,72.6,84,87,-90,102,-105,-105,87,102,189
Bringing Down The House,2018-02-10,Open Men's+105 kg,Justin Herrman,127.3,-85,85,-90,-102,102,-107,85,102,187
Bringing Down The House,2018-02-10,Open Women's 69 kg,Kathleen Giebler,67.55,78,80,-82,99,103,106,80,106,186
Bringing Down The House,2018-02-10,Open Women's 90 kg,Madeline Younkin,88.2,78,-82,-82,98,102,105,78,105,183
Bringing Down The House,2018-02-10,Open Men's 77 kg,Kirk McClain,73.95,78,82,86,92,97,-101,86,97,183
Bringing Down The House,2018-02-10,Women's Masters (35-39) 90 kg,Erica Norgren,76.45,78,-81,82,85,90,-96,82,90,172
Bringing Down The House,2018-02-10,Open Women's 69 kg,Stephanie Clookey,68.8,71,76,-80,87,92,-96,76,92,168
Bringing Down The House,2018-02-10,Open Men's 77 kg,Ethan Crooks,75.15,-70,70,-74,91,94,97,70,97,167
Bringing Down The House,2018-02-10,Open Men's 94 kg,Thomas Berberich,88.8,60,68,-73,85,95,-102,68,95,163
Bringing Down The House,2018-02-10,Men's 14-15 Age Group +85 kg,Gavin Hernandez,116.7,63,-67,69,83,90,93,69,93,162
Bringing Down The House,2018-02-10,Open Women's 90 kg,Brittney Adkisson,79.6,66,-70,70,86,90,-93,70,90,160
Bringing Down The House,2018-02-10,Open Women's 75 kg,Hannah Trowbridge,73.75,68,-71,-72,79,82,85,68,85,153
Bringing Down The House,2018-02-10,Open Men's+105 kg,Ethan Howard,127.7,65,-70,-70,83,-86,86,65,86,151
Bringing Down The House,2018-02-10,Open Men's+105 kg,Ryan Wagy,131.75,63,-67,67,83,-89,-92,67,83,150
Bringing Down The House,2018-02-10,Open Women's 58 kg,Jannie Souvannakhot,53.2,65,68,-71,-80,80,-83,68,80,148
Bringing Down The House,2018-02-10,Open Men's 105 kg,Steven Griffith,101.95,53,58,61,75,80,85,61,85,146
Bringing Down The House,2018-02-10,Open Women's +90 kg,Andrea Holguin,90.95,57,61,65,73,78,80,65,80,145
Bringing Down The House,2018-02-10,Women's 14-15 Age Group +69 kg,Chloe Crooks,98.9,55,58,-60,75,79,81,58,81,139
Bringing Down The House,2018-02-10,Women's 14-15 Age Group +69 kg,Caelia Hissong,80,-55,55,58,67,71,75,58,75,133
Bringing Down The House,2018-02-10,Open Men's 105 kg,Alexander Nason,101.25,-55,55,-60,-75,75,76,55,76,131
Bringing Down The House,2018-02-10,Open Men's 62 kg,Robert Gilsdorf,61.4,45,50,55,65,70,75,55,75,130
Bringing Down The House,2018-02-10,Women's Masters (35-39) 63 kg,Claudia Smith,60.1,50,53,56,70,74,-78,56,74,130
Bringing Down The House,2018-02-10,Men's 13 Under Age Group +69 Kg,Truman Griffith,72.48,48,51,54,60,65,-70,54,65,119
Bringing Down The House,2018-02-10,Women's Masters (35-39) 63 kg,Heather Delmas,61,51,-54,-54,60,63,68,51,68,119
Bringing Down The House,2018-02-10,Open Women's 75 kg,Amanda Dickie,72.95,-50,50,52,60,64,-67,52,64,116
Bringing Down The House,2018-02-10,Open Women's 75 kg,Macy Pilgrim,73.45,45,48,-51,63,-67,67,48,67,115
Bringing Down The House,2018-02-10,Women's Masters (45-49) 58 kg,Jackie Marsh,54.3,47,50,-52,62,65,-68,50,65,115
Bringing Down The House,2018-02-10,Women's Masters (35-39) 69 kg,Jennifer Kennedy,63.4,45,48,-51,63,-68,-68,48,63,111
Bringing Down The House,2018-02-10,Open Men's 85 kg,Ryle Jones,83.55,105,110,-113,-138,-138,-138,110,0,110
Bringing Down The House,2018-02-10,Men's 13 Under Age Group 50 Kg,Layne Mason,48.6,-44,44,47,55,58,60,47,60,107
Bringing Down The House,2018-02-10,Women's Masters (40-44) 75 kg,Krista Savage,73.75,43,46,-50,55,59,-62,46,59,105
Bringing Down The House,2018-02-10,Men's 14-15 Age Group 77 kg,Carter LAMBETH,72.9,40,43,46,50,55,-60,46,55,101
Bringing Down The House,2018-02-10,Women's Masters (55-59) 53 kg,Elizabeth Brown,52.35,43,-45,-45,54,56,-58,43,56,99
Bringing Down The House,2018-02-10,Women's Masters (40-44) 63 kg,Shannan Garcia,61.2,-42,-42,42,54,56,-58,42,56,98
Bringing Down The House,2018-02-10,Women's Masters (35-39) 63 kg,Elisabeth Fostich,62.25,-42,42,-45,54,-56,-57,42,54,96
Bringing Down The House,2018-02-10,Women's 14-15 Age Group 63 kg,O'lyvia Carriger,62.15,37,-41,41,45,47,50,41,50,91
Bringing Down The House,2018-02-10,Women's 13 Under Age Group 48kg,Brianna Bates,46.45,35,37,40,42,46,50,40,50,90
Bringing Down The House,2018-02-10,Women's Masters (40-44) 53 kg,Kelly Radel,52.25,31,34,37,48,51,53,37,53,90
Bringing Down The House,2018-02-10,Women's 14-15 Age Group +69 kg,Brianna Hickman,72.45,38,-40,41,40,43,-46,41,43,84
Bringing Down The House,2018-02-10,Women's Masters (55-59) 63 kg,CHERYL SCHUMACHER,60.25,32,34,-36,42,45,47,34,47,81
Bringing Down The House,2018-02-10,Women's Masters (45-49) 58 kg,Chelsey Rader,55.3,35,-38,-38,-45,-45,45,35,45,80
