meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Allsouth Open,2022-08-28,Open Men's 109kg,Jacob Mattrella,107.45,-144,144,-150,175,180,-185,144,180,324
2022 Allsouth Open,2022-08-28,Open Men's 102kg,Anthony DeCristofaro,98.8,132,136,-140,165,170,175,136,175,311
2022 Allsouth Open,2022-08-28,Open Men's 96kg,Cameron Brown,94.1,128,132,-137,157,163,-170,132,163,295
2022 Allsouth Open,2022-08-28,Open Men's 96kg,John Hosler,95.06,127,-132,-133,-160,160,165,127,165,292
2022 Allsouth Open,2022-08-28,Open Men's +109kg,Zane Sutherland,126,121,-125,-125,152,157,160,121,160,281
2022 Allsouth Open,2022-08-28,Men's 16-17 Age Group 102kg,Lawrence Hooper,99.65,112,-120,120,140,147,151,120,151,271
2022 Allsouth Open,2022-08-28,Open Men's 73kg,Morgan Rummel,72.85,115,120,-125,145,150,-155,120,150,270
2022 Allsouth Open,2022-08-28,Open Men's 81kg,Primo Murillo,79.65,108,112,116,-143,145,-151,116,145,261
2022 Allsouth Open,2022-08-28,Open Men's 109kg,Michael Wall,107.35,100,105,-110,140,-146,148,105,148,253
2022 Allsouth Open,2022-08-28,Open Men's 89kg,Mitchell Wagner,85.5,107,111,115,137,-143,-146,115,137,252
2022 Allsouth Open,2022-08-28,Open Men's 89kg,Ethan Womack,82.55,100,105,110,130,140,-144,110,140,250
2022 Allsouth Open,2022-08-28,Open Men's 81kg,Randall Snipes,79.85,108,112,-116,130,-135,136,112,136,248
2022 Allsouth Open,2022-08-28,Men's Masters (40-44) 96kg,James Page,95.06,100,-106,-106,129,135,140,100,140,240
2022 Allsouth Open,2022-08-28,Junior Women's 76kg,Olivia Reeves,72.75,97,102,106,125,132,-140,106,132,238
2022 Allsouth Open,2022-08-28,Open Men's 96kg,BLAKE STOREY,93.05,-95,95,101,125,-130,132,101,132,233
2022 Allsouth Open,2022-08-28,Open Men's 96kg,Jared Tittle,94.75,90,95,100,120,126,132,100,132,232
2022 Allsouth Open,2022-08-28,Men's Masters (45-49) +109kg,Tony Tran,117.85,-100,-100,100,110,115,125,100,125,225
2022 Allsouth Open,2022-08-28,Open Men's 89kg,Konstantin Keller,82.5,-97,97,-100,115,120,125,97,125,222
2022 Allsouth Open,2022-08-28,Open Men's 96kg,John Stuermer,89.3,92,97,100,112,117,122,100,122,222
2022 Allsouth Open,2022-08-28,Men's Masters (35-39) 102kg,Roderick Sylvester,98.25,-95,95,-100,115,120,-125,95,120,215
2022 Allsouth Open,2022-08-28,Men's Masters (35-39) 96kg,Jance Footit,95.2,95,-100,100,105,113,-120,100,113,213
2022 Allsouth Open,2022-08-28,Open Men's 89kg,Matt Thompson,88.55,88,-91,91,110,115,120,91,120,211
2022 Allsouth Open,2022-08-28,Open Men's 96kg,Ali Sedaghat,90.55,90,-95,-100,115,120,-130,90,120,210
2022 Allsouth Open,2022-08-28,Open Women's 71kg,Mahassen Paiva,70.5,88,91,94,103,108,113,94,113,207
2022 Allsouth Open,2022-08-28,Open Women's 71kg,Hunter Harrison,70.8,84,87,-90,105,110,-116,87,110,197
2022 Allsouth Open,2022-08-28,Open Women's 71kg,Emily Boyd,71,82,85,88,102,105,-108,88,105,193
2022 Allsouth Open,2022-08-28,Junior Women's 81kg,Haley Reeves,81,87,90,-92,97,101,-105,90,101,191
2022 Allsouth Open,2022-08-28,Women's Masters (35-39) 76kg,Meghan Bundrick,75.3,80,-85,85,-101,-101,101,85,101,186
2022 Allsouth Open,2022-08-28,Junior Men's +109kg,Ethan Hedden,109.4,80,-85,-85,95,100,105,80,105,185
2022 Allsouth Open,2022-08-27,Open Men's 89kg,Jesse Brown,85.55,75,80,85,95,100,-108,85,100,185
2022 Allsouth Open,2022-08-27,Junior Men's 96kg,Gregory Sweat,92.25,-80,-80,80,90,95,100,80,100,180
2022 Allsouth Open,2022-08-28,Open Men's 73kg,Jerrick Daniel,72.15,73,77,-80,95,98,101,77,101,178
2022 Allsouth Open,2022-08-28,Open Women's +87kg,Halle Rosen,104.6,64,67,72,98,102,-106,72,102,174
2022 Allsouth Open,2022-08-27,Men's Masters (45-49) 102kg,Ryan Gesser,97.65,63,67,70,90,96,100,70,100,170
2022 Allsouth Open,2022-08-27,Junior Men's 81kg,Benjamin Engelbracht,75.65,72,75,-80,85,90,95,75,95,170
2022 Allsouth Open,2022-08-28,Open Women's +87kg,Ashlyn Keller,102.85,67,70,-73,86,93,100,70,100,170
2022 Allsouth Open,2022-08-27,Men's Masters (35-39) 67kg,Yuji Inagaki,66.2,-70,70,74,95,-101,-101,74,95,169
2022 Allsouth Open,2022-08-28,Women's Masters (35-39) 71kg,Melissa Odorisio,69.95,69,73,-76,89,93,96,73,96,169
2022 Allsouth Open,2022-08-28,Open Men's +109kg,Karston Spradley,144.4,-137,-141,-145,165,-170,-170,0,165,165
2022 Allsouth Open,2022-08-28,Open Women's 76kg,Briana Dunbar,72.05,-68,68,70,90,95,-99,70,95,165
2022 Allsouth Open,2022-08-28,Junior Women's 71kg,Carly Brown,70.85,68,70,72,88,91,-94,72,91,163
2022 Allsouth Open,2022-08-28,Women's Masters (35-39) 87kg,Emily Henrich,86.75,69,72,-75,-89,89,91,72,91,163
2022 Allsouth Open,2022-08-28,Open Women's 81kg,Madison Nowell,78.75,-70,71,75,80,85,-90,75,85,160
2022 Allsouth Open,2022-08-28,Open Women's 81kg,Jessica Lewis,78.6,63,66,70,80,85,88,70,88,158
2022 Allsouth Open,2022-08-27,Men's Masters (60-64) +109kg,Ronald Legg,129.15,60,62,65,87,91,-96,65,91,156
2022 Allsouth Open,2022-08-27,Open Men's 81kg,Michael Vo,79.75,58,62,66,80,85,90,66,90,156
2022 Allsouth Open,2022-08-28,Open Women's 81kg,Lynsey Naugle,79.8,65,68,71,79,-83,83,71,83,154
2022 Allsouth Open,2022-08-27,Junior Men's 73kg,Gleb Alikhver,67.9,66,70,-75,75,84,-89,70,84,154
2022 Allsouth Open,2022-08-28,Women's Masters (40-44) +87kg,Ashley Campbell,90.55,65,68,-70,85,-90,-91,68,85,153
2022 Allsouth Open,2022-08-28,Women's Masters (35-39) 64kg,Karina Nigmatullina,63.55,62,64,66,82,83,85,66,85,151
2022 Allsouth Open,2022-08-28,Open Women's 55kg,Caroline Gregg,54.85,-63,-63,64,86,-89,-90,64,86,150
2022 Allsouth Open,2022-08-27,Men's 14-15 Age Group 67kg,David Evans,66.15,67,-70,-70,80,83,-85,67,83,150
2022 Allsouth Open,2022-08-28,Open Women's +87kg,Christin Rowe,119.2,61,-64,64,70,-76,82,64,82,146
