meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Keith Painter,113.33,120,130,133,160,166,0,133,166,299
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Austin Hamm,116.99,124,130,130,164,164,130,130,164,294
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Jason Atkinson,114,124,127,130,160,0,0,130,160,290
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Kevin McNease,145.1,100,110,110,170,0,100,110,170,280
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's +75 Kg,ERIN TAYLOR,97.94,110,110,120,150,150,120,120,150,270
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 94 kg,Kevin Zybach,88.9,113,117,117,145,145,113,117,145,262
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 85 kg,Brian Higginbotham,84.1,110,110,115,140,145,110,115,145,260
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 85 kg,Blake Conner,84.61,100,105,110,137,142,105,110,142,252
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Michael Stratton,110.3,101,106,111,135,140,106,111,140,251
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 105 kg,Ian Gordy,103.9,97,102,105,125,130,102,105,130,235
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 85 kg,Garrick Sargento,84.78,92,97,100,127,130,97,100,130,230
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 69 kg,Mike Rosewell,69,95,100,100,126,128,95,100,128,228
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Zackary Burks,76.2,85,90,91,122,127,91,91,127,218
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 85 kg,John Ohle,80.75,98,98,100,115,115,100,100,115,215
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 105 kg,Tim Sinak,100.1,95,95,95,120,120,95,95,120,215
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Mason Stevens,76.15,82,86,91,115,120,86,91,120,211
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 85 kg,Evan Harak,84.8,85,90,90,110,110,85,90,110,200
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 69 kg,Jordan Kroell,68.51,80,85,85,107,110,80,85,110,195
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 69 kg,Matt Britt,68.95,80,84,85,107,107,80,85,107,192
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 105 kg,Tyler Grubb,95.89,78,78,81,106,110,81,81,110,191
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 62 kg,D'Angelo Ross,60.7,75,75,80,107,110,80,80,110,190
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Ruskin Golden,74.1,72,77,82,102,107,82,82,107,189
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's 75 kg,Cassi Cole,74.99,80,80,82,102,105,80,82,105,187
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 94 kg,Reed Phinisey,88.86,70,75,80,95,105,80,80,105,185
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Geoffrey Steinbrenner,73.45,75,83,85,99,100,85,85,100,185
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Jordan Cogdill,116.55,70,75,77,102,105,77,77,105,182
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Men's 14-15 Age Group 77 kg,Dean Scicchitano,73.85,70,75,75,100,0,70,75,100,175
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 94 kg,D'Andre Polk,89.3,70,75,75,90,95,75,75,95,170
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 105 kg,Walter Warren,94.6,65,70,70,95,100,70,70,100,170
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Women's 16-17 Age Group +75 kg,Elizabeth McMichael,83,65,70,73,90,95,70,73,95,168
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 69 kg,Tyler Bridson,65.5,65,70,73,90,95,73,73,95,168
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Octavio Estrella,113.75,60,65,70,90,95,65,70,95,165
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's 69 kg,Abby Lauxman,67.75,72,74,74,90,90,72,74,90,164
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 85 kg,Mark Monroe,83.2,68,73,74,88,88,74,74,88,162
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's+105 kg,Eric Brinkman,113.55,60,65,70,85,90,70,70,90,160
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Braeden Vaughn,70.65,68,71,71,85,88,71,71,88,159
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's +75 Kg,Andrea Holguin,83.1,63,66,70,85,88,70,70,88,158
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Josh McMillin,72.4,65,67,67,87,91,65,67,91,158
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 62 kg,Jor'dea Patterson,58.6,61,65,66,88,88,61,66,88,154
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 69 kg,Mark Hummel,64.4,57,62,67,82,85,67,67,85,152
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Women's Masters (35-39) 75 kg,Anna martin,73.5,63,67,70,80,0,63,70,80,150
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Erin Munoz,72.8,61,61,63,80,84,63,63,84,147
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Matthew Miller,75,55,50,60,85,85,60,60,85,145
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's +75 Kg,Christina Elberts,78.5,55,60,62,75,78,60,62,78,140
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 105 kg,Clymer Law,97.15,53,56,57,80,83,57,57,83,140
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Christian Hissong,74.8,50,55,55,75,83,55,55,83,138
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's 53 kg,Margaret Lee,51.6,57,61,63,73,75,61,63,75,138
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's 58 kg,Elizabeth White,57.65,54,57,57,77,80,57,57,80,137
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 56 kg,Drew Pashik,54.4,59,62,62,68,73,59,62,73,135
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 105 kg,Steven Aude,104.1,52,55,55,75,80,52,55,80,135
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Women's +75 Kg,Lauren Wendt,81.95,54,54,59,68,72,54,59,72,131
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 69 kg,Skylar Martin,68.35,50,55,55,71,75,50,55,75,130
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 62 kg,Cedric Prowell,61.8,52,55,57,70,70,57,57,70,127
2014 MISSOURI VALLEY Championship with Open Division,2014-02-15,Open Men's 77 kg,Aaron Phelps,74.7,55,58,60,66,66,60,60,66,126
