meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DIESEL Weightlifting Meet,2020-10-03,Open Men's +109kg,Matthew Hendrickson,132.8,120,125,130,155,162,-166,130,162,292
DIESEL Weightlifting Meet,2020-10-03,Open Men's 89kg,Alexander Hollings,87.2,100,115,-125,135,142,-152,115,142,257
DIESEL Weightlifting Meet,2020-10-03,Open Men's 81kg,Andrew Allen,75.75,100,108,112,132,136,140,112,140,252
DIESEL Weightlifting Meet,2020-10-03,Open Men's 96kg,Christopher Connelly,93.95,-90,93,-95,120,-125,-125,93,120,213
DIESEL Weightlifting Meet,2020-10-03,Open Men's 81kg,Ty Rowe,76.95,86,90,-92,-105,105,108,90,108,198
DIESEL Weightlifting Meet,2020-10-03,Open Men's 67kg,Nicholas Butler,67,-70,70,74,97,-101,104,74,104,178
DIESEL Weightlifting Meet,2020-10-03,Junior Men's 73kg,Caleb Kinter,72.6,-68,68,-72,95,-102,-102,68,95,163
DIESEL Weightlifting Meet,2020-10-03,Open Women's 71kg,Kayla Keene,70.45,58,62,70,75,85,-92,70,85,155
DIESEL Weightlifting Meet,2020-10-03,Men's 14-15 Age Group 89kg,Aidan Urena,87.05,50,-60,62,70,78,85,62,85,147
DIESEL Weightlifting Meet,2020-10-03,Men's 14-15 Age Group 67kg,Logan Rice,64.15,45,50,55,60,65,70,55,70,125
DIESEL Weightlifting Meet,2020-10-03,Women's 14-15 Age Group +76kg,Annika Hoefler,86.7,-32,35,37,48,-50,50,37,50,87
