meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spud Classic,2024-12-14,Men's 16-17 Age Group 89kg,Micah Laska,88,111,116,120,136,-138,-141,120,136,256
Spud Classic,2024-12-14,Men's 16-17 Age Group 89kg,Payton Bartos,83.8,85,-92,-92,-100,100,103,85,103,188
Spud Classic,2024-12-14,Men's 14-15 Age Group +89kg,Alexander Schneider,125,78,81,-85,98,101,106,81,106,187
Spud Classic,2024-12-14,Men's 16-17 Age Group +102kg,logan walkins,103.6,80,-87,-88,95,102,-105,80,102,182
Spud Classic,2024-12-14,Men's 16-17 Age Group 89kg,Daniel Dietrich,88,75,80,-85,-90,90,97,80,97,177
Spud Classic,2024-12-14,Men's 14-15 Age Group 89kg,Ethan Iverson,84.5,65,69,74,90,95,100,74,100,174
Spud Classic,2024-12-14,Men's 14-15 Age Group 89kg,Andy Arntson,88.3,66,70,74,87,92,96,74,96,170
Spud Classic,2024-12-14,Men's 16-17 Age Group 61kg,Evan Lindenfelser,60.7,65,-70,70,90,-92,-95,70,90,160
Spud Classic,2024-12-14,Men's 14-15 Age Group 89kg,Evan Flick,88.1,58,61,65,-82,-86,86,65,86,151
Spud Classic,2024-12-14,Men's 16-17 Age Group 96kg,Cole Munson,95,65,-70,-70,82,85,-90,65,85,150
Spud Classic,2024-12-14,Men's 16-17 Age Group +102kg,Nathaniel Giroux,108,65,-69,-69,70,75,80,65,80,145
Spud Classic,2024-12-14,Men's 14-15 Age Group +89kg,Caleb Zimmerman,131.3,52,56,-60,86,-90,-90,56,86,142
Spud Classic,2024-12-14,Men's 14-15 Age Group 81kg,Mason Gilson,78,53,57,-60,73,-77,80,57,80,137
Spud Classic,2024-12-14,Men's 14-15 Age Group 73kg,Wyatt Miller,71,45,50,55,65,70,-73,55,70,125
Spud Classic,2024-12-14,Men's 14-15 Age Group 89kg,Henry Baasch,84.4,44,47,50,60,65,71,50,71,121
Spud Classic,2024-12-14,Men's 14-15 Age Group 61kg,Keagan Card,60.6,-38,47,50,70,-73,-73,50,70,120
Spud Classic,2024-12-14,Men's 16-17 Age Group 81kg,William Mercer,80.6,44,47,50,61,64,66,50,66,116
Spud Classic,2024-12-14,Women's 16-17 Age Group 71kg,Avery Selinski,70.9,41,45,48,50,55,60,48,60,108
Spud Classic,2024-12-14,Women's 16-17 Age Group +81kg,Gracie Rustad,96.4,-42,42,46,-61,61,-64,46,61,107
Spud Classic,2024-12-14,Women's 14-15 Age Group 59kg,Zoë Lyon,57.8,42,45,-48,55,58,61,45,61,106
Spud Classic,2024-12-14,Men's 14-15 Age Group 67kg,Wyatt  Petersen ,65.8,41,44,48,54,57,-60,48,57,105
Spud Classic,2024-12-14,Women's 16-17 Age Group 71kg,Chelsi Morical,70.5,40,-44,45,52,57,-60,45,57,102
Spud Classic,2024-12-14,Men's 14-15 Age Group 55kg,Theodore Gindele,55,43,-46,-49,-53,57,-64,43,57,100
Spud Classic,2024-12-14,Women's 16-17 Age Group 76kg,Alexis Scheid,74.7,42,44,-46,55,-57,-57,44,55,99
Spud Classic,2024-12-14,Women's 14-15 Age Group 64kg,Macie Olson,60,41,43,45,48,50,-52,45,50,95
Spud Classic,2024-12-14,Men's 14-15 Age Group 81kg,Jacob  Henry,79.6,33,37,-40,52,56,-60,37,56,93
Spud Classic,2024-12-14,Men's 14-15 Age Group 61kg,Denver Borwege,60,33,37,41,44,47,51,41,51,92
Spud Classic,2024-12-14,Women's 16-17 Age Group 55kg,Madison Olson,52.6,35,39,43,45,48,-52,43,48,91
Spud Classic,2024-12-14,Women's 13 Under Age Group 64kg,Ellie Abbott,63.5,29,32,35,44,48,52,35,52,87
Spud Classic,2024-12-14,Women's 14-15 Age Group 55kg,Anella Sahr,53.6,29,32,35,42,45,50,35,50,85
Spud Classic,2024-12-14,Men's 14-15 Age Group 61kg,Anton Surma,56.5,32,35,-38,38,42,-45,35,42,77
Spud Classic,2024-12-14,Women's 13 Under Age Group +64kg,Bella Koth,100.3,29,33,-34,33,36,40,33,40,73
Spud Classic,2024-12-14,Women's 14-15 Age Group 59kg,Maiya  Poppen,58,22,26,-29,39,-42,45,26,45,71
Spud Classic,2024-12-14,Men's 14-15 Age Group 73kg,Ian Schneider,69.5,29,32,-35,34,37,-40,32,37,69
Spud Classic,2024-12-14,Men's 13 Under Age Group 55kg,Deegan Parker,55,24,27,31,33,-37,37,31,37,68
Spud Classic,2024-12-14,Women's 16-17 Age Group 55kg,Zoe Jacobsen,52.6,22,25,-29,-23,23,26,25,26,51
Spud Classic,2024-12-14,Women's 13 Under Age Group 55kg,Brynlee Masog,54.2,19,22,25,19,22,25,25,25,50
Spud Classic,2024-12-14,Men's 13 Under Age Group 49kg,Jacob Carlson,44.9,15,20,25,20,23,-26,25,23,48
Spud Classic,2024-12-14,Women's 13 Under Age Group 49kg,Arabella  White ,46.7,12,15,18,19,22,26,18,26,44
Spud Classic,2024-12-14,Men's 13 Under Age Group 73kg,Oliver Swenson,72.4,16,19,22,20,-24,-24,22,20,42
