meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Onaga Blast Chance,2014-07-12,Open Men's 85 kg,Dakota Carlson,83.4,110,115,120,140,0,150,120,150,270
Onaga Blast Chance,2014-07-12,Open Men's 94 kg,Brian Collins,91.4,106,112,0,0,148,0,112,148,260
Onaga Blast Chance,2014-07-12,Open Men's 94 kg,Logan Dobbs,89.6,107,111,115,134,140,0,115,140,255
Onaga Blast Chance,2014-07-12,Open Men's 77 kg,Aaron Armstrong,75.9,110,0,0,138,143,0,110,143,253
Onaga Blast Chance,2014-07-12,Open Men's 77 kg,Richard Beemer,74.8,94,0,101,118,125,0,101,125,226
Onaga Blast Chance,2014-07-12,Open Men's 85 kg,Michael Ojile,81.6,93,97,100,120,125,0,100,125,225
Onaga Blast Chance,2014-07-12,Open Men's 105 kg,Mike Vandevelde,103.9,100,0,0,120,0,0,100,120,220
Onaga Blast Chance,2014-07-12,Open Men's+105 kg,James Banhart,152,78,85,95,87,97,107,95,107,202
Onaga Blast Chance,2014-07-12,Open Women's 63 kg,Janelle Shafer,61.4,63,68,73,85,93,98,73,98,171
Onaga Blast Chance,2014-07-12,Open Men's 69 kg,Tyler Bridson,66.4,70,75,80,90,0,0,80,90,170
Onaga Blast Chance,2014-07-12,Open Men's 105 kg,Walter Warren,96.1,67,0,75,90,95,0,75,95,170
Onaga Blast Chance,2014-07-12,Open Women's 63 kg,Grace Schwemmer,61.2,70,74,0,88,0,92,74,92,166
Onaga Blast Chance,2014-07-12,Women's 16-17 Age Group 75 kg,Nicole Tennant,73.4,0,70,0,85,89,92,70,92,162
Onaga Blast Chance,2014-07-12,Open Men's 85 kg,Philip Webb,84.9,0,0,71,82,86,0,71,86,157
Onaga Blast Chance,2014-07-12,Open Men's 85 kg,Christian Hissong,78.8,50,55,60,75,80,85,60,85,145
Onaga Blast Chance,2014-07-12,Open Men's 69 kg,Mark Hummel,64.4,62,0,0,0,83,0,62,83,145
Onaga Blast Chance,2014-07-12,Open Women's 58 kg,Elizabeth White,56.5,0,57,60,77,81,0,60,81,141
Onaga Blast Chance,2014-07-12,Open Women's 69 kg,Anna Clayton,65,56,58,61,80,0,0,61,80,141
Onaga Blast Chance,2014-07-12,Open Men's 94 kg,Clymer Law,93.9,56,59,0,76,81,0,59,81,140
Onaga Blast Chance,2014-07-12,Open Women's 63 kg,Alaina Fairbanks,63,55,58,61,65,70,75,61,75,136
Onaga Blast Chance,2014-07-12,Open Men's+105 kg,James Friesland,110.1,50,55,58,69,72,75,58,75,133
Onaga Blast Chance,2014-07-12,Open Women's 63 kg,Kathleen Giebler,59.9,0,57,0,67,70,75,57,75,132
Onaga Blast Chance,2014-07-12,Women's 16-17 Age Group +75 kg,Mackenzie Baker,75,50,54,57,60,64,68,57,68,125
Onaga Blast Chance,2014-07-12,Women's 16-17 Age Group 75 kg,Isabelle Jennings,69.8,50,57,0,63,67,0,57,67,124
Onaga Blast Chance,2014-07-12,Open Women's 69 kg,Amelia Cribb,65,50,0,55,65,0,68,55,68,123
Onaga Blast Chance,2014-07-12,Open Women's 53 kg,Leighann Crawford,49.9,54,56,0,0,67,0,56,67,123
Onaga Blast Chance,2014-07-12,Women's Masters (50-54) 53 kg,Elizabeth Brown,52.5,48,0,50,63,6,0,50,63,113
Onaga Blast Chance,2014-07-12,Open Women's 63 kg,Moriah Noveck,58.6,45,50,55,57,0,0,55,57,112
Onaga Blast Chance,2014-07-12,Open Women's 53 kg,Jannie Souvannakhot,51.5,45,48,0,60,64,0,48,64,112
Onaga Blast Chance,2014-07-12,Open Women's 69 kg,Mindy Simmons,63.9,42,45,49,55,59,63,49,63,112
Onaga Blast Chance,2014-07-12,Open Women's 53 kg,Rylee Leonard,50.8,0,45,47,56,59,62,47,62,109
Onaga Blast Chance,2014-07-12,Open Women's 58 kg,Meagan O'Donnell,56.2,41,0,0,0,0,68,41,68,109
Onaga Blast Chance,2014-07-12,Open Women's 63 kg,Emma Schreiber,58.6,40,45,48,50,55,58,48,58,106
Onaga Blast Chance,2014-07-12,Open Women's 58 kg,Miranda Gilley,54.1,50,0,0,55,0,0,50,55,105
Onaga Blast Chance,2014-07-12,Open Men's 62 kg,Robert Gilsdorf,60,40,42,44,50,55,60,44,60,104
Onaga Blast Chance,2014-07-12,Open Men's+105 kg,Kevin McNease,135.6,90,0,100,0,0,0,100,0,100
Onaga Blast Chance,2014-07-12,Open Women's 69 kg,Maribeth Eiken,65.3,42,45,0,54,0,0,45,54,99
Onaga Blast Chance,2014-07-12,Open Women's 75 kg,Beth Nettels,73.3,40,44,0,51,0,55,44,55,99
Onaga Blast Chance,2014-07-12,Open Men's 62 kg,Art Tarwater,57.4,40,42,44,48,0,53,44,53,97
Onaga Blast Chance,2014-07-12,Open Women's 53 kg,Laura Brown,49.8,42,0,0,52,53,0,42,53,95
Onaga Blast Chance,2014-07-12,Open Women's +75 Kg,Bridget Kelly,96.4,0,0,43,52,0,0,43,52,95
Onaga Blast Chance,2014-07-12,Open Women's 53 kg,Brianna Heese,52,0,38,41,47,53,0,41,53,94
Onaga Blast Chance,2014-07-12,Open Women's 58 kg,Hannah Jennings,55.7,37,42,0,42,47,50,42,50,92
Onaga Blast Chance,2014-07-12,Women's Masters (35-39) 48 kg,Yulia Kostogorova-Beller,47.9,36,38,0,46,47,0,38,47,85
Onaga Blast Chance,2014-07-12,Open Men's 69 kg,Jonathan Schleicher,67.9,80,0,0,0,0,0,80,0,80
Onaga Blast Chance,2014-07-12,Women's 16-17 Age Group 53 kg,Elizabeth Weesner,53,30,0,0,42,44,0,30,44,74
Onaga Blast Chance,2014-07-12,Women's 13 Under Age Group 39kg,Emma Nye,38.3,30,0,0,38,41,0,30,41,71
Onaga Blast Chance,2014-07-12,Women's 14-15 Age Group 53 kg,Grace Linck,52.9,30,33,0,35,0,0,33,35,68
