meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014  La Coupe du Voyageur,2014-02-15,Men's 14-15 Age Group 77 kg,Harrison Maurus,71.2,102,107,-111,128,-133,133,107,133,240
2014  La Coupe du Voyageur,2014-02-15,Men's 14-15 Age Group +85 kg,Marcos Bribiesca,115.1,-92,92,96,118,-121,-123,96,118,214
2014  La Coupe du Voyageur,2014-02-15,Open Men's 77 kg,Tristan Curl,76.8,87,90,93,115,119,120,93,120,213
2014  La Coupe du Voyageur,2014-02-15,Men's 13 Under Age Group +69 Kg,Jackson Ramey,94.3,80,85,87,94,100,108,87,108,195
2014  La Coupe du Voyageur,2014-02-15,Men's 14-15 Age Group 85 Kg,Anthony Kent,81.1,78,82,84,100,105,110,84,110,194
2014  La Coupe du Voyageur,2014-02-15,Men's 14-15 Age Group 77 kg,Matthew Stevens,72.4,74,77,80,95,100,104,80,104,184
2014  La Coupe du Voyageur,2014-02-15,Open Men's 85 kg,Vedder Miller,82.9,76,80,83,95,-100,100,83,100,183
2014  La Coupe du Voyageur,2014-02-15,Women's 14-15 Age Group +69 kg,Shala McMillan,131.6,75,-80,80,90,-98,98,80,98,178
2014  La Coupe du Voyageur,2014-02-15,Open Men's 69 kg,Justin Flickner,68.9,70,75,-77,95,100,102,75,102,177
2014  La Coupe du Voyageur,2014-02-15,Open Men's 56 kg,Bret Pfeiffer,55.3,75,-78,-78,96,100,-104,75,100,175
2014  La Coupe du Voyageur,2014-02-15,Men's 14-15 Age Group 62 kg,Michael Gallant,59.4,72,75,-80,-96,96,100,75,100,175
2014  La Coupe du Voyageur,2014-02-15,Open Men's 62 kg,Stan (Tre') Luttrell,61.2,75,-78,78,90,93,93,78,93,171
2014  La Coupe du Voyageur,2014-02-15,Men's 13 Under Age Group 56 Kg,Jerome Smith,54,70,73,-75,88,92,-95,73,92,165
2014  La Coupe du Voyageur,2014-02-15,Men's 13 Under Age Group 69 Kg,Danny Flynn,65.5,70,74,77,82,84,88,77,88,165
2014  La Coupe du Voyageur,2014-02-15,Women's 14-15 Age Group +69 kg,Jessica Sipos,84.5,73,-75,-76,86,-89,-90,73,86,159
2014  La Coupe du Voyageur,2014-02-15,Open Men's 56 kg,Drew Pashik,54.4,67,70,73,82,82,-89,73,82,155
2014  La Coupe du Voyageur,2014-02-15,Men's 14-15 Age Group 62 kg,Marshall Mays,60.4,61,65,-67,80,85,88,65,88,153
2014  La Coupe du Voyageur,2014-02-15,Men's 13 Under Age Group +69 Kg,Jaylien Duncan,70,63,-66,66,80,82,85,66,85,151
2014  La Coupe du Voyageur,2014-02-15,Men's 13 Under Age Group 69 Kg,Jakub Vogel,65.1,65,68,70,75,78,80,70,80,150
2014  La Coupe du Voyageur,2014-02-15,Women's 14-15 Age Group 69 kg,Madison Stenbo,66,61,64,66,74,79,81,66,81,147
2014  La Coupe du Voyageur,2014-02-15,Men's 13 Under Age Group 50 Kg,Jerrone Wynn,48,61,64,65,73,77,80,65,80,145
2014  La Coupe du Voyageur,2014-02-15,Women's 14-15 Age Group +69 kg,Lauren Snyder,76.8,56,60,-63,77,81,-84,60,81,141
2014  La Coupe du Voyageur,2014-02-15,Women's 14-15 Age Group 53 kg,Alexa Burks,52.3,56,59,61,-72,72,76,61,76,137
