meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 IWF World Championships,2019-09-27,Open Men's +109kg,Caine Wilkes,146.25,175,181,-187,215,222,-227,181,222,403
2019 IWF World Championships,2019-09-27,Open Men's 109kg,Wesley Kitts,108.85,170,-175,-177,211,218,-225,170,218,388
2019 IWF World Championships,2019-09-27,Open Men's 96kg,Nathan Damron,95.95,155,-160,-161,190,197,-202,155,197,352
2019 IWF World Championships,2019-09-27,Open Men's 81kg,Harrison Maurus,80.76,-152,-152,152,191,198,-205,152,198,350
2019 IWF World Championships,2019-09-27,Open Men's 89kg,Jordan Cantrell,88.95,153,157,160,185,-189,190,160,190,350
2019 IWF World Championships,2019-09-27,Open Men's 96kg,Jason Bonnick,95.6,152,-157,157,-183,183,190,157,190,347
2019 IWF World Championships,2019-09-27,Open Men's 73kg,Clarence Cummings,72.75,145,150,-155,-183,183,-191,150,183,333
2019 IWF World Championships,2019-09-27,Open Men's 81kg,Christian Rodriguez Ocasio,80.95,-145,147,-153,-180,180,-190,147,180,327
2019 IWF World Championships,2019-09-27,Open Men's 67kg,Alex Lee,66.8,125,128,130,158,163,165,130,165,295
2019 IWF World Championships,2019-09-27,Open Women's +87kg,Sarah Robles,145.4,120,125,-129,155,160,-163,125,160,285
2019 IWF World Championships,2019-09-27,Open Men's 67kg,Jordan Wissinger,66.9,-126,-126,126,157,-161,-161,126,157,283
2019 IWF World Championships,2019-09-27,Open Women's 71kg,Katherine Nye,70.75,-106,107,112,131,136,-141,112,136,248
2019 IWF World Championships,2019-09-27,Open Women's 81kg,Jenny Arthur,80.95,102,106,-110,-132,134,139,106,139,245
2019 IWF World Championships,2019-09-27,Open Women's 71kg,Martha Rogers,70.75,103,106,-108,130,134,-137,106,134,240
2019 IWF World Championships,2019-09-27,Open Women's 55kg,Jourdan Delacruz,53.65,-87,88,-91,109,112,-115,88,112,200
2019 IWF World Championships,2019-09-27,Open Women's 59kg,Hunter Elam,59,90,-93,-93,-110,110,-114,90,110,200
2019 IWF World Championships,2019-09-27,Open Women's 59kg,Jessica Lucero,59,-86,-86,86,101,105,-108,86,105,191
2019 IWF World Championships,2019-09-27,Open Women's 49kg,Morghan King,48.9,80,-82,82,99,101,-103,82,101,183
2019 IWF World Championships,2019-09-27,Open Women's 49kg,Alyssa Ritchey,48.95,78,-81,-81,100,-103,-103,78,100,178
2019 IWF World Championships,2019-09-27,Open Women's 64kg,Mathlynn Sasser,63.85,96,100,-103,-125,-126,-127,100,0,100
