meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
American NOpen,2017-12-09,Open Men's 94 kg,Donald Marsh,93.5,110,114,118,140,145,150,118,150,268
American NOpen,2017-12-09,Open Men's 85 kg,Martin Stern,83.9,100,108,112,140,147,147,112,147,259
American NOpen,2017-12-09,Open Men's 85 kg,Kaleb Sargent,84.5,101,101,104,118,122,126,104,126,230
American NOpen,2017-12-09,Open Men's 85 kg,Henry Lang,78.9,80,83,86,113,116,119,86,119,205
American NOpen,2017-12-09,Open Men's 85 kg,Justin Taylor,85,74,78,82,94,99,104,82,104,186
American NOpen,2017-12-09,Open Men's+105 kg,Nicholas Mann,118.5,75,75,80,90,95,102,80,102,182
American NOpen,2017-12-09,Open Women's 69 kg,Kristina Ushakova,67,65,68,71,85,88,91,71,91,162
American NOpen,2017-12-09,Open Women's 75 kg,Kelly Peckenpaugh,73.4,56,60,64,76,80,85,64,85,149
American NOpen,2017-12-09,Open Women's 53 kg,Kristen Bondoc,52.4,55,58,61,73,76,79,61,79,140
American NOpen,2017-12-09,Open Women's 69 kg,Kalee Noe,68.4,55,58,61,73,76,76,61,76,137
American NOpen,2017-12-09,Open Women's 90 kg,Cassandra Pusateri,88.7,37,40,40,43,48,53,40,53,93
