meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Calavera Open at the Legion Sports Festival,2024-09-28,Open Men's 96kg,Alexander Ouellet,95.9,110,115,-120,133,137,141,115,141,256
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's 16-17 Age Group 73kg,Eziah Talancon,72.4,78,81,84,110,113,118,84,118,202
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's Masters (45-49) 89kg,Lief Larson,87.3,80,82,85,106,110,114,85,114,199
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's 16-17 Age Group 67kg,Maddux Hernandez,65.9,75,80,83,95,100,105,83,105,188
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's Masters (45-49) 73kg,Sean Barclay,70.1,78,80,83,90,95,100,83,100,183
The Calavera Open at the Legion Sports Festival,2024-09-28,Open Men's 81kg,Nathan Militante,76.7,65,68,71,90,95,100,71,100,171
The Calavera Open at the Legion Sports Festival,2024-09-28,Junior Women's 76kg,Olivia Barclay,73.3,57,61,65,75,80,-85,65,80,145
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's 14-15 Age Group 55kg,Parker Myers,54.8,45,48,50,67,-70,-70,50,67,117
The Calavera Open at the Legion Sports Festival,2024-09-28,Women's Masters (35-39) 71kg,Delaney Geissinger,69.5,48,50,-52,-61,61,63,50,63,113
The Calavera Open at the Legion Sports Festival,2024-09-28,Women's 16-17 Age Group 59kg,Penelope Myers,56.9,46,48,50,-62,-62,62,50,62,112
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's 14-15 Age Group 67kg,Fred Lee,64.2,38,41,-44,55,58,60,41,60,101
The Calavera Open at the Legion Sports Festival,2024-09-28,Women's Masters (45-49) 64kg,Rosa Myers,64,30,35,40,45,50,55,40,55,95
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's 13 Under Age Group 49kg,Matthew Parento,47.6,30,33,35,40,-42,-42,35,40,75
The Calavera Open at the Legion Sports Festival,2024-09-28,Men's 13 Under Age Group 73kg,Andrew Warner,70.2,-23,-23,23,34,35,36,23,36,59
The Calavera Open at the Legion Sports Festival,2024-09-28,Open Women's 81kg,Blayney Adamson,81,67,69,-70,-85,-85,-85,69,0,0
