meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Full Circle Performance Qualifier,2025-03-06,Junior Men's 81kg,Trey Barkey,80.7,99,103,-107,-130,130,135,103,135,238
Full Circle Performance Qualifier,2025-03-06,Women's Masters (40-44) +87kg,Alycia Mosley,126,64,-67,-67,78,81,85,64,85,149
Full Circle Performance Qualifier,2025-03-06,Women's 16-17 Age Group +81kg,Jalayia Johnson ,88.9,50,53,-56,-63,63,68,53,68,121
Full Circle Performance Qualifier,2025-03-06,Women's Masters (40-44) 81kg,LeslieAnne Pester,78.9,47,50,54,58,62,65,54,65,119
Full Circle Performance Qualifier,2025-03-06,Women's 16-17 Age Group +81kg,Sophia Rosenthal,88.9,45,-48,48,54,58,62,48,62,110
Full Circle Performance Qualifier,2025-03-06,Junior Women's 59kg,Madison  Darnell ,55.7,44,47,-50,54,58,62,47,62,109
Full Circle Performance Qualifier,2025-03-06,Junior Women's 76kg,Stellie Maxis,75.6,-42,42,-45,54,58,62,42,62,104
Full Circle Performance Qualifier,2025-03-06,Women's Masters (45-49) 55kg,Melissa Merriken,54.1,40,-43,-43,55,58,61,40,61,101
Full Circle Performance Qualifier,2025-03-06,Women's 16-17 Age Group 76kg,Kamiya Moore,74,45,-48,-48,52,56,-59,45,56,101
Full Circle Performance Qualifier,2025-03-06,Women's 16-17 Age Group 45kg,Adalae Caruso,41.7,33,-35,-35,43,-46,-46,33,43,76
