meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Andrew Davis,101.51,136,136,143,180,190,195,143,195,338
2013 Sunshine State Games,2013-06-22,Open Men's 94 kg,Kyle Hannah,92.65,130,136,140,155,165,170,140,170,310
2013 Sunshine State Games,2013-06-22,Open Men's 94 kg,Brad Bouthot,93.1,126,140,140,150,156,170,140,170,310
2013 Sunshine State Games,2013-06-22,Open Men's+105 kg,Patrick Judge,157.9,128,140,150,130,0,0,150,130,280
2013 Sunshine State Games,2013-06-22,Open Men's 94 kg,Troy Boettner,92.9,117,117,119,150,154,156,119,156,275
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Daniel Russell,100.55,108,113,118,138,145,153,118,153,271
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Adrian Sanders,99.2,110,115,120,138,143,150,120,150,270
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Robert Henry,98.15,112,117,117,140,145,151,117,151,268
2013 Sunshine State Games,2013-06-22,Open Men's 77 kg,Brett Silvers,72.85,109,113,116,135,140,144,116,144,260
2013 Sunshine State Games,2013-06-22,Open Men's 94 kg,Garrett Lisi,87.85,100,107,107,135,144,150,107,150,257
2013 Sunshine State Games,2013-06-22,Open Men's 77 kg,George Hanna,72.02,105,105,111,135,140,145,111,145,256
2013 Sunshine State Games,2013-06-22,Open Men's 85 kg,Henry Nowell,82.25,108,110,116,16,132,135,116,135,251
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Paul Rapisarda,98.9,105,106,112,130,134,139,112,139,251
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Douglas Minor,101.95,102,107,110,130,140,140,110,140,250
2013 Sunshine State Games,2013-06-22,Open Men's 85 kg,Robert Stevens,83.6,100,100,100,137,142,147,100,147,247
2013 Sunshine State Games,2013-06-22,Open Men's 85 kg,Sean Dodrill,84.95,105,110,110,133,135,137,110,137,247
2013 Sunshine State Games,2013-06-22,Open Men's 69 kg,Austin Rodriguez,67.65,96,101,105,132,135,140,105,140,245
2013 Sunshine State Games,2013-06-22,Open Men's 69 kg,Luis Verdiales,68.11,100,105,105,135,140,140,105,140,245
2013 Sunshine State Games,2013-06-22,Open Men's 77 kg,Cory Aun,71.4,97,102,105,127,132,137,105,137,242
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Jason Pendergraph,102.85,100,104,105,120,128,137,105,137,242
2013 Sunshine State Games,2013-06-22,Open Men's 94 kg,Shawn Hultquist,92.8,100,105,110,120,125,130,110,130,240
2013 Sunshine State Games,2013-06-22,Open Men's 94 kg,Cody Swanson,89.35,65,84,93,115,125,143,93,143,236
2013 Sunshine State Games,2013-06-22,Open Men's 85 kg,Garrett Wihelm,84.55,95,100,105,120,127,130,105,130,235
2013 Sunshine State Games,2013-06-22,Open Men's 77 kg,Augusto Chavez,73.65,98,98,101,125,128,130,101,130,231
2013 Sunshine State Games,2013-06-22,Open Men's 69 kg,Angel Rodriguez,68.45,88,94,95,130,130,132,95,132,227
2013 Sunshine State Games,2013-06-22,Open Men's 85 kg,Anthony Villanueva,80.05,88,92,95,124,128,132,95,132,227
2013 Sunshine State Games,2013-06-22,Open Men's 56 kg,Ryan Borges,56,90,96,101,115,125,125,101,125,226
2013 Sunshine State Games,2013-06-22,Open Men's+105 kg,Paul Short,116.75,90,95,100,115,120,125,100,125,225
2013 Sunshine State Games,2013-06-22,Open Men's 69 kg,David Nhieu,68.15,84,91,98,114,120,126,98,126,224
2013 Sunshine State Games,2013-06-22,Open Men's 105 kg,Stephen Hanks,102,86,86,93,113,120,124,93,124,217
