meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Halloween Meet,2022-11-03,Men's 16-17 Age Group 96kg,G Zachary Schwab,92.4,72,75,79,-103,103,106,79,106,185
Halloween Meet,2022-11-03,Men's 16-17 Age Group 67kg,Zack Schmidt,66.8,62,66,70,77,81,85,70,85,155
Halloween Meet,2022-11-03,Junior Women's 76kg,Rylie Leith,71.6,50,-53,-54,70,73,-76,50,73,123
Halloween Meet,2022-11-03,Men's 16-17 Age Group 67kg,Aaron Truong,66.8,46,-49,-49,-63,63,64,46,64,110
Halloween Meet,2022-11-03,Men's 14-15 Age Group 73kg,Kaleb Leith,68.3,38,41,44,47,51,55,44,55,99
Halloween Meet,2022-11-03,Men's 14-15 Age Group 61kg,Bradley  Valvo,57.2,36,-39,40,52,55,-59,40,55,95
Halloween Meet,2022-11-03,Junior Women's 81kg,Cassandra Swanson,79.2,32,35,38,45,-47,47,38,47,85
Halloween Meet,2022-11-03,Women's 14-15 Age Group +76kg,Kilee Waldvogel,97.3,34,37,40,31,35,-38,40,35,75
Halloween Meet,2022-11-03,Women's 16-17 Age Group 49kg,Kiera Wentz,49,-29,29,32,33,36,40,32,40,72
Halloween Meet,2022-11-03,Women's 14-15 Age Group 64kg,Molly Carr,60,19,23,26,33,36,40,26,40,66
