meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 81kg,Jordan Bernath,80.3,71,75,-78,97,101,105,75,105,180
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 96kg,Chase Hoffman,94.3,57,61,65,79,84,89,65,89,154
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 89kg,Jacob Kirkeby,87.4,61,-66,-70,-89,89,92,61,92,153
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 73kg,Alexander Ulbricht,72.9,67,70,-73,71,75,80,70,80,150
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 109kg,Oakley Eagleson,108.7,61,65,69,70,73,77,69,77,146
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 89kg,Andrew Cook,86.5,57,61,65,71,75,80,65,80,145
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 81kg,Tanner Hegel,76.6,52,55,29,66,71,76,55,76,131
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 81kg,Weston Mundt,73.4,45,48,51,61,65,69,51,69,120
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Women's +87kg,Adisyn Schenck,88.2,47,50,53,57,61,65,53,65,118
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Junior Men's 67kg,Noah Zent,65.7,47,50,53,55,59,63,53,63,116
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Men's 16-17 Age Group +102kg,TeJay Moore,110.2,33,37,42,57,61,68,42,68,110
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Men's 16-17 Age Group 73kg,Jeanly Va,70,45,48,-51,52,55,59,48,59,107
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Women's 16-17 Age Group 64kg,Jaedyn Thornton,61.8,29,33,37,52,55,58,37,58,95
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Men's 16-17 Age Group 89kg,Jackson Becker,85.5,32,35,40,-46,49,52,40,52,92
"Mustang In House Meet Feb 9th, 2021",2021-02-09,Women's 16-17 Age Group 59kg,Evelyn Lewis,56.6,25,28,31,39,-43,43,31,43,74
