meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 85 kg,Kenneth Forbis,82.4,70,80,88,115,120,-124,88,120,208
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 69 kg,Isaac Aguirre,68,80,84,87,100,104,107,87,107,194
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 94 kg,Jacob Palma,91.8,65,-71,75,96,100,104,75,104,179
2018 AZHSWA High School & Youth Championship,2018-02-03,Women's 16-17 Age Group 58 kg,Peyton Brown,57.8,72,76,-80,92,95,-97,76,95,171
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 69 kg,William Moreland,66.2,54,60,64,70,80,90,64,90,154
2018 AZHSWA High School & Youth Championship,2018-02-03,Women's 16-17 Age Group 53 kg,Leila Cook,52.1,-59,59,-62,77,-80,80,59,80,139
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 105 kg,Carlos Aguilar gomez,105,43,57,60,65,69,70,60,70,130
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 94 kg,Camden Gilbert,85.4,-99,-102,-102,115,120,127,0,127,127
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Men's 105 kg,Dache Chapman,95.5,38,42,46,60,68,-72,46,68,114
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Women's 69 kg,Yuliana Lopez,65.3,47,49,51,59,61,-65,51,61,112
2018 AZHSWA High School & Youth Championship,2018-02-03,Women's 14-15 Age Group 53 kg,Kale'a Mason,52.4,40,42,45,50,53,-56,45,53,98
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Women's 63 kg,Lesly Martinez,59.5,34,35,40,52,55,56,40,56,96
2018 AZHSWA High School & Youth Championship,2018-02-03,Women's 16-17 Age Group +75 kg,celina ortega,78.2,30,-35,-35,43,47,52,30,52,82
2018 AZHSWA High School & Youth Championship,2018-02-03,Men's 13 Under Age Group 56 Kg,mark brooks,54.3,28,30,32,38,40,45,32,45,77
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Women's 53 kg,Johana Vargas,52.8,24,-30,-30,34,38,-40,24,38,62
2018 AZHSWA High School & Youth Championship,2018-02-03,Women's 16-17 Age Group 58 kg,Cristal Valenzuela,57.3,20,24,-28,25,27,-30,24,27,51
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Women's 58 kg,Jordan Kettring,55.8,-33,-33,-34,48,51,-53,0,51,51
2018 AZHSWA High School & Youth Championship,2018-02-03,Men's 13 Under Age Group 50 Kg,Jack DeCesare,50,19,21,24,23,-26,26,24,26,50
2018 AZHSWA High School & Youth Championship,2018-02-03,Women's 13 Under Age Group 35kg,Kawena Mason,33.3,19,21,22,25,27,-28,22,27,49
2018 AZHSWA High School & Youth Championship,2018-02-03,Open Women's 75 kg,Karen Valenzuela,71.9,-34,-34,-34,45,47,-50,0,47,47
2018 AZHSWA High School & Youth Championship,2018-02-03,Men's 13 Under Age Group 31 Kg,Sergio Waters,27.3,10,11,12,10,11,-12,12,11,23
