meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gator Weightlifting Fall Open 2024,2024-10-27,Junior Men's 89kg,Nicholas Groth,86.28,-115,115,122,145,153,-160,122,153,275
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Men's 96kg,Christopher Wilson,92.04,110,115,-120,140,146,-150,115,146,261
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Men's 89kg,Huntley Moore,83.42,85,100,115,110,130,145,115,145,260
The Gator Weightlifting Fall Open 2024,2024-10-26,Men's 16-17 Age Group 81kg,Luke Twardy,77.98,-108,110,-114,140,144,-146,110,144,254
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Men's 81kg,Julian Maldonado,80.58,-85,85,100,110,120,131,100,131,231
The Gator Weightlifting Fall Open 2024,2024-10-27,Men's Masters (35-39) 89kg,Michael Espinosa,85.81,80,90,100,110,120,130,100,130,230
The Gator Weightlifting Fall Open 2024,2024-10-27,Junior Men's 73kg,Will Higgins,72.62,95,100,-105,115,-120,-120,100,115,215
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Men's 102kg,Tyler Boyle,100.02,80,84,88,110,114,118,88,118,206
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Men's 81kg,Joshua Lamb,79.62,82,86,91,100,106,-112,91,106,197
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Men's 81kg,Fredderick Blanco,74.2,77,81,85,100,105,110,85,110,195
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Men's 67kg,Jeremy Marks,65.78,80,83,-86,100,-105,108,83,108,191
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Men's 89kg,Israel Rodriguez,83.71,80,83,86,97,-100,101,86,101,187
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Men's 81kg,Joshua Carlson,75.02,80,83,-86,-100,100,101,83,101,184
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Men's 73kg,Francisco Delgado-Mendez,70.71,70,75,80,93,-102,102,80,102,182
The Gator Weightlifting Fall Open 2024,2024-10-26,Men's 16-17 Age Group 81kg,Casey Marshall,80.02,73,76,80,93,96,100,80,100,180
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Men's 73kg,Jakobe Morgan,67.22,80,-104,-108,100,-128,-132,80,100,180
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Men's 73kg,Moszio Brooks,72.07,74,-78,79,-98,99,-105,79,99,178
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Women's 81kg,Chloe Baratta,76.17,75,-80,80,-88,90,-93,80,90,170
The Gator Weightlifting Fall Open 2024,2024-10-26,Men's 16-17 Age Group 67kg,Zachary Baker,65.99,63,68,73,85,90,96,73,96,169
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Women's 55kg,Callie Goolgasian,54.79,69,72,-75,89,93,-97,72,93,165
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Men's 81kg,Nickolai Farber,77.53,65,-70,-70,-93,93,98,65,98,163
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Men's 81kg,Jackson Burkett,78.64,65,68,71,88,91,-94,71,91,162
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Men's 67kg,Yiwen Wu,66.85,75,81,85,75,-105,-105,85,75,160
The Gator Weightlifting Fall Open 2024,2024-10-26,Open Men's 81kg,Nicholas Ribas,73.21,60,65,70,80,85,90,70,90,160
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Women's 81kg,Evelyn Ragsdale,77.5,65,68,-71,85,90,-93,68,90,158
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Women's 71kg,Hattie Johnson,69.22,65,71,-78,80,85,87,71,87,158
The Gator Weightlifting Fall Open 2024,2024-10-26,Junior Men's 81kg,Jihu Ryu,74.71,60,-63,63,75,79,-85,63,79,142
The Gator Weightlifting Fall Open 2024,2024-10-27,Open Women's 81kg,Vanay Lyttle,81.05,60,-75,-85,-80,80,0,60,80,140
