meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rosedale Open 2022,2022-01-22,Open Men's 96kg,Daniel Lee,93.4,-120,120,-127,152,-160,160,120,160,280
Rosedale Open 2022,2022-01-22,Open Men's 89kg,Cody Bain,88.7,-115,120,125,140,150,155,125,155,280
Rosedale Open 2022,2022-01-22,Open Men's +109kg,Damien Albury,156,110,116,-121,-130,134,-140,116,134,250
Rosedale Open 2022,2022-01-22,Open Men's 81kg,Michael Owens Jr.,80,110,114,-118,135,-140,-143,114,135,249
Rosedale Open 2022,2022-01-22,Men's Masters (40-44) 96kg,Dustin Leer,93.8,98,102,106,-128,128,-133,106,128,234
Rosedale Open 2022,2022-01-22,Open Men's 67kg,Zachary Schober,62.8,94,97,-100,122,127,-131,97,127,224
Rosedale Open 2022,2022-01-22,Open Men's 81kg,Timothy Everhart,79.7,93,97,-101,115,120,123,97,123,220
Rosedale Open 2022,2022-01-22,Men's Masters (45-49) 102kg,Bret Lurz,98.2,92,97,-100,-115,115,117,97,117,214
Rosedale Open 2022,2022-01-22,Open Men's 109kg,Mason Thomas,107.6,80,85,90,105,110,115,90,115,205
Rosedale Open 2022,2022-01-22,Open Men's 81kg,Moataz Salim,79.2,84,87,90,105,109,113,90,113,203
Rosedale Open 2022,2022-01-22,Open Men's 81kg,John Rufino,78.3,80,82,84,110,115,-120,84,115,199
Rosedale Open 2022,2022-01-22,Men's Masters (50-54) 73kg,David Dreisigmeyer,72.3,86,-89,-89,105,110,-113,86,110,196
Rosedale Open 2022,2022-01-22,Men's Masters (40-44) 89kg,Robert Dover,88.2,78,83,-85,107,112,-114,83,112,195
Rosedale Open 2022,2022-01-22,Open Men's 67kg,Alexander Hall,66.2,-81,81,85,-105,-106,106,85,106,191
Rosedale Open 2022,2022-01-22,Open Men's 81kg,Brandon Crawford,78.2,82,85,-88,-105,105,-108,85,105,190
Rosedale Open 2022,2022-01-22,Junior Men's 81kg,Cameron Bear,80.3,75,78,81,105,-110,-110,81,105,186
Rosedale Open 2022,2022-01-22,Open Men's 81kg,Tyler Gilman,75.5,65,70,80,90,95,101,80,101,181
Rosedale Open 2022,2022-01-22,Open Men's 109kg,Fernando Zambrano,105.4,68,72,75,95,99,102,75,102,177
Rosedale Open 2022,2022-01-22,Open Men's 73kg,Linh Huynh,72.1,71,76,-82,95,100,-105,76,100,176
Rosedale Open 2022,2022-01-22,Open Women's 64kg,Catherine Moore,62.6,62,65,-67,80,84,87,65,87,152
Rosedale Open 2022,2022-01-22,Open Women's 64kg,Catherine Moore,62.6,62,65,-67,80,84,87,65,87,152
Rosedale Open 2022,2022-01-22,Open Women's 87kg,Claire Aggen,86.6,63,66,68,80,83,-86,68,83,151
Rosedale Open 2022,2022-01-22,Open Women's 87kg,Claire Aggen,86.6,63,66,68,80,83,-86,68,83,151
Rosedale Open 2022,2022-01-22,Open Women's 71kg,Hannah Tarr,69.5,63,66,-69,78,-82,-85,66,78,144
Rosedale Open 2022,2022-01-22,Women's Masters (40-44) 76kg,maria shesiuk,72.7,60,63,66,75,78,-81,66,78,144
Rosedale Open 2022,2022-01-22,Open Women's 71kg,Hannah Tarr,69.5,63,66,-69,78,-82,-85,66,78,144
Rosedale Open 2022,2022-01-22,Women's Masters (40-44) 76kg,maria shesiuk,72.7,60,63,66,75,78,-81,66,78,144
Rosedale Open 2022,2022-01-22,Women's Masters (40-44) 81kg,Sarah Welsh,79.3,-55,55,57,78,82,85,57,85,142
Rosedale Open 2022,2022-01-22,Women's Masters (40-44) 81kg,Sarah Welsh,79.3,-55,55,57,78,82,85,57,85,142
Rosedale Open 2022,2022-01-22,Women's Masters (35-39) 76kg,Lynn Blubaugh,73.9,55,58,62,69,72,76,62,76,138
Rosedale Open 2022,2022-01-22,Women's Masters (35-39) 76kg,Lynn Blubaugh,73.9,55,58,62,69,72,76,62,76,138
Rosedale Open 2022,2022-01-22,Men's 16-17 Age Group 67kg,Jacob Booros,66.8,53,58,62,69,72,75,62,75,137
Rosedale Open 2022,2022-01-22,Women's Masters (35-39) 71kg,Katherine Lasley,69.3,56,58,61,67,-70,72,61,72,133
