meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Cap City Open,2024-04-27,Open Men's +109kg,Dimitri Albury,172.6,138,-144,-145,180,190,-200,138,190,328
2024 Cap City Open,2024-04-27,Open Men's 89kg,Troy Fries,84.6,135,140,143,155,165,175,143,175,318
2024 Cap City Open,2024-04-27,Open Men's +109kg,Jacob Lueck,117.3,130,135,-140,150,156,160,135,160,295
2024 Cap City Open,2024-04-27,Open Men's +109kg,Alexis Figueroa,139.1,120,-125,127,152,-160,-169,127,152,279
2024 Cap City Open,2024-04-27,Open Men's 96kg,James Sayger,93.5,106,109,112,155,-160,160,112,160,272
2024 Cap City Open,2024-04-27,Open Men's 96kg, Luke Shamberger,91.6,125,129,-132,-141,141,-145,129,141,270
2024 Cap City Open,2024-04-27,Men's Masters (35-39) 96kg,Ronald Combs,94.2,110,115,-120,-130,130,140,115,140,255
2024 Cap City Open,2024-04-27,Open Men's 81kg,Christian Wallace,80.8,-114,114,118,132,-137,-140,118,132,250
2024 Cap City Open,2024-04-27,Men's Masters (40-44) 102kg,Adrian Francis,100.5,-118,118,-124,-131,-131,131,118,131,249
2024 Cap City Open,2024-04-27,Open Men's +109kg,Colin Whiting,113.4,95,100,103,125,130,135,103,135,238
2024 Cap City Open,2024-04-27,Open Men's 89kg,Grant Miller,88.4,97,102,-107,-135,135,-141,102,135,237
2024 Cap City Open,2024-04-27,Open Men's 73kg,Timothy Everhart,73,100,-105,-105,125,129,-132,100,129,229
2024 Cap City Open,2024-04-27,Open Women's 87kg,Kateri Peters,85.6,-98,98,-101,124,127,130,98,130,228
2024 Cap City Open,2024-04-27,Open Men's +109kg,Jason Liu,117.9,95,100,105,115,123,-130,105,123,228
2024 Cap City Open,2024-04-27,Open Men's 89kg,Samuel Winiarski,86.7,100,-105,-107,121,126,-130,100,126,226
2024 Cap City Open,2024-04-27,Men's Masters (40-44) 102kg,Gavin Corral,101.2,96,103,106,114,116,118,106,118,224
2024 Cap City Open,2024-04-27,Open Men's 61kg,Christopher Camenares,61,95,-98,-100,125,-130,-135,95,125,220
2024 Cap City Open,2024-04-27,Men's Masters (35-39) 73kg,Luis Salazar,73,95,-100,100,115,120,-125,100,120,220
2024 Cap City Open,2024-04-27,Men's Masters (35-39) 73kg,Cristopher Cabiles,72.2,91,95,-100,-120,-122,122,95,122,217
2024 Cap City Open,2024-04-27,Men's Masters (40-44) 73kg,Rodrigo Salazar,72.6,-93,93,-100,-117,117,-125,93,117,210
2024 Cap City Open,2024-04-27,Open Men's 73kg,Jonathan Kollars,71.9,-90,90,93,113,-118,-120,93,113,206
2024 Cap City Open,2024-04-27,Open Men's 81kg,Ananth Bulusu,80.3,87,91,94,-105,106,109,94,109,203
2024 Cap City Open,2024-04-27,Men's Masters (40-44) 102kg,Ed Kabay,98.4,85,89,92,102,-107,111,92,111,203
2024 Cap City Open,2024-04-27,Open Men's 73kg,Ethan Christian,72,75,79,-81,107,112,118,79,118,197
2024 Cap City Open,2024-04-27,Open Women's 76kg,Victoria Fries,74.2,84,-87,87,95,102,108,87,108,195
2024 Cap City Open,2024-04-27,Open Men's 81kg,Stetson Kniff,79.4,85,89,95,-100,100,-105,95,100,195
2024 Cap City Open,2024-04-27,Men's Masters (40-44) 109kg,Matthew Adams,106,84,-88,-88,102,107,111,84,111,195
2024 Cap City Open,2024-04-27,Men's Masters (40-44) 109kg,Daniel Chun,105.1,79,82,-85,102,107,-114,82,107,189
2024 Cap City Open,2024-04-27,Open Women's 71kg,Cristine Schiavello,69.6,78,-81,-81,99,102,105,78,105,183
2024 Cap City Open,2024-04-27,Men's Masters (35-39) 73kg,Hyeok Kwon,72.9,-85,-85,85,95,-100,-100,85,95,180
2024 Cap City Open,2024-04-27,Men's 16-17 Age Group 96kg,Mitchell Ferguson,93.4,70,75,80,90,95,100,80,100,180
2024 Cap City Open,2024-04-27,Open Men's 89kg,Ankit Bhandary,81.3,78,81,-84,98,-103,-107,81,98,179
2024 Cap City Open,2024-04-27,Men's 16-17 Age Group 102kg,Joe Korchnak,99.5,74,77,80,92,95,99,80,99,179
2024 Cap City Open,2024-04-27,Open Men's 73kg,Anthony Paarporn,72.2,68,71,75,95,100,103,75,103,178
2024 Cap City Open,2024-04-27,Open Women's 64kg,Chereese Creel,63.3,74,77,80,92,96,-100,80,96,176
2024 Cap City Open,2024-04-27,Women's Masters (35-39) +87kg,Alicia Jackson,97.85,65,68,72,93,96,100,72,100,172
2024 Cap City Open,2024-04-27,Open Men's 81kg,Robert Delozier,75.5,70,75,-80,84,90,95,75,95,170
2024 Cap City Open,2024-04-27,Open Men's 81kg,Tom Matheson,80.1,-63,64,67,90,96,-101,67,96,163
2024 Cap City Open,2024-04-27,Open Men's 89kg,Benjamin Chang,81.2,-70,70,75,82,86,-91,75,86,161
2024 Cap City Open,2024-04-27,Men's 16-17 Age Group 96kg,Jaxon Miller,92.7,67,69,71,85,88,90,71,90,161
2024 Cap City Open,2024-04-27,Open Women's 71kg,Catherine Moore,65.7,66,68,70,84,87,90,70,90,160
2024 Cap City Open,2024-04-27,Open Women's 64kg,Lauren Gremizzi,64,70,-73,73,80,83,86,73,86,159
2024 Cap City Open,2024-04-27,Women's Masters (40-44) +87kg,Beth Honcharski,105.35,-66,66,69,82,85,88,69,88,157
2024 Cap City Open,2024-04-27,Open Women's 71kg,Sarah Blanton,68.5,68,-71,71,82,85,-89,71,85,156
2024 Cap City Open,2024-04-27,Open Men's 89kg,Mike Ferris,87.8,70,73,76,-80,80,-83,76,80,156
2024 Cap City Open,2024-04-27,Women's Masters (40-44) 76kg,Sarah Welsh,74.7,58,60,62,85,88,90,62,90,152
2024 Cap City Open,2024-04-27,Open Women's 71kg,Jayda Schmidt-McCarthy,65.8,65,68,70,80,-85,-85,70,80,150
2024 Cap City Open,2024-04-27,Open Men's 73kg,Josue Ramos Abreu,67.4,57,61,65,70,77,83,65,83,148
2024 Cap City Open,2024-04-27,Open Women's 64kg,Alicia Brin,61.25,60,-63,65,76,79,82,65,82,147
2024 Cap City Open,2024-04-27,Men's Masters (55-59) 102kg,John Wilson,101.3,64,-66,66,78,-80,81,66,81,147
2024 Cap City Open,2024-04-27,Open Women's 71kg,Elise Leonard,68.35,60,63,66,75,78,-81,66,78,144
2024 Cap City Open,2024-04-27,Open Women's 71kg,Brittlan Wall,69.25,60,63,65,71,74,77,65,77,142
2024 Cap City Open,2024-04-27,Open Women's +87kg,Skyler Peebles,120.35,55,-58,58,75,79,83,58,83,141
2024 Cap City Open,2024-04-27,Open Women's 71kg,Isabelle Loughran,68.05,-58,58,61,75,78,-81,61,78,139
2024 Cap City Open,2024-04-27,Men's 14-15 Age Group 89kg,Deo Dannemiller,88.7,58,60,62,70,73,76,62,76,138
2024 Cap City Open,2024-04-27,Women's Masters (35-39) 81kg,Sarah Nicely,79.8,43,49,53,62,72,77,53,77,130
2024 Cap City Open,2024-04-27,Men's Masters (35-39) 96kg,Mohammad Danish,91.5,52,54,56,70,-73,74,56,74,130
2024 Cap City Open,2024-04-27,Men's Masters (55-59) 89kg,Tyrone Heitmann,84.5,50,53,55,66,69,74,55,74,129
2024 Cap City Open,2024-04-27,Women's Masters (35-39) 81kg,Kelsey Howarth,79.9,48,53,58,60,64,69,58,69,127
2024 Cap City Open,2024-04-27,Men's Masters (50-54) 89kg,Prakash Nayak,85.8,47,-50,52,68,71,75,52,75,127
