meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Bull City Barbell Open,2016-04-16,Men's 13 Under Age Group 50 Kg,Trevor Owens,47,32,335,-37,-52,52,53,335,53,388
2016 Bull City Barbell Open,2016-04-16,Open Men's 85 kg,Houston Deck,84.5,-116,116,-118,-140,140,146,116,146,262
2016 Bull City Barbell Open,2016-04-16,Open Men's 105 kg,Mike Darlington,95,111,-116,116,140,145,-150,116,145,261
2016 Bull City Barbell Open,2016-04-16,Open Men's 85 kg,Thomas Gianakos,85,92,98,-105,125,-135,-138,98,125,223
2016 Bull City Barbell Open,2016-04-16,Open Men's 77 kg,Rob Turner,74.5,98,-103,-106,123,-128,-131,98,123,221
2016 Bull City Barbell Open,2016-04-16,Open Men's 94 kg,Christopher Sheehan,89,87,90,94,120,124,127,94,127,221
2016 Bull City Barbell Open,2016-04-16,Open Men's 77 kg,Samuel French,77,90,95,-100,120,-128,-128,95,120,215
2016 Bull City Barbell Open,2016-04-16,Open Men's 105 kg,Graydon Campbell,99.5,84,88,93,115,-119,120,93,120,213
2016 Bull City Barbell Open,2016-04-16,Open Men's 85 kg,William Lewis,84,90,-95,-95,-110,110,115,90,115,205
2016 Bull City Barbell Open,2016-04-16,Open Men's 94 kg,David Carpenter,93,82,-90,90,100,105,110,90,110,200
2016 Bull City Barbell Open,2016-04-16,Open Men's 69 kg,Thaddeus Poore,68,81,85,-91,110,-115,115,85,115,200
2016 Bull City Barbell Open,2016-04-16,Open Men's 105 kg,Matthew Cooney,100,-86,87,-90,103,-107,107,87,107,194
2016 Bull City Barbell Open,2016-04-16,Open Women's 69 kg,Aria Bremner,68,-80,82,-84,-105,106,110,82,110,192
2016 Bull City Barbell Open,2016-04-16,Open Men's 85 kg,Jason Novak,83.5,68,74,80,-107,-109,110,80,110,190
2016 Bull City Barbell Open,2016-04-16,Open Men's 85 kg,Carter Lewis,80.5,82,87,90,92,97,-102,90,97,187
2016 Bull City Barbell Open,2016-04-16,Open Men's 69 kg,Wes Richardson,67.5,73,77,-80,102,-102,-107,77,102,179
