meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 73kg,Nelson Umanzor Mejia,72.9,110,115,120,130,135,140,120,140,260
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 81kg,Khanh Luong,81,105,110,115,130,135,140,115,140,255
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 67kg,Bradford Kim,66.9,95,100,105,125,130,135,105,135,240
KIM BARBELL Development Meet Fall 2022,2022-10-02,Men's Masters (35-39) 67kg,Martin Peralta,65,95,100,-104,115,120,-124,100,120,220
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 67kg,John Marquez,66.1,90,-93,93,113,-118,118,93,118,211
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 81kg,Xicheng Wang,76.5,-79,83,86,-105,105,110,86,110,196
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 73kg,Brandon Marquez,72.1,79,-82,82,108,110,112,82,112,194
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 81kg,Robert  Fong,79.7,70,-75,76,100,105,-110,76,105,181
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 73kg,Glen Ideta,72.6,70,74,-76,95,100,103,74,103,177
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Women's 64kg,Heather McBride,62.9,70,73,75,90,93,95,75,95,170
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 89kg,Christian Rivera,87.8,62,66,70,80,88,93,70,93,163
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Women's 76kg,Kendall Farrell,74.8,61,63,65,85,90,92,65,92,157
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 81kg,Joseph Rosales-Mancias,81,55,58,63,80,88,91,63,91,154
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 61kg,Collin Chen,59.4,65,68,-71,77,81,84,68,84,152
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 89kg,Xin Tan,88.8,63,66,-69,78,81,84,66,84,150
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Women's 87kg,Maya Moise,86.3,55,58,-60,70,73,76,58,76,134
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Women's 76kg,Sokhornveary Kem,74.7,57,60,62,60,65,70,62,70,132
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Men's 73kg,Nicholas Ge,68.5,50,-53,-53,60,66,70,50,70,120
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Women's 64kg,Kaitlyn McDaniel,62.9,30,32,35,55,60,-63,35,60,95
KIM BARBELL Development Meet Fall 2022,2022-10-02,Open Women's 59kg,Brenda Trevino,56.9,30,-33,35,50,-43,45,35,50,85
KIM BARBELL Development Meet Fall 2022,2022-10-02,Women's 13 Under Age Group 30kg,Momo Gilbreth,28.8,9,10,11,10,13,-15,11,13,24
KIM BARBELL Development Meet Fall 2022,2022-10-02,Men's 13 Under Age Group 32kg,Kazu Gilbreth,22,9,-10,-10,10,-12,12,9,12,21
