meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Dichael Mavis Invitational,2018-08-04,Open Men's 96kg,Michael Davis,94.8,118,122,125,155,161,165,125,165,290
The Dichael Mavis Invitational,2018-08-04,Open Men's 89kg,Dylan Suarez,86.1,102,105,110,130,134,134,110,134,244
The Dichael Mavis Invitational,2018-08-04,Open Men's 89kg,Kaleb Sargent,86.6,100,100,103,120,123,127,103,127,230
The Dichael Mavis Invitational,2018-08-04,Open Men's 89kg,Justin Taylor,87.8,96,100,103,118,121,124,103,124,227
The Dichael Mavis Invitational,2018-08-04,Open Women's 76kg,Kelly Peckenpaugh,74.3,67,70,72,91,94,94,72,94,166
The Dichael Mavis Invitational,2018-08-04,Open Women's 71kg,Kristina Ushakova,70,64,66,66,87,91,91,66,91,157
The Dichael Mavis Invitational,2018-08-04,Open Women's 59kg,Alexandra Hamilton,58.3,57,60,62,78,81,84,62,84,146
The Dichael Mavis Invitational,2018-08-04,Open Women's 55kg,Kristen Bondoc,54.9,60,63,63,75,79,81,63,81,144
The Dichael Mavis Invitational,2018-08-04,Open Women's +87kg,McKenzie Dulaney,93.2,45,48,52,55,60,64,52,64,116
The Dichael Mavis Invitational,2018-08-04,Women's Masters (40-44) 71kg,Andea Gentry,67.2,39,42,44,46,49,53,44,53,97
