meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Men's 89kg,Eric Renner,87.77,110,118,-126,135,143,-150,118,143,261
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Men's 73kg,Riley Banez,72.37,110,-114,-115,140,-150,-150,110,140,250
The Miller Gym 9th Anniversary Invite,2023-05-13,Junior Men's 73kg,Kolbi Montoya,70.71,94,98,102,124,-128,-128,102,124,226
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Men's 102kg,Grayson Starner,100.15,-95,95,-100,118,-123,123,95,123,218
The Miller Gym 9th Anniversary Invite,2023-05-13,Men's Masters (40-44) 73kg,Christopher Harney,69.4,85,-88,-88,105,107,-109,85,107,192
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (35-39) 87kg,Deanna McGillivray,87,80,85,88,97,103,-107,88,103,191
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Men's 96kg,Scott Turner,94.75,76,81,84,102,-107,107,84,107,191
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's +87kg,Consuelo Rios,114.18,83,86,-89,-104,104,-108,86,104,190
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Men's 81kg,Alex Camarena,79.25,75,78,81,95,100,105,81,105,186
The Miller Gym 9th Anniversary Invite,2023-05-13,Men's Masters (35-39) 81kg,Matthew Ray,78.79,70,73,75,103,107,111,75,111,186
The Miller Gym 9th Anniversary Invite,2023-05-13,Men's Masters (35-39) 73kg,David Lochridge,72.97,77,-80,-80,95,98,101,77,101,178
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's +87kg,Jami Graham,99.07,70,73,76,88,91,93,76,93,169
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 71kg,Joanna Wolfe,68.91,61,64,67,81,84,87,67,87,154
The Miller Gym 9th Anniversary Invite,2023-05-13,Men's 16-17 Age Group 73kg,William Love,71.4,60,63,-65,80,83,86,63,86,149
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 76kg,Kristyn Otsuka,74.54,58,61,-65,80,83,-85,61,83,144
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 81kg,Yadira Ramirez,77.52,58,60,63,75,78,-80,63,78,141
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Men's 109kg,Adrian Cederberg,106.28,60,0,0,-80,80,0,60,80,140
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (40-44) 59kg,Kelly Kramer,58.58,61,63,-65,75,-77,-78,63,75,138
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 71kg,Charelle Brown,68.56,55,58,-62,70,75,-77,58,75,133
The Miller Gym 9th Anniversary Invite,2023-05-13,Men's 16-17 Age Group 81kg,Carlos Wendler,77.6,55,58,60,65,68,71,60,71,131
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (40-44) 59kg,Karie Taylor,57.08,52,-55,-58,73,76,-78,52,76,128
The Miller Gym 9th Anniversary Invite,2023-05-13,Junior Women's 59kg,Amelie Romero,57.92,51,53,-55,67,70,-72,53,70,123
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (35-39) 71kg,Jenna Miller,68.94,44,47,50,60,63,66,50,66,116
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's +87kg,Angelina Garcia,110,44,-48,52,55,59,62,52,62,114
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 64kg,Sina Sontowski,61,44,46,48,57,60,63,48,63,111
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 76kg,Deidra Coriz,74.9,34,36,38,44,47,-51,38,47,85
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (40-44) 71kg,Andrea Sayer,67.94,28,30,32,38,41,44,32,44,76
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (65-69) 64kg,Julie Canepa,63.1,29,31,-32,39,41,42,31,42,73
The Miller Gym 9th Anniversary Invite,2023-05-13,Open Women's 59kg,Marina Kearney-Dawson,56.33,27,29,-31,38,40,42,29,42,71
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (35-39) 64kg,Ana  Malagon,61.12,25,27,29,32,34,37,29,37,66
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (50-54) 87kg,Cynthia Hanna,84.35,24,-26,26,32,34,37,26,37,63
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's 16-17 Age Group 55kg,Kiara Thornton,52.03,18,20,25,29,31,33,25,33,58
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (70-74) 59kg,Barbara Rivers,58.4,17,18,-20,25,-27,27,18,27,45
The Miller Gym 9th Anniversary Invite,2023-05-13,Women's Masters (70-74) 55kg,Requa Greer,50.18,10,11,13,11,12,13,13,13,26
The Miller Gym 9th Anniversary Invite,2023-05-13,Men's Masters (55-59) 81kg,Joseph derKinderen,79.33,50,52,-54,-58,-60,-63,52,0,0
