meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Coast Gold - Spring Fling,2020-03-21,Open Men's 96kg,Abdoul-Kareem Selwaeh,92.5,130,135,-140,165,-170,170,135,170,305
East Coast Gold - Spring Fling,2020-03-21,Open Men's 81kg,Andy Blessing,80.9,112,117,120,150,-154,-154,120,150,270
East Coast Gold - Spring Fling,2020-03-21,Open Men's 109kg,Conner West,104.3,100,105,110,145,-150,150,110,150,260
East Coast Gold - Spring Fling,2020-03-21,Open Men's 109kg,Matthew Sipos,108.5,90,-95,95,120,-125,125,95,125,220
East Coast Gold - Spring Fling,2020-03-21,Open Men's 109kg,Kyle Stewart,102,80,85,-90,110,115,-120,85,115,200
East Coast Gold - Spring Fling,2020-03-21,Open Women's 71kg,Carlyn Winston,70,68,71,-74,82,86,-90,71,86,157
East Coast Gold - Spring Fling,2020-03-21,Open Women's 55kg,Olivia Duran,52.3,64,-67,-67,83,-86,-86,64,83,147
East Coast Gold - Spring Fling,2020-03-21,Open Women's 71kg,Janine Anderson,68.5,37,-40,-40,54,-57,-57,37,54,91
East Coast Gold - Spring Fling,2020-03-21,Open Women's 64kg,Casey Smith,63.8,-71,-71,-71,90,-94,-94,0,90,90
East Coast Gold - Spring Fling,2020-03-21,Women's 13 Under Age Group 30kg,Katelyn Robinson,22.4,14,16,-17,17,19,21,16,21,37
