meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Liberty Barbell Classic,2016-05-01,Open Men's 105 kg,Reginald Lominy,94.14,120,-126,128,-145,145,151,128,151,279
Liberty Barbell Classic,2016-05-01,Open Men's 105 kg,Ryan Hopkins,102.3,120,125,-128,140,145,150,125,150,275
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Eric Otterbein,91.4,105,110,117,137,142,147,117,147,264
Liberty Barbell Classic,2016-05-01,Open Men's+105 kg,Robert Miller,133.18,113,117,-121,136,140,-144,117,140,257
Liberty Barbell Classic,2016-05-01,Open Men's 77 kg,Brian Boland,74.94,96,99,101,130,134,137,101,137,238
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Jariko Denman,88.76,-100,100,106,121,126,130,106,130,236
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Sean Obermeier,91.72,103,-110,-110,130,-133,133,103,133,236
Liberty Barbell Classic,2016-05-01,Open Men's 77 kg,Nathan McKeldin,71.5,95,100,105,120,130,-136,105,130,235
Liberty Barbell Classic,2016-05-01,Open Men's 77 kg,Dean Persichetti,76,-95,95,98,120,125,130,98,130,228
Liberty Barbell Classic,2016-05-01,Open Men's 85 kg,Gary Samson,81.93,93,-100,100,127,-134,-136,100,127,227
Liberty Barbell Classic,2016-05-01,Open Men's 77 kg,Jordan Wise,71.94,-91,92,-96,123,126,129,92,129,221
Liberty Barbell Classic,2016-05-01,Open Men's 85 kg,Giancarlo Graziani,82.84,83,89,-94,113,118,123,89,123,212
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Andrew Lawrie,91.69,91,94,96,110,113,116,96,116,212
Liberty Barbell Classic,2016-05-01,Open Men's 85 kg,Gordon MacDonald,81.13,91,-95,95,111,116,-120,95,116,211
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Jeffrey Coles,86.68,95,-98,-100,105,110,-115,95,110,205
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Kane Barry,87.53,81,86,-90,110,115,-120,86,115,201
Liberty Barbell Classic,2016-05-01,Open Men's 94 kg,Francis Pugh,88.39,-85,85,-88,115,-118,-119,85,115,200
Liberty Barbell Classic,2016-05-01,Open Men's+105 kg,Alessandro bianchini,117.37,82,85,87,102,106,113,87,113,200
