meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 96kg,Jordan Parker,95.5,115,120,-125,136,141,0,120,141,261
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 96kg,Cruz Littlefield,96,105,-110,110,142,147,0,110,147,257
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 109kg,Jacob Littlefield,106.7,100,-105,105,135,142,0,105,142,247
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 96kg,Andrew Davis,95.8,105,-109,109,-133,135,0,109,135,244
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 102kg,cody nabong,101.3,105,-109,109,128,132,0,109,132,241
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 81kg,Brandon Huang,80.9,96,100,103,122,127,0,103,127,230
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Men's Masters (35-39) 109kg,Aaron Butcher,103.5,93,100,104,120,125,0,104,125,229
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Men's Masters (35-39) 96kg,Chris Wong,93.55,92,96,100,122,128,0,100,128,228
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Women's 87kg,Kayla Kass,83.55,98,102,-105,116,121,0,102,121,223
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 81kg,Kevin Le,80.7,95,100,-107,120,-125,0,100,120,220
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 96kg,Hunter Scholl,91.9,95,100,-103,115,120,0,100,120,220
BARBARIAN BARBELL presents The 10th Annual OctoBar Fest! (NUQ),2024-10-19,Open Men's 89kg,Matthew Eckmann,83.7,-98,98,-101,120,-124,0,98,120,218
