meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Folsom Open 2-2026,2026-05-02,Open Men's 94kg,Jayson Manuta,93.1,100,110,121,145,153,160,121,160,281
Folsom Open 2-2026,2026-05-02,Men's Masters (45-49) 94kg,Shylo Eaton,92.9,62,66,70,85,90,-92,70,90,160
Folsom Open 2-2026,2026-05-02,Men's 16-17 Age Group 71kg,Duke Hodson,66,65,68,71,82,-86,87,71,87,158
Folsom Open 2-2026,2026-05-02,Open Women's 58kg,Cara Le,56.5,63,-67,-69,75,79,82,63,82,145
Folsom Open 2-2026,2026-05-02,Open Men's 79kg,Matthew Coleman,74.7,45,50,55,70,75,80,55,80,135
Folsom Open 2-2026,2026-05-02,Women's Masters (55-59) 86kg,Larisa Miranda,79.81,52,56,-60,65,68,72,56,72,128
Folsom Open 2-2026,2026-05-02,Women's 13 Under Age Group 63+kg,Hadleigh Lane,65.2,45,47,49,58,61,-63,49,61,110
Folsom Open 2-2026,2026-05-02,Men's 13 Under Age Group 65+kg,Kaison Kiley,67.4,35,-37,38,62,65,67,38,67,105
Folsom Open 2-2026,2026-05-02,Women's 16-17 Age Group 77kg,Adelina  Drake ,75.7,45,-50,-52,55,60,-65,45,60,105
Folsom Open 2-2026,2026-05-02,Women's 13 Under Age Group 63kg,Ellie Dobrinski,58.6,44,-45,45,57,59,-60,45,59,104
Folsom Open 2-2026,2026-05-02,Open Women's 86+kg,Colleen Castillo,103.01,38,40,42,53,55,57,42,57,99
Folsom Open 2-2026,2026-05-02,Women's 14-15 Age Group 58kg,Victoria Tateishi,56.2,38,40,42,52,54,-55,42,54,96
Folsom Open 2-2026,2026-05-02,Men's 13 Under Age Group 65kg,Dante Banning,65,37,38,39,50,53,55,39,55,94
Folsom Open 2-2026,2026-05-02,Open Men's 60kg,Cameron Kiley,58.2,32,-34,34,45,48,50,34,50,84
Folsom Open 2-2026,2026-05-02,Men's 13 Under Age Group 48kg,Ashton Ketchum,46.2,34,35,36,40,43,45,36,45,81
Folsom Open 2-2026,2026-05-02,Women's 13 Under Age Group 58kg,Kallee Guinn,57.2,30,33,35,40,43,46,35,46,81
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 40kg,Luke Doherty,38.6,32,34,35,40,42,44,35,44,79
Folsom Open 2-2026,2026-05-02,Men's 13 Under Age Group 48kg,Chase Martin,46.2,29,30,31,40,41,42,31,42,73
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 36kg,Liam Doherty,34,28,-30,30,36,38,40,30,40,70
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 48kg,Ben Byrnes,46.3,28,29,30,37,39,-40,30,39,69
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 40kg,Beau Brakebill,37.4,25,26,27,33,35,37,27,37,64
Folsom Open 2-2026,2026-05-02,Women's 13 Under Age Group 40kg,Liliyanna Turner,39.1,26,27,28,33,34,35,28,35,63
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 52kg,Dean Brakebill,48.1,21,22,23,33,34,35,23,35,58
Folsom Open 2-2026,2026-05-02,Women's 13 Under Age Group 48kg,Lauren Takeuchi,44.6,23,25,-26,33,-33,-35,25,33,58
Folsom Open 2-2026,2026-05-02,Men's 13 Under Age Group 36kg,Jameson Gregory,34,22,24,-25,30,33,-35,24,33,57
Folsom Open 2-2026,2026-05-02,Women's 11 Under Age Group 40kg,Mikaela Martin,39.9,19,20,21,32,33,34,21,34,55
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 32kg,Greyson Farr,29,19,20,-21,27,29,-30,20,29,49
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 32kg,Ben Turner,26,12,13,14,16,17,18,14,18,32
Folsom Open 2-2026,2026-05-02,Men's 11 Under Age Group 32kg,Dominic Kiley,25.6,12,13,14,16,17,18,14,18,32
Folsom Open 2-2026,2026-05-02,Open Women's 58kg,Danice Discipulo,57,55,-57,57,-72,-72,-72,57,0,0
