meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tommy Kono Memorial III,2018-08-12,Open Men's 109kg,Rico Altamirano,105.77,130,130,137,158,166,166,137,166,303
Tommy Kono Memorial III,2018-08-12,Open Men's +109kg,Russell Jordan,111.71,130,134,134,160,166,166,134,166,300
Tommy Kono Memorial III,2018-08-12,Open Men's 96kg,Christian Martinez,93.86,123,123,128,140,145,145,128,145,273
Tommy Kono Memorial III,2018-08-12,Open Men's 81kg,Nicholas Cornwell,80.27,110,113,116,141,146,149,116,149,265
Tommy Kono Memorial III,2018-08-12,Open Men's 89kg,Valera ` Djaghouri,84.25,115,118,118,135,135,142,118,142,260
Tommy Kono Memorial III,2018-08-12,Open Men's 81kg,Bryan Cuellar,80.36,104,107,110,145,148,149,110,149,259
Tommy Kono Memorial III,2018-08-12,Open Men's 89kg,Jacob Ceccarelli,83.94,105,110,115,125,131,137,115,137,252
Tommy Kono Memorial III,2018-08-12,Open Men's 96kg,Andrew Fulton,91.74,103,106,109,132,137,142,109,142,251
Tommy Kono Memorial III,2018-08-12,Open Men's +109kg,Charles Shipman,112.47,100,105,110,111,120,130,110,130,240
Tommy Kono Memorial III,2018-08-12,Open Men's 81kg,Antonyo Greene,76.75,100,105,108,120,125,125,108,125,233
Tommy Kono Memorial III,2018-08-12,Open Men's 96kg,Ryland Shriver,93.2,90,96,100,122,127,131,100,131,231
Tommy Kono Memorial III,2018-08-12,Open Men's 81kg,James Recto,79.86,97,101,101,115,120,125,101,125,226
Tommy Kono Memorial III,2018-08-12,Open Men's 96kg,Joseph Garo,92.14,95,98,100,115,119,123,100,123,223
Tommy Kono Memorial III,2018-08-12,Open Men's 73kg,Casey Blackketter,71.83,95,99,103,110,115,119,103,119,222
Tommy Kono Memorial III,2018-08-12,Open Men's 102kg,Kevin Kuei,97.73,95,99,102,110,115,119,102,119,221
Tommy Kono Memorial III,2018-08-12,Open Men's 96kg,Patrick Craig,94.25,93,95,97,116,118,120,97,120,217
