meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Peyton McKenzie,108,130,136,-145,-165,165,170,136,170,306
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Robert Whitlock,85.3,125,130,133,156,-161,161,133,161,294
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94kg,Jackson Cato,90.7,-120,120,125,150,-155,-158,125,150,275
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Griffin Vollertsen,101.65,-125,-127,127,145,-155,-155,127,145,272
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Quinn Lalchan,110.55,114,118,122,140,-145,-146,122,140,262
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Jackson Young,119.4,106,111,-116,-141,-143,147,111,147,258
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94kg,Colten Clyburn,92.3,102,106,110,137,142,146,110,146,256
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Sidney Porter,135.35,105,110,115,-135,135,138,115,138,253
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Myles Pudenz,110.55,100,105,112,140,-150,-150,112,140,252
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Emory McFann,130.15,116,-121,-126,-135,135,-140,116,135,251
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Charles Kuebler,141.45,100,105,110,140,-146,-146,110,140,250
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 71kg,Dryden Yates,70.35,106,109,-112,135,139,-143,109,139,248
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Graden Tempone,110.25,97,100,105,130,135,-140,105,135,240
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Wyatt Kight,97.8,95,100,105,123,130,135,105,135,240
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 65kg,Bradley Bates,63.95,96,100,102,128,133,137,102,137,239
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 71kg,Nicholas Luna,70.55,102,106,-110,128,133,-139,106,133,239
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Jackson Fedun,77.05,98,102,106,125,129,132,106,132,238
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Levi Atwell,77.45,106,109,-112,-127,-128,128,109,128,237
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94kg,Asher Fountain,88.4,105,108,-111,-129,-129,129,108,129,237
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94kg,Elliot Leet,91.05,96,101,-104,135,-140,-140,101,135,236
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Walker Stanley,107.2,102,-106,106,124,127,129,106,129,235
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Spencer Davern,86.05,100,105,-111,120,125,130,105,130,235
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 71kg,Preston Sparks,69.95,104,107,-110,117,122,127,107,127,234
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 71kg,Jesse Castillo,70.05,-105,107,-112,-123,125,-128,107,125,232
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Griffin Heglie,77.9,98,101,104,125,-128,-129,104,125,229
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,William (Van) Selph,77.55,100,-105,-106,-125,125,128,100,128,228
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Aiden Liao,74.35,95,99,105,120,-125,-128,105,120,225
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Samson Porter,75.05,100,105,-108,-120,120,-124,105,120,225
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79kg,Kevin Hall,78.25,-98,98,-105,125,-131,-131,98,125,223
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Reid Steger,139.95,95,100,-107,115,-120,123,100,123,223
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 71kg,Cameron Burlage,69.65,90,95,100,116,122,-127,100,122,222
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Zane Grimes,76.85,90,94,97,120,125,-129,97,125,222
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94kg,Jack Wilson,92.5,84,88,92,120,125,129,92,129,221
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Decil Kellam,154.2,95,-100,-100,120,125,-130,95,125,220
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Jaxson Sullivan,71.95,88,91,94,118,121,126,94,126,220
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Tai Ferrer,86.6,95,-98,99,116,120,-122,99,120,219
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Christian Russman ,73.55,94,-97,98,116,120,-123,98,120,218
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Landon Latona,74.4,91,95,-99,115,119,123,95,123,218
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 71kg,Liam Bujanda,67.5,93,97,-101,120,-126,-126,97,120,217
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Adam Hawrylchak,86.3,90,95,-100,113,119,-125,95,119,214
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Isaiah Aukerman,103.6,85,89,92,112,117,122,92,122,214
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Brady Carroll,86.2,92,96,-102,110,113,117,96,117,213
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Keegan McHale,74.4,81,84,88,115,119,124,88,124,212
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Samuel Schulz,106.15,88,92,-96,110,115,120,92,120,212
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 65kg,Diego Lopez,64.4,85,86,92,109,114,119,92,119,211
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94kg,Mason Locker,92.65,88,92,95,113,116,-120,95,116,211
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 65kg,Jayden Whittaker,63.95,88,91,95,-114,115,-118,95,115,210
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Preston Griffing,71.55,90,94,98,100,105,112,98,112,210
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Randy Troy,88.35,84,-88,89,115,120,-126,89,120,209
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,liam gargan,73.4,85,88,91,112,115,118,91,118,209
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Bradey Herold,79.05,-91,92,-96,-113,116,-123,92,116,208
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Jared Adkins,74.7,82,87,94,105,111,113,94,113,207
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Max Ferrara,77.25,86,89,92,108,-112,115,92,115,207
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Cole O'Hara,110.65,87,90,-92,-117,117,-122,90,117,207
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 65kg,Jackson Vella,63.2,90,94,-97,106,-110,112,94,112,206
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Jack Ziegler,73.3,84,88,-91,108,112,118,88,118,206
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Liam Andvik,84.9,-89,-89,89,107,112,117,89,117,206
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 71kg,Dominic Fruchtenicht,69.35,-93,93,-97,112,-115,-115,93,112,205
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 79kg,Logan German,77.4,90,95,-100,110,-115,-117,95,110,205
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Quinn Mcgraw,81.4,-88,90,-95,110,-114,115,90,115,205
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 94+kg,Bryant Charles,98,82,88,93,106,112,-118,93,112,205
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Henry Faye,82.2,91,-95,-95,112,-117,-117,91,112,203
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 65kg,Ashton McAllister,63.3,85,90,-95,113,-117,-118,90,113,203
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Matthew Gilmore,82.5,84,88,-93,108,111,115,88,115,203
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-21,Men's 14-15 Age Group 79+kg,Mason Pryor,87.2,85,-90,92,-109,110,-116,92,110,202
"The 2026 National Youth Championships, Powered by Rogue Fitness",2026-06-22,Men's 16-17 Age Group 88kg,Austin  Eichman ,86.35,75,-78,78,118,122,124,78,124,202
