meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Left Coast Weightlifting Spring Open,2021-05-16,Men's Masters (35-39) +109kg,Ryan Jones,117.44,125,130,-137,163,172,181,130,181,311
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 109kg,James McGuigan,108.42,120,-124,126,166,-173,-173,126,166,292
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's +109kg,Juan Alcazar,124.45,119,-123,123,-156,156,163,123,163,286
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 102kg,Mohammad Hashemian,101.34,-115,-116,116,145,-150,153,116,153,269
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 81kg,Isaac Cruz,80.45,115,120,-123,140,147,0,120,147,267
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's +109kg,Ron Uriel Saavedra,129.82,105,-110,110,145,-152,-153,110,145,255
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's +109kg,Kevin Asuncion,147.33,105,110,115,130,135,140,115,140,255
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 67kg,Darrel Barnes,62.92,100,105,110,130,140,145,110,145,255
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's +109kg,Fabian Cruz,113.13,105,-110,110,140,-145,145,110,145,255
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 96kg,Jake Jerzykowski,93.66,106,110,114,134,-137,137,114,137,251
Left Coast Weightlifting Spring Open,2021-05-16,Men's Masters (40-44) 96kg,Mathew Wessels,94.13,104,109,115,125,-130,130,115,130,245
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 96kg,Sean Turner,94.95,98,105,111,120,130,-137,111,130,241
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 96kg,Malik Lanius,91.03,95,98,101,121,125,129,101,129,230
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 73kg,Jason Umali,70.86,96,100,104,116,-121,125,104,125,229
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 89kg,Anthony Garcia,86.97,96,99,102,118,123,127,102,127,229
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 89kg,Jared Dicioco,83.65,95,-99,101,-126,127,-132,101,127,228
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 89kg,Justin Punsalan,87.91,98,103,-108,121,-124,125,103,125,228
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's +109kg,Nelson Hernandez,127.64,90,95,-100,125,130,-135,95,130,225
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 96kg,Demetrius Perry,90.43,-100,-100,100,120,125,-130,100,125,225
Left Coast Weightlifting Spring Open,2021-05-16,Men's Masters (35-39) 81kg,Danny Ear,75.75,90,-93,93,117,122,125,93,125,218
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 89kg,Jeremi Wigler,86.2,90,-95,95,110,115,120,95,120,215
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 81kg,Edgar Sanchez,78.58,88,92,-95,112,116,121,92,121,213
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 81kg,Johnny Gonzales,79.5,85,88,91,115,119,121,91,121,212
Left Coast Weightlifting Spring Open,2021-05-16,Open Men's 89kg,Jerry Esparza,85.81,85,90,-95,110,115,120,90,120,210
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 89kg,Jon Dizon,85.33,89,92,95,109,112,115,95,115,210
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 73kg,Mark Palacios,70.81,84,88,-94,111,115,-119,88,115,203
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 73kg,Brandon Huang,72.59,81,85,90,-112,112,-121,90,112,202
Left Coast Weightlifting Spring Open,2021-05-15,Men's 16-17 Age Group 89kg,Julian Malone,82.77,80,85,90,100,105,111,90,111,201
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 96kg,Salomon Velazquez,95.93,-84,84,-88,108,112,116,84,116,200
Left Coast Weightlifting Spring Open,2021-05-15,Men's Masters (40-44) 96kg,Anthony Sosa,93.52,-84,-84,86,109,-113,113,86,113,199
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Karla Hernandez Leon,69.15,78,81,83,102,106,110,83,110,193
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 89kg,Francis Manalang,87.99,-83,83,-86,103,-108,109,83,109,192
Left Coast Weightlifting Spring Open,2021-05-15,Men's Masters (50-54) 89kg,Victor Quezada,87.27,72,-76,80,100,106,110,80,110,190
Left Coast Weightlifting Spring Open,2021-05-15,Junior Men's 73kg,Noah Diver,72.24,80,-83,-83,106,110,-115,80,110,190
Left Coast Weightlifting Spring Open,2021-05-15,Men's Masters (50-54) 81kg,Ramiro Martinez,80.77,76,-79,83,96,101,105,83,105,188
Left Coast Weightlifting Spring Open,2021-05-15,Men's Masters (40-44) 81kg,Aaron Murray,76.16,77,80,83,95,99,103,83,103,186
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 73kg,Antoine Nguyen,70.99,77,80,85,100,-105,-107,85,100,185
Left Coast Weightlifting Spring Open,2021-05-15,Men's Masters (40-44) 96kg,Jermaine Gestiehr,95.98,74,-77,-77,-111,-111,111,74,111,185
Left Coast Weightlifting Spring Open,2021-05-15,Junior Men's 81kg,Zach Leja,77.24,77,82,86,96,98,-102,86,98,184
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 81kg,Adam Peters,77.76,80,83,-85,97,101,-105,83,101,184
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 64kg,Eugenie Gosselin,63.4,77,79,81,96,99,101,81,101,182
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 59kg,Janyce Okamoto,57.6,75,77,80,97,100,102,80,102,182
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 81kg,Patrick Sripoirung,78.27,80,-82,85,-95,-97,97,85,97,182
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 73kg,Gerald Lebrilla,67.54,75,77,-81,102,103,104,77,104,181
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 64kg,Rachel Merlan,62.34,-74,74,80,92,-97,97,80,97,177
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 81kg,Vincent Vuong,79.63,-73,73,76,90,95,100,76,100,176
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Marion Meunier,70.17,76,79,-83,92,-96,96,79,96,175
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 73kg,Huan Tran,71.48,76,79,-82,90,94,-97,79,94,173
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Madilyn Espinoza,66.53,72,75,78,92,95,-98,78,95,173
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's +87kg,Ashley Malone,92.35,76,79,-82,87,-92,92,79,92,171
Left Coast Weightlifting Spring Open,2021-05-16,Junior Women's 64kg,Christina Sedgwick,62.4,74,77,-79,-94,94,-97,77,94,171
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 59kg,Michelle Voli,58,72,-75,-75,94,97,-100,72,97,169
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Jessica Jones,75.49,68,71,-73,98,-102,0,71,98,169
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Amanda Hardeman,72.99,72,74,-77,84,88,92,74,92,166
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 96kg,Brian Pouw,93.85,70,-74,75,90,-95,-100,75,90,165
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 59kg,Sandra Tran,56.88,69,-71,-73,92,-95,-97,69,92,161
Left Coast Weightlifting Spring Open,2021-05-16,Women's Masters (40-44) 59kg,Amanda Weiss,58.69,66,68,-71,-86,86,91,68,91,159
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 55kg,Stephanie Espinoza,54.64,-65,65,-70,80,85,90,65,90,155
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Samantha Ellison,69.36,67,-70,-71,85,88,-91,67,88,155
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Gina Kim,74.53,-65,65,69,77,81,85,69,85,154
Left Coast Weightlifting Spring Open,2021-05-16,Women's Masters (35-39) +87kg,Urbana Sepulveda,92.65,-60,60,65,80,85,89,65,89,154
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 81kg,Olivia Haycock,79.13,65,68,70,75,78,81,70,81,151
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Sarna Karpinska,74.9,63,66,-69,81,83,85,66,85,151
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Salma Mahmoud,74.73,62,65,-68,78,85,-88,65,85,150
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Julia Teske,67.08,65,67,69,75,78,80,69,80,149
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 59kg,Stephanie Martinez,57.87,63,66,-68,-82,83,-87,66,83,149
Left Coast Weightlifting Spring Open,2021-05-16,Women's Masters (35-39) 64kg,Erica Lillquist,63.17,-64,64,67,-75,77,82,67,82,149
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 71kg,NICOLA LOBACH,70.24,60,64,67,78,81,-85,67,81,148
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 71kg,Monica Delgado,69.46,60,64,-68,75,82,-88,64,82,146
Left Coast Weightlifting Spring Open,2021-05-15,Men's 14-15 Age Group 73kg,Mikel David Uyemura,70.44,64,68,70,72,76,-80,70,76,146
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 59kg,Celenia Caballero,59,60,63,-66,-80,81,-86,63,81,144
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,margarita Guzman,66.15,63,65,-67,76,79,-81,65,79,144
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 81kg,Joshua Ramirez,80.17,-57,57,60,78,83,-86,60,83,143
Left Coast Weightlifting Spring Open,2021-05-15,Open Men's 73kg,Sean Kim,70.83,-56,56,60,72,76,80,60,80,140
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 64kg,Ashley Jones,62.59,57,60,63,74,77,-80,63,77,140
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 64kg,Sydney Johnson,63.11,51,55,61,70,75,78,61,78,139
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Nicole McCabe,70.89,58,61,-63,73,77,-80,61,77,138
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's +87kg,Emily Hein,96.2,58,61,63,73,-77,-78,63,73,136
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 64kg,CHRISTINE REES,60.62,52,57,-61,70,75,79,57,79,136
Left Coast Weightlifting Spring Open,2021-05-16,Women's 16-17 Age Group 71kg,Lauryn Hong,67.94,57,59,61,72,75,-78,61,75,136
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Brooke Valdez,72.33,58,62,-65,73,-77,-78,62,73,135
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 81kg,Priscilla  Quintanilla ,80.19,56,-58,59,67,70,74,59,74,133
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 55kg,Hannah Sarkar,53.77,54,56,57,72,74,75,57,75,132
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 81kg,Ileana Jacinto,80.24,-57,57,-60,72,75,-77,57,75,132
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 76kg,Kaitlynn Benavidez,74.89,53,-55,56,72,-75,-75,56,72,128
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 71kg,Carola Manriquez,69.8,48,51,54,69,71,74,54,74,128
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 71kg,Kaitlin Palys,68.78,-50,52,58,63,68,-73,58,68,126
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 64kg,Denise Jackson,61.56,52,-54,55,70,-73,-75,55,70,125
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 81kg,Meniphae Cendana,79.68,47,-51,-51,75,-78,78,47,78,125
Left Coast Weightlifting Spring Open,2021-05-16,Women's Masters (40-44) 59kg,Phyllis Brown,58.08,53,56,-59,69,-73,-74,56,69,125
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 76kg,kaylee goff,73.24,46,49,52,64,67,70,52,70,122
Left Coast Weightlifting Spring Open,2021-05-16,Women's 16-17 Age Group 64kg,Hailey Thomas,60.96,52,54,56,62,-65,65,56,65,121
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 59kg,Allison Browning,58.36,-48,-48,49,70,-73,-73,49,70,119
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's +87kg,Alexa Vega,106.21,45,49,-52,63,-67,69,49,69,118
Left Coast Weightlifting Spring Open,2021-05-16,Junior Women's 64kg,Alicia Monge,61.97,50,52,54,57,60,62,54,62,116
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 64kg,Jessica Marie Ramirez,62.89,47,49,51,61,-64,-64,51,61,112
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 71kg,Jodrianne Faderan,70.5,46,49,-52,59,62,-65,49,62,111
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 87kg,Cinthia Medrano,84.56,45,47,-49,60,63,-66,47,63,110
Left Coast Weightlifting Spring Open,2021-05-15,Women's Masters (35-39) 87kg,Angelina Kays,85.35,45,-48,48,59,-62,62,48,62,110
Left Coast Weightlifting Spring Open,2021-05-15,Women's Masters (50-54) 71kg,Halelly Azulay,68.31,38,42,46,53,62,-65,46,62,108
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 71kg,Zionna Hanson,67.96,45,48,50,58,-62,-64,50,58,108
Left Coast Weightlifting Spring Open,2021-05-15,Open Women's 64kg,Raquel Guillermety,63.63,41,43,45,58,-60,60,45,60,105
Left Coast Weightlifting Spring Open,2021-05-16,Open Women's 71kg,Ally Folsom,70.07,-85,-85,-85,98,101,103,0,103,103
Left Coast Weightlifting Spring Open,2021-05-15,Women's Masters (40-44) 87kg,Meghan Crimmins,83.6,38,42,45,50,54,58,45,58,103
Left Coast Weightlifting Spring Open,2021-05-15,Women's Masters (40-44) 87kg,Brandi Fallica,83.31,45,-48,-50,55,58,-61,45,58,103
Left Coast Weightlifting Spring Open,2021-05-15,Men's 16-17 Age Group 89kg,Anthony Gonzales,81.77,40,43,-46,-60,-60,60,43,60,103
Left Coast Weightlifting Spring Open,2021-05-15,Women's Masters (40-44) +87kg,Judi Hernandez,117.64,40,42,44,50,53,55,44,55,99
Left Coast Weightlifting Spring Open,2021-05-15,Junior Women's 64kg,Alesia Guerrero Castillo,63.49,40,-43,45,51,54,-57,45,54,99
