meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Finest City Open,2024-05-11,Men's Masters (40-44) 109kg,Kornel George,105.6,145,150,-155,-162,162,-171,150,162,312
Finest City Open,2024-05-11,Open Men's 89kg,Donald Wang,86.6,106,111,-116,136,-142,142,111,142,253
Finest City Open,2024-05-11,Open Men's 89kg,Donnie Douangchak,86,100,104,-108,125,130,136,104,136,240
Finest City Open,2024-05-11,Men's Masters (35-39) 81kg,David Cormier,80.3,100,105,-108,125,-130,133,105,133,238
Finest City Open,2024-05-11,Open Men's 73kg,Hwa Min Sim,72.9,100,105,-110,-130,130,-135,105,130,235
Finest City Open,2024-05-11,Open Men's 81kg,Mykel Golden,79.8,89,98,-103,111,120,130,98,130,228
Finest City Open,2024-05-11,Open Men's 81kg,Anthony Bravo,77.2,95,100,-103,120,125,-130,100,125,225
Finest City Open,2024-05-11,Junior Men's 81kg,Tyler Cho,80.8,95,100,103,108,115,120,103,120,223
Finest City Open,2024-05-11,Open Men's 96kg,Michael Wager,95.4,95,100,-105,-122,122,-123,100,122,222
Finest City Open,2024-05-11,Open Men's 96kg,Daniel Garrido,90,85,90,95,110,115,-120,95,115,210
Finest City Open,2024-05-11,Men's Masters (35-39) 81kg,Gerry Glenn Rapelo,79,85,89,93,105,110,115,93,115,208
Finest City Open,2024-05-11,Junior Men's 81kg,Derrick Pham,80.2,87,92,-96,115,0,0,92,115,207
Finest City Open,2024-05-11,Open Women's +87kg,Haley Crook,131.68,80,85,-88,110,115,-120,85,115,200
Finest City Open,2024-05-11,Men's Masters (45-49) +109kg,Jermaine Gestiehr,115.8,78,82,-86,102,-107,112,82,112,194
Finest City Open,2024-05-11,Open Men's 67kg,Jericho Urmenita,66.4,-83,83,86,100,102,104,86,104,190
Finest City Open,2024-05-11,Men's Masters (35-39) 96kg,Alphonso Jimenez,93.9,80,82,84,100,104,-108,84,104,188
Finest City Open,2024-05-11,Open Women's 64kg,Laura Caggiano,63.72,81,83,-86,97,100,103,83,103,186
Finest City Open,2024-05-11,Men's Masters (35-39) 89kg,Braden Drake,86.9,75,78,-81,102,107,-112,78,107,185
Finest City Open,2024-05-11,Open Men's 73kg,Paul Esqueda,72.8,78,-81,81,101,103,-107,81,103,184
Finest City Open,2024-05-11,Open Women's 76kg,Jessica Jones,72.68,68,71,74,100,105,-110,74,105,179
