meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Donald Smith,93.6,-118,118,-122,145,155,0,118,155,273
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Joshua Hallman,92.4,-125,-125,125,-140,141,147,125,147,272
Tampa Bay Area Classic,2015-07-18,Open Men's 105 kg,Paul Smith,102.2,120,-125,-130,150,-160,-160,120,150,270
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Mitch McClune,82.2,108,-114,-115,140,145,-150,108,145,253
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Pat Damiano,75,110,-113,-115,-140,140,142,110,142,252
Tampa Bay Area Classic,2015-07-18,Open Men's 105 kg,Jason Pendergraph,99.2,100,105,109,130,137,142,109,142,251
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Darren DeRochemont,84.7,107,-113,113,135,-141,-146,113,135,248
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Darryl McNeil,90.5,106,111,-117,128,135,-137,111,135,246
Tampa Bay Area Classic,2015-07-18,Open Men's 105 kg,Anthony Yurich,101.9,98,103,-108,140,-145,-145,103,140,243
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Brad Wyatt,112.1,95,103,-108,-138,138,-142,103,138,241
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Devin Vazquez,136.9,95,100,105,-120,128,136,105,136,241
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Thomas Sherwood,91.9,100,-105,-107,135,140,-145,100,140,240
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Jacob Fortin,76.2,105,112,-118,125,-140,-140,112,125,237
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Mike Kolb,83,-95,100,106,120,125,130,106,130,236
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Mesac Santiago,83,100,104,-108,125,128,-134,104,128,232
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Ray King,84.3,95,-102,-102,125,135,-142,95,135,230
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Josh Davis,83.5,95,100,-106,125,130,-137,100,130,230
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Michael Leoni,83.9,95,98,-101,125,129,-133,98,129,227
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Michael Espinosa,88.5,-98,102,-108,120,-127,-129,102,120,222
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Jarred Neff,84.1,90,95,-99,115,-122,126,95,126,221
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Adam Eckstein,84.8,80,85,90,122,127,131,90,131,221
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Cory Aun,73.2,95,-100,-100,125,-130,-130,95,125,220
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Noel Hernandez,93.9,90,100,-105,112,120,-125,100,120,220
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,Eduardo Kerese,69,96,99,-101,117,0,0,99,117,216
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,Anthony Marinola,69,93,-100,-100,120,-130,-130,93,120,213
Tampa Bay Area Classic,2015-07-18,Open Men's 94 kg,Malcolm Rogers,86.2,90,92,-100,111,-120,121,92,121,213
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Rafael Macho Barrios,76.8,90,-97,97,104,110,115,97,115,212
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Joshua Davis,175.2,85,90,-95,115,-122,122,90,122,212
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Josef Kaufman,118.4,82,-86,90,108,115,120,90,120,210
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Scott Behrens,75.7,88,91,96,100,105,112,96,112,208
Tampa Bay Area Classic,2015-07-18,Open Men's 105 kg,Peter Thomas,96.7,90,-95,-100,105,-112,-112,90,105,195
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,James Bradley,67.6,73,-83,85,97,106,108,85,108,193
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,Douglas Cortez,68.6,72,-77,77,100,106,-108,77,106,183
Tampa Bay Area Classic,2015-07-18,Open Men's 62 kg,Brandon Pendle,61.7,70,73,-76,104,108,-115,73,108,181
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Robert Hill,76.6,73,77,-80,94,97,101,77,101,178
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,Michael Cortez,67,-73,-73,73,-97,97,102,73,102,175
Tampa Bay Area Classic,2015-07-18,Open Men's 105 kg,Lawrence Long,94.5,75,-80,-80,91,94,100,75,100,175
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Joshua Ingram,110.8,65,70,75,90,100,-110,75,100,175
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Matt Vassallo,76.7,-75,-75,75,88,94,-100,75,94,169
Tampa Bay Area Classic,2015-07-18,Open Women's 69 kg,Kaley Anderson,68.3,65,70,75,88,91,-94,75,91,166
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Jeremy Cooke,77.4,-65,-65,65,95,-100,101,65,101,166
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,Som Sotoodeh,84.4,-60,-60,65,90,95,100,65,100,165
Tampa Bay Area Classic,2015-07-18,Open Men's 62 kg,Justin Browder,61,65,-70,70,90,-95,-102,70,90,160
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Jerry Stickney,118.9,63,66,-70,85,88,92,66,92,158
Tampa Bay Area Classic,2015-07-18,Open Men's+105 kg,Alex King,111.4,60,-65,65,90,-95,-95,65,90,155
Tampa Bay Area Classic,2015-07-18,Open Men's 62 kg,Stephen Joharry,61.6,-64,65,-68,85,-90,-90,65,85,150
Tampa Bay Area Classic,2015-07-18,Open Women's 48 kg,Brooke Tanacredi,47.9,-61,61,64,77,80,-82,64,80,144
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Kurt Leverett,76.6,53,67,-73,70,75,77,67,77,144
Tampa Bay Area Classic,2015-07-18,Open Women's 58 kg,Tara Demers,57.8,-58,58,62,-81,81,-87,62,81,143
Tampa Bay Area Classic,2015-07-18,Open Women's 53 kg,Leigha Nave,51.6,61,64,-66,-75,75,-78,64,75,139
Tampa Bay Area Classic,2015-07-18,Open Women's 63 kg,Hunter Harrison,62.4,55,57,61,71,75,77,61,77,138
Tampa Bay Area Classic,2015-07-18,Open Women's 63 kg,Lindsey Lecroy,60.7,60,62,-64,-72,72,74,62,74,136
Tampa Bay Area Classic,2015-07-18,Open Women's 58 kg,Mariana Riehm,56.5,-60,60,-64,-75,-75,75,60,75,135
Tampa Bay Area Classic,2015-07-18,Open Men's 85 kg,LOGAN Murkerson,78.5,45,50,55,65,70,80,55,80,135
Tampa Bay Area Classic,2015-07-18,Open Women's 63 kg,Rachel Moore,59.5,54,57,60,68,71,74,60,74,134
Tampa Bay Area Classic,2015-07-18,Open Women's 63 kg,Sara Ford,61.8,53,55,-58,73,75,79,55,79,134
Tampa Bay Area Classic,2015-07-18,Women's 16-17 Age Group 69 kg,Sydney Rogoff,64.9,58,63,-66,67,-71,71,63,71,134
Tampa Bay Area Classic,2015-07-18,Open Women's 63 kg,Elizabeth Klauka,62.9,50,52,54,73,76,-79,54,76,130
Tampa Bay Area Classic,2015-07-18,Open Women's 69 kg,Elizabeth Hautamaki,68.3,-58,58,-61,72,-75,-75,58,72,130
Tampa Bay Area Classic,2015-07-18,Open Women's 53 kg,Paivy Pedersen,52.9,-52,52,54,67,70,73,54,73,127
Tampa Bay Area Classic,2015-07-18,Open Women's 58 kg,Melissa Cuervo,57.5,-50,50,-55,70,75,-78,50,75,125
Tampa Bay Area Classic,2015-07-18,Women's 16-17 Age Group 69 kg,Rachel Speis,68,46,51,-54,72,-76,-79,51,72,123
Tampa Bay Area Classic,2015-07-18,Open Women's 53 kg,Stacy Gavin,52.1,54,56,-58,63,66,-69,56,66,122
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,Colton Womeldorph,63.7,49,52,-55,59,63,66,52,66,118
Tampa Bay Area Classic,2015-07-18,Open Men's 62 kg,Joseph Lopez,60.5,54,-56,-56,62,63,-67,54,63,117
Tampa Bay Area Classic,2015-07-18,Open Women's 58 kg,Stephanie Utroska,57.3,42,47,51,54,58,65,51,65,116
Tampa Bay Area Classic,2015-07-18,Open Men's 77 kg,Matt Saeler,76.3,102,107,112,-126,-131,-132,112,0,112
Tampa Bay Area Classic,2015-07-18,Women's 16-17 Age Group 69 kg,Bailey Winstead,64.6,42,-44,44,53,56,59,44,59,103
Tampa Bay Area Classic,2015-07-18,Open Women's 69 kg,Lauren O'Neill,67.9,40,-43,43,53,56,-58,43,56,99
Tampa Bay Area Classic,2015-07-18,Women's 16-17 Age Group 63 kg,Caroline Winstead,61.2,38,40,42,53,56,-58,42,56,98
Tampa Bay Area Classic,2015-07-18,Open Men's 69 kg,Ian O'Keefe,68.5,-75,-75,-81,93,-98,98,0,98,98
Tampa Bay Area Classic,2015-07-18,Women's 16-17 Age Group 63 kg,Elizabeth Toledo,61.3,35,-40,40,53,-57,57,40,57,97
Tampa Bay Area Classic,2015-07-18,Men's 13 Under Age Group +69 Kg,Raymond Downes,85.5,32,34,37,48,-54,-55,37,48,85
Tampa Bay Area Classic,2015-07-18,Men's 13 Under Age Group 39kg,Kevin Minckler,36.3,-26,26,-30,39,42,50,26,50,76
Tampa Bay Area Classic,2015-07-18,Women's Masters (45-49) 69 kg,Colleen Hearn,68.3,25,28,-32,37,39,-44,28,39,67
