meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fall Face Off,2024-10-05,Men's Masters (40-44) 102kg,Kornel George,101.53,134,140,-146,156,160,-165,140,160,300
Fall Face Off,2024-10-05,Men's Masters (35-39) 96kg,Luis Mejia III,93.85,107,-115,115,117,-127,130,115,130,245
Fall Face Off,2024-10-05,Open Men's 81kg,Anthony Bravo,79.43,100,105,107,-130,-130,133,107,133,240
Fall Face Off,2024-10-05,Open Men's 96kg,Nick Radovcich,90.61,104,108,112,123,128,-133,112,128,240
Fall Face Off,2024-10-05,Open Men's 73kg,Felix Lien,71.3,105,-109,-110,120,-125,-127,105,120,225
Fall Face Off,2024-10-05,Men's Masters (35-39) 109kg,Christopher Williams,109.03,-93,93,97,123,128,-133,97,128,225
Fall Face Off,2024-10-05,Open Men's 89kg,Benjamin Kim,87.6,-98,-98,98,127,-135,-135,98,127,225
Fall Face Off,2024-10-05,Open Men's 81kg,Kenneth Alegre,79.62,97,-102,102,121,-126,-131,102,121,223
Fall Face Off,2024-10-05,Open Men's +109kg,Henry Manukyan,177.82,90,96,100,123,-124,0,100,123,223
Fall Face Off,2024-10-05,Men's Masters (40-44) +109kg,Vincent Ho,117.71,86,-91,91,-123,123,-126,91,123,214
Fall Face Off,2024-10-05,Men's Masters (35-39) 89kg,Vincent Vallar,82.48,88,-91,92,115,120,-125,92,120,212
Fall Face Off,2024-10-05,Open Men's +109kg,Blake Atwell,117.79,80,86,91,115,121,-133,91,121,212
Fall Face Off,2024-10-05,Men's Masters (40-44) 81kg,Lionel Bravo,79.92,78,81,84,108,111,114,84,114,198
Fall Face Off,2024-10-05,Men's Masters (40-44) 89kg,Tayte Evans,88.62,84,87,-91,102,105,108,87,108,195
Fall Face Off,2024-10-05,Men's Masters (35-39) 81kg,Seikoh Matsuo,80.2,-85,85,88,105,-110,0,88,105,193
