meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 16-17 Age Group 81kg,Nathan Combs,78.9,74,76,78,100,103,105,78,105,183
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 14-15 Age Group 89kg,Stephen Combs,87.7,-60,-60,60,-81,81,-82,60,81,141
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 14-15 Age Group 61kg,Landon Tarazona,59.3,33,36,38,40,45,50,38,50,88
Stronger Youth Classic Present by Eleven09,2025-03-29,Women's 13 Under Age Group 59kg,Sadie Cirbus,55.4,30,33,36,38,41,44,36,44,80
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 13 Under Age Group 55kg,Oliver Combs,53.6,26,28,30,38,-40,40,30,40,70
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 13 Under Age Group 61kg,Finn Earley,59.1,21,25,29,33,36,39,29,39,68
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 13 Under Age Group 39kg,Marko Giuliani,39,16,18,22,20,24,27,22,27,49
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 13 Under Age Group 44kg,Riley Metz,39.4,13,15,19,18,20,23,19,23,42
Stronger Youth Classic Present by Eleven09,2025-03-29,Women's 13 Under Age Group 49kg,Elodie Walker,46.7,17,-19,19,20,23,-26,19,23,42
Stronger Youth Classic Present by Eleven09,2025-03-29,Men's 13 Under Age Group 32kg,Lane Hansen,21.8,4,5,7,6,7,8,7,8,15
