meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MNU in house qualifier (NUQ),2024-10-26,Open Men's +109kg,James Tice,113.8,130,138,150,165,175,186,150,186,336
MNU in house qualifier (NUQ),2024-10-26,Open Men's 96kg,Spencer Dent,96,120,130,140,150,160,165,140,165,305
MNU in house qualifier (NUQ),2024-10-26,Open Men's 109kg,Maurice McClain Jr,108.5,118,122,-126,165,172,-177,122,172,294
MNU in house qualifier (NUQ),2024-10-26,Open Men's 96kg,Calvin Lackey,90.4,110,122,126,150,160,-170,126,160,286
MNU in house qualifier (NUQ),2024-10-26,Open Men's +109kg,Bradley  Bingham ,129,115,120,-125,150,158,165,120,165,285
MNU in house qualifier (NUQ),2024-10-26,Open Men's 89kg,Cameron Lee,83,115,-120,-120,150,-154,-154,115,150,265
MNU in house qualifier (NUQ),2024-10-26,Open Men's 89kg,Shane Pruitt,88.6,105,113,-121,145,152,-160,113,152,265
MNU in house qualifier (NUQ),2024-10-26,Open Men's 73kg,Bobby Hill,72.8,105,111,-120,135,140,0,111,140,251
MNU in house qualifier (NUQ),2024-10-26,Open Men's 109kg,Carson Johnson,106.3,105,110,-115,130,140,-150,110,140,250
MNU in house qualifier (NUQ),2024-10-26,Open Men's 81kg,Adam Withinton,80.9,102,-112,-112,141,-146,-147,102,141,243
MNU in house qualifier (NUQ),2024-10-26,Open Men's 96kg,Danny  Morrow ,93,90,95,100,125,135,140,100,140,240
MNU in house qualifier (NUQ),2024-10-26,Open Men's 102kg,Tristan Segrest,102,104,-110,-110,130,135,-140,104,135,239
MNU in house qualifier (NUQ),2024-10-26,Junior Men's 102kg,Blake Stewart,100.3,102,107,-113,125,128,131,107,131,238
MNU in house qualifier (NUQ),2024-10-26,Open Men's 81kg,Landon Horn,80,98,104,-110,125,130,-136,104,130,234
MNU in house qualifier (NUQ),2024-10-24,Open Men's 61kg,Chase Zilcosky,61,80,95,-98,110,-121,-121,95,110,205
MNU in house qualifier (NUQ),2024-10-24,Open Men's 81kg,Joshua Copeland,76,80,85,90,100,105,-110,90,105,195
