meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Alaska State Chamionships,2019-01-26,Open Men's 96kg,Dain Cowan,93.1,105,110,115,155,160,161,115,161,276
2019 Alaska State Chamionships,2019-01-26,Open Men's 89kg,Parker Quimby,86.5,115,120,120,135,140,145,120,145,265
2019 Alaska State Chamionships,2019-01-26,Open Men's 96kg,Garrick Sargento,94.1,104,110,114,140,145,150,114,150,264
2019 Alaska State Chamionships,2019-01-26,Open Men's +109kg,Marc Kvokov,109.1,115,123,126,125,130,136,126,136,262
2019 Alaska State Chamionships,2019-01-26,Open Men's +109kg,John Gilbert,119.1,90,100,100,135,140,145,100,145,245
2019 Alaska State Chamionships,2019-01-26,Open Men's 96kg,Stephen Hauck,93.7,94,99,103,120,125,129,103,129,232
2019 Alaska State Chamionships,2019-01-26,Open Men's 81kg,Mason Flint,80.1,85,90,94,110,117,123,94,123,217
2019 Alaska State Chamionships,2019-01-26,Open Men's +109kg,Vernon Hanson,123.8,83,89,95,113,117,120,95,120,215
2019 Alaska State Chamionships,2019-01-26,Open Women's 76kg,Tiffiny Yaskus,75.6,90,94,97,110,114,118,97,118,215
2019 Alaska State Chamionships,2019-01-26,Open Men's 81kg,Richard Regacho,80.1,90,95,100,105,110,112,100,112,212
2019 Alaska State Chamionships,2019-01-26,Open Men's 96kg,Jeremy Lopez,94.1,83,83,89,105,105,110,89,110,199
2019 Alaska State Chamionships,2019-01-26,Open Men's 67kg,Ki Kang,66.4,80,84,88,102,107,111,88,111,199
2019 Alaska State Chamionships,2019-01-26,Open Men's 96kg,Stephen Ellison,95,80,86,91,85,93,100,91,100,191
2019 Alaska State Chamionships,2019-01-26,Open Men's 89kg,Conner Erickson,82.8,77,82,89,93,100,102,89,102,191
2019 Alaska State Chamionships,2019-01-26,Open Men's 73kg,Jameson Hoffman,69.6,72,77,77,92,97,102,77,102,179
2019 Alaska State Chamionships,2019-01-26,Open Men's 89kg,Joshua Jurva,83.7,70,70,74,85,90,95,74,95,169
2019 Alaska State Chamionships,2019-01-26,Open Men's 67kg,dustin cline,66.2,66,68,68,82,85,90,68,90,158
2019 Alaska State Chamionships,2019-01-26,Open Men's 102kg,William Fanning,99.6,57,61,65,78,81,84,65,84,149
2019 Alaska State Chamionships,2019-01-26,Open Men's 73kg,aiden seppi,69.3,57,60,65,74,75,80,65,80,145
2019 Alaska State Chamionships,2019-01-26,Women's 16-17 Age Group +81kg,Myra Dullum,122.9,55,58,61,66,70,74,61,74,135
2019 Alaska State Chamionships,2019-01-26,Open Women's 55kg,Danielle Williams,50.7,52,54,56,70,72,74,56,74,130
2019 Alaska State Chamionships,2019-01-26,Women's 14-15 Age Group 71kg,Amarisa Manuel,67.9,48,50,52,57,60,62,52,62,114
2019 Alaska State Chamionships,2019-01-26,Open Women's 64kg,Ashley Kocienda,61.7,30,32,35,42,47,50,35,50,85
2019 Alaska State Chamionships,2019-01-26,Open Men's 67kg,Ryan Traeger,63.8,35,38,38,32,36,38,38,38,76
2019 Alaska State Chamionships,2019-01-26,Women's 13 Under Age Group 40kg,Belicia Manuel,38.6,28,30,31,33,35,36,31,36,67
2019 Alaska State Chamionships,2019-01-26,Women's 13 Under Age Group 36kg,Kaili manuel,35.5,23,24,26,27,29,29,26,29,55
