meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sundial Open,2013-09-01,Open Men's+105 kg,Benjamin Claridad,115.2,125,135,-142,165,-175,-175,135,165,300
Sundial Open,2013-09-01,Open Men's 94 kg,Jason Wacker,92.9,110,116,-120,147,152,157,116,157,273
Sundial Open,2013-09-01,Open Men's 85 kg,Andrew Billeci,82.8,85,90,95,111,114,120,95,120,215
Sundial Open,2013-09-01,Open Men's 94 kg,Reilly Barrett,90.7,71,-77,80,93,102,110,80,110,190
Sundial Open,2013-09-01,Open Men's 69 kg,Ryan Thompson,66,75,80,-85,95,98,-104,80,98,178
Sundial Open,2013-09-01,Open Women's 75 kg,Michelle Cai,72.61,67,70,72,85,-90,90,72,90,162
Sundial Open,2013-09-01,Open Women's 58 kg,Jenny Hwa,57.76,64,66,68,85,88,90,68,90,158
Sundial Open,2013-09-01,Open Women's 69 kg,Olivia Stimpel,67.31,70,-71,-72,83,83,-85,70,83,153
Sundial Open,2013-09-01,Open Men's 69 kg,Nicholas Aspling,65.8,63,-66,-66,80,-85,-85,63,80,143
Sundial Open,2013-09-01,Open Women's 58 kg,Brittany Williams,57.25,-56,-56,56,65,67,72,56,72,128
Sundial Open,2013-09-01,Open Women's 75 kg,Michelle Gallagher,71.47,52,-56,56,61,68,72,56,72,128
Sundial Open,2013-09-01,Open Women's 63 kg,Lisa Billeci,61.75,-55,-56,56,65,67,70,56,70,126
Sundial Open,2013-09-01,Women's Masters (35-39) +75 kg,Lindsay Hall,92.36,47,51,52,67,-71,73,52,73,125
Sundial Open,2013-09-01,Women's 14-15 Age Group 53 kg,Megan Seegert,50.57,50,53,-55,62,65,67,53,67,120
Sundial Open,2013-09-01,Open Women's 58 kg,Angeline Chemel,57.45,47,50,-53,60,63,-65,50,63,113
Sundial Open,2013-09-01,Open Women's +75 Kg,Whitney Churchill,78.85,45,-48,48,65,-70,53,48,65,113
Sundial Open,2013-09-01,Women's Masters (35-39) 48 kg,Brenda Seegert,48,40,-42,42,50,53,-56,42,53,95
Sundial Open,2013-09-01,Open Men's 77 kg,Samuel Viglienzone,76.6,85,90,95,-125,-127,-127,95,0,95
Sundial Open,2013-09-01,Women's 14-15 Age Group 58 kg,Mikaela Seegert,56.28,31,34,-36,40,43,-46,34,43,77
Sundial Open,2013-09-01,Open Women's 63 kg,MaryAnn Sutton,58.54,-62,-62,-63,0,0,0,0,0,0
