meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 96kg,Harold Johnson,92.7,-112,-115,117,140,145,-148,117,145,262
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 89kg,William Estes,85.2,-115,115,120,138,-143,-143,120,138,258
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 81kg,Matthew Olaiz,80.7,86,98,103,115,125,130,103,130,233
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 81kg,Oscar Martinez,80.4,90,91,100,115,125,-135,100,125,225
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 89kg,Robert Crowl,88.25,96,98,-100,115,118,122,98,122,220
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 89kg,Michael Viramontes,87.25,88,-92,94,112,115,118,94,118,212
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 73kg,Jonathan White,72.8,86,87,-90,113,115,120,87,120,207
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 81kg,Michael Bajet,77.55,81,86,-91,100,106,-114,86,106,192
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 89kg,Jonathan Frazier,84.65,72,75,80,93,97,104,80,104,184
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 67kg,Audi Claros,66.75,79,-83,-85,100,105,-109,79,105,184
Battle of Iwo Jima WLM 2019,2019-01-26,Women's Masters (40-44) 71kg,Robin Leafblad,70.05,75,-78,80,100,-103,-105,80,100,180
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 96kg,Jeremy Roark,92.1,70,75,-80,-95,97,100,75,100,175
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 96kg,Eric Choi,93.8,75,80,-83,87,92,95,80,95,175
Battle of Iwo Jima WLM 2019,2019-01-26,Open Women's 64kg,Maddy Myers,63.95,75,-76,-76,100,-101,-101,75,100,175
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 102kg,Armando Enriquez,100.1,55,65,75,88,93,97,75,97,172
Battle of Iwo Jima WLM 2019,2019-01-26,Open Men's 81kg,Timothy Saipramuk,80.95,72,78,-82,84,90,-100,78,90,168
Battle of Iwo Jima WLM 2019,2019-01-26,Women's 16-17 Age Group +81kg,Giselle Villarino,100.8,60,63,65,80,84,88,65,88,153
Battle of Iwo Jima WLM 2019,2019-01-26,Women's Masters (35-39) 64kg,Jacqueline Donahue,63.5,-52,53,57,71,-75,76,57,76,133
Battle of Iwo Jima WLM 2019,2019-01-26,Open Women's 64kg,Amanda Rodriguez,61.3,56,-59,-62,-70,70,72,56,72,128
Battle of Iwo Jima WLM 2019,2019-01-26,Open Women's 55kg,Janae Rampone,52.65,53,-57,-57,64,68,-73,53,68,121
Battle of Iwo Jima WLM 2019,2019-01-26,Open Women's 81kg,Marina Livingstone,76.5,47,50,-53,61,65,69,50,69,119
Battle of Iwo Jima WLM 2019,2019-01-26,Women's Masters (45-49) 71kg,Lisa Lind,70.6,44,46,-48,58,61,65,46,65,111
Battle of Iwo Jima WLM 2019,2019-01-26,Women's Masters (45-49) 64kg,Loretta Scott,63.35,40,42,-45,50,53,56,42,56,98
Battle of Iwo Jima WLM 2019,2019-01-26,Open Women's 49kg,Amanda Barajas-ritchie,48.9,-40,-40,40,52,54,-56,40,54,94
