meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's+105 kg,Matthew Hester,105.6,115,-120,-120,145,150,-157,115,150,265
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 105 kg,Cory Ponder,100.6,105,110,-113,140,145,-150,110,145,255
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 77 kg,David Pettey,74.3,112,-117,-118,136,-140,-140,112,136,248
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 105 kg,Ryan Claudy Flood,95.9,105,111,-115,135,-140,-140,111,135,246
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 77 kg,Morgan Rummel,73.7,100,105,110,125,131,-137,110,131,241
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 105 kg,Jordan Ayers,100.5,90,95,100,111,115,121,100,121,221
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 105 kg,Jack Curtis,97.4,97,103,-105,103,110,116,103,116,219
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 85 kg,Albert Gandy,82.6,95,-100,-100,-120,120,-126,95,120,215
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 94 kg,Patrick Baldwin,86.4,75,85,95,100,110,120,95,120,215
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 77 kg,Noah Sjoblom,73.1,90,93,-97,110,-114,117,93,117,210
Nashville Weightlifting New Year's Open,2017-01-14,Women's Masters (35-39) 75 kg,Rebecca Brown,74.8,72,-75,75,97,-100,-100,75,97,172
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 77 kg,Aaron Penton,75.2,68,72,-75,84,91,98,72,98,170
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 77 kg,Trevor Greenberg,76.6,70,-74,-74,-81,81,-86,70,81,151
Nashville Weightlifting New Year's Open,2017-01-14,Open Women's 75 kg,Abigail Tate,74.7,62,-64,65,80,-84,85,65,85,150
Nashville Weightlifting New Year's Open,2017-01-14,Open Women's 63 kg,Lauren Muscato,58.7,63,66,-68,72,75,77,66,77,143
Nashville Weightlifting New Year's Open,2017-01-14,Women's Masters (45-49) 75 kg,Jennifer Perrier,72.1,60,-63,-63,70,74,-77,60,74,134
Nashville Weightlifting New Year's Open,2017-01-14,Women's 16-17 Age Group +75 kg,Danielle DiNenna,75.3,-58,-61,61,73,-76,-80,61,73,134
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 69 kg,Connor Massey,62.3,56,59,-61,67,-70,70,59,70,129
Nashville Weightlifting New Year's Open,2017-01-14,Open Women's 58 kg,Madison Renner,58,-56,56,-58,72,-75,-75,56,72,128
Nashville Weightlifting New Year's Open,2017-01-14,Open Men's 85 kg,Jeremy Ware,84.3,116,121,-125,-156,-157,-157,121,0,121
Nashville Weightlifting New Year's Open,2017-01-14,Women's Masters (40-44) +90 kg,Jenny Lutkins,111.1,50,-53,53,65,-68,-68,53,65,118
Nashville Weightlifting New Year's Open,2017-01-14,Women's Masters (40-44) 75 kg,Sherry Clevenger,74.8,51,-53,53,60,63,-66,53,63,116
Nashville Weightlifting New Year's Open,2017-01-14,Open Women's 63 kg,Sally Lehman,61.9,52,-55,-55,61,-63,-63,52,61,113
Nashville Weightlifting New Year's Open,2017-01-14,Women's Masters (35-39) 90 kg,Sara Bancroft,83.9,48,-50,-50,62,-64,-64,48,62,110
Nashville Weightlifting New Year's Open,2017-01-14,Open Women's 53 kg,Belinda Gines-Canales,52.1,39,41,-43,48,49,51,41,51,92
