meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PA Powerfest 2020,2020-08-08,Open Men's 109kg,Colt Armstrong,102.2,145,-152,155,180,-185,-186,155,180,335
PA Powerfest 2020,2020-08-08,Open Men's +109kg,Dimitri Albury,154.6,133,138,143,173,180,188,143,188,331
PA Powerfest 2020,2020-08-08,Men's Masters (35-39) 109kg,Ryan Hansen,107.2,115,-123,-131,150,-160,-160,115,150,265
PA Powerfest 2020,2020-08-08,Open Men's +109kg,Brandon Williams,165.9,110,-115,115,130,135,140,115,140,255
PA Powerfest 2020,2020-08-08,Men's 14-15 Age Group 81kg,Kyle Martin Jr.,78.8,90,95,-100,120,128,-135,95,128,223
PA Powerfest 2020,2020-08-08,Open Men's 73kg,Corey Broyles,72.5,-93,95,97,125,-130,-135,97,125,222
PA Powerfest 2020,2020-08-08,Open Men's 89kg,Hao Hoang,86.8,86,91,-95,106,112,120,91,120,211
PA Powerfest 2020,2020-08-08,Junior Women's 81kg,Anna McElderry,77.7,87,90,94,107,111,115,94,115,209
PA Powerfest 2020,2020-08-08,Open Men's 81kg,Sean Mills,77.3,-90,90,-95,108,113,117,90,117,207
PA Powerfest 2020,2020-08-08,Open Men's 81kg,John Rufino,79.7,77,80,-86,113,116,120,80,120,200
PA Powerfest 2020,2020-08-08,Open Men's 61kg,Zachary Schober,60.4,-86,-88,88,110,-115,-115,88,110,198
PA Powerfest 2020,2020-08-08,Men's 16-17 Age Group 73kg,Jevin Guldin,72.7,83,87,-93,95,100,-110,87,100,187
PA Powerfest 2020,2020-08-08,Open Women's 87kg,Lauren McHugh,83.6,65,68,-72,85,89,93,68,93,161
PA Powerfest 2020,2020-08-08,Men's Masters (35-39) 81kg,Randall Smith,80.3,70,-73,-77,83,86,90,70,90,160
PA Powerfest 2020,2020-08-08,Open Women's 71kg,Morgan Allen,66.5,68,-71,71,85,89,-92,71,89,160
PA Powerfest 2020,2020-08-08,Men's 13 Under Age Group 55kg,Ryan McDonald,53.4,69,-72,-72,79,82,86,69,86,155
PA Powerfest 2020,2020-08-08,Open Men's 89kg,Christopher Faber,84.7,63,67,-70,78,83,88,67,88,155
PA Powerfest 2020,2020-08-08,Men's 14-15 Age Group 73kg,Jacob Booros,69.4,60,61,68,74,77,80,68,80,148
PA Powerfest 2020,2020-08-08,Open Men's 96kg,Josef Vocaturo,95.2,-61,61,64,78,83,-90,64,83,147
PA Powerfest 2020,2020-08-08,Open Women's 76kg,Kristin Granath,74.1,58,61,64,78,81,-85,64,81,145
PA Powerfest 2020,2020-08-08,Open Women's 71kg,Meghan Hogan,70.4,51,56,-60,59,61,64,56,64,120
PA Powerfest 2020,2020-08-08,Open Women's 64kg,Jessica Napoli,62.6,50,52,-55,63,67,-70,52,67,119
PA Powerfest 2020,2020-08-08,Open Women's +87kg,Mariah Rogers,98.2,49,-52,-53,60,63,68,49,68,117
PA Powerfest 2020,2020-08-08,Open Women's 55kg,Kelly Marinello,51,43,46,-50,59,62,-66,46,62,108
PA Powerfest 2020,2020-08-08,Women's 14-15 Age Group 76kg,Alaina Strates,75.8,42,45,-47,53,56,57,45,57,102
PA Powerfest 2020,2020-08-08,Open Women's 59kg,Julia Eckart,55.8,35,39,40,43,48,-55,40,48,88
PA Powerfest 2020,2020-08-08,Open Women's 55kg,Hailee Donow,49,30,31,-33,40,42,44,31,44,75
PA Powerfest 2020,2020-08-08,Open Women's 71kg,Hayley Bray,69.5,28,30,33,34,36,-41,33,36,69
PA Powerfest 2020,2020-08-08,Women's 13 Under Age Group 49kg,Fiona Paul,45,16,18,21,25,27,29,21,29,50
