meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Industrious Resolution,2016-01-16,Open Men's+105 kg,Andrew Jackson,121.6,-120,120,125,145,-150,150,125,150,275
Industrious Resolution,2016-01-16,Open Men's 77 kg,Christopher Douglas,77,114,119,-122,145,150,-154,119,150,269
Industrious Resolution,2016-01-16,Open Men's 105 kg,Jaron Browne,102.2,110,116,-121,135,141,-145,116,141,257
Industrious Resolution,2016-01-16,Open Men's 94 kg,Anthony Bader,88.8,95,102,106,125,132,140,106,140,246
Industrious Resolution,2016-01-16,Open Men's+105 kg,Leon Morse,122.7,-95,-100,100,130,-137,-140,100,130,230
Industrious Resolution,2016-01-16,Open Men's 77 kg,Bradford Goldsberry,75,90,94,-98,-129,-129,130,94,130,224
Industrious Resolution,2016-01-16,Open Men's+105 kg,Phil Day,112.5,-98,98,-102,120,125,-130,98,125,223
Industrious Resolution,2016-01-16,Open Men's 105 kg,Pat Andrew,96.2,-95,-97,97,-120,122,-126,97,122,219
Industrious Resolution,2016-01-16,Open Men's 77 kg,Doug Wheeler,76.1,86,89,91,117,120,122,91,122,213
Industrious Resolution,2016-01-16,Open Men's 94 kg,Ryan Joersz,88.4,87,93,97,105,-110,112,97,112,209
Industrious Resolution,2016-01-16,Open Men's 94 kg,Spencer Hunsinger,90.7,88,-93,-96,110,115,120,88,120,208
Industrious Resolution,2016-01-16,Open Men's 77 kg,Dan Hollingsworth,75.6,85,89,93,105,110,-115,93,110,203
Industrious Resolution,2016-01-16,Open Men's 69 kg,Ben Fuchs,67.1,-89,-90,90,110,-113,-114,90,110,200
Industrious Resolution,2016-01-16,Open Women's 63 kg,Ashley Perkovich,59.85,80,85,89,94,98,101,89,101,190
Industrious Resolution,2016-01-16,Open Men's 105 kg,Daniel Carmody,103.7,-70,70,77,105,-109,113,77,113,190
Industrious Resolution,2016-01-16,Open Men's 77 kg,Alexander Brown,75.8,77,-82,-85,103,107,110,77,110,187
Industrious Resolution,2016-01-16,Open Men's 77 kg,Joshua Weewie,70.3,75,80,-84,-100,-100,100,80,100,180
Industrious Resolution,2016-01-16,Open Men's 77 kg,Ryan Lyski,73.5,-81,82,85,90,95,-100,85,95,180
Industrious Resolution,2016-01-16,Open Men's 105 kg,Andrew Lentz,94.4,75,-80,80,100,-104,-104,80,100,180
Industrious Resolution,2016-01-16,Open Men's 105 kg,Emmett Boaz,98.7,75,80,-85,95,98,-103,80,98,178
Industrious Resolution,2016-01-16,Open Women's 75 kg,Uchechi Esonu,70.2,72,-76,76,-92,93,-100,76,93,169
Industrious Resolution,2016-01-16,Open Men's 85 kg,Blake Garrett,83.2,65,70,-73,-95,95,-100,70,95,165
Industrious Resolution,2016-01-16,Open Women's +75 Kg,Allison Black,81,68,71,-74,89,93,-96,71,93,164
Industrious Resolution,2016-01-16,Open Men's 62 kg,Michael Cleeton,60.9,68,70,-73,91,93,-95,70,93,163
Industrious Resolution,2016-01-16,Open Men's 62 kg,Derek Cullison,59.7,68,71,74,83,87,-91,74,87,161
Industrious Resolution,2016-01-16,Open Women's 69 kg,Jamieson Pitre,66.95,70,-74,-75,90,-94,-95,70,90,160
Industrious Resolution,2016-01-16,Open Men's 85 kg,Marcus Hysert,84.8,68,-72,72,-85,-85,87,72,87,159
Industrious Resolution,2016-01-16,Open Women's 58 kg,Laura Mohler,54,65,68,-72,-84,84,86,68,86,154
Industrious Resolution,2016-01-16,Open Women's 63 kg,Kailee Simons,62.6,67,70,-72,-77,77,80,70,80,150
Industrious Resolution,2016-01-16,Open Women's 75 kg,Stefanie Wachter,73.6,61,64,67,-76,79,82,67,82,149
Industrious Resolution,2016-01-16,Open Women's 69 kg,Kayla Jones,67.35,63,-65,-66,77,80,82,63,82,145
Industrious Resolution,2016-01-16,Open Women's +75 Kg,Kimberly Andrew,77.9,62,-64,65,75,77,-80,65,77,142
Industrious Resolution,2016-01-16,Open Women's 69 kg,Kira Krueger,67.85,60,63,-66,72,75,78,63,78,141
Industrious Resolution,2016-01-16,Open Women's 75 kg,Ariel Berg,71.35,63,-66,-67,72,75,78,63,78,141
Industrious Resolution,2016-01-16,Open Women's 69 kg,Rachel Reyes,63.7,58,-61,61,75,79,-83,61,79,140
Industrious Resolution,2016-01-16,Open Women's 58 kg,Lindsey Knight,56.45,55,58,61,67,70,73,61,73,134
Industrious Resolution,2016-01-16,Open Women's 58 kg,Brittany Ruiz,57.9,59,61,-64,73,-77,-78,61,73,134
Industrious Resolution,2016-01-16,Open Women's 58 kg,Emily Lau,56.55,53,-56,57,-73,76,-79,57,76,133
Industrious Resolution,2016-01-16,Open Women's +75 Kg,Mindi Rice,110.85,55,58,-61,70,-74,75,58,75,133
Industrious Resolution,2016-01-16,Open Women's 69 kg,Michelle Robbins,66.4,55,-58,-59,75,77,-80,55,77,132
Industrious Resolution,2016-01-16,Open Men's 105 kg,Matt Hawkins,104.1,130,-134,-134,-165,-165,-169,130,0,130
Industrious Resolution,2016-01-16,Women's 14-15 Age Group 63 kg,Faith Morse,59.2,57,-60,-61,67,70,-73,57,70,127
Industrious Resolution,2016-01-16,Open Women's 63 kg,Jordan Tingman,60.9,54,57,-60,69,-72,-72,57,69,126
Industrious Resolution,2016-01-16,Open Women's 58 kg,Sofina Morales,55.5,52,54,57,65,68,-72,57,68,125
Industrious Resolution,2016-01-16,Women's Masters (40-44) 69 kg,Stefanie Stallworth,68.2,43,46,50,60,64,-70,50,64,114
Industrious Resolution,2016-01-16,Open Men's 94 kg,Chris Cullison,92.1,-85,-85,-85,112,-120,-120,0,112,112
Industrious Resolution,2016-01-16,Open Women's 58 kg,Rachel Long,56.5,43,45,47,57,-60,60,47,60,107
Industrious Resolution,2016-01-16,Women's Masters (45-49) 58 kg,Lisa Garrett,57.1,-47,47,49,58,-62,-62,49,58,107
Industrious Resolution,2016-01-16,Women's Masters (50-54) 63 kg,Kim Tinney,58.25,35,38,-39,47,-49,-49,38,47,85
Industrious Resolution,2016-01-16,Open Women's 58 kg,Madelaine Grahn,56.9,35,-38,-38,45,-48,-48,35,45,80
Industrious Resolution,2016-01-16,Open Women's 48 kg,Kaithlin Reckards,47.75,-57,-58,-59,69,-71,-71,0,69,69
Industrious Resolution,2016-01-16,Open Women's 75 kg,Kirsten Phinney,71.4,38,40,42,-48,-50,-50,42,0,42
