meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lunar New Year Open 2025,2025-02-01,Open Men's 102kg,David Wright,98.15,120,125,-130,150,156,-160,125,156,281
Lunar New Year Open 2025,2025-02-01,Men's Masters (40-44) +109kg,Christopher Williams,111.35,95,100,-104,125,130,-135,100,130,230
Lunar New Year Open 2025,2025-02-01,Open Men's 102kg,Tom Dinh,100.55,90,95,100,120,-125,130,100,130,230
Lunar New Year Open 2025,2025-02-01,Open Men's 89kg,Leon Tran,81.45,93,98,-101,125,130,-134,98,130,228
Lunar New Year Open 2025,2025-02-01,Open Men's 81kg,Derrick Pham,80,90,95,-100,125,-130,-130,95,125,220
Lunar New Year Open 2025,2025-02-01,Men's Masters (40-44) 102kg,Herrick Chang,99.65,88,91,0,116,120,-123,91,120,211
Lunar New Year Open 2025,2025-02-01,Men's Masters (40-44) 81kg,Shin Mochizuki,78.4,90,-95,95,105,110,-113,95,110,205
Lunar New Year Open 2025,2025-02-01,Open Men's 67kg,Michael Wu,67,88,-91,-91,107,110,-112,88,110,198
Lunar New Year Open 2025,2025-02-01,Men's Masters (40-44) 96kg,Travis Strickland,95.4,86,90,-92,-107,107,-112,90,107,197
Lunar New Year Open 2025,2025-02-01,Open Men's 61kg,Tommy  Nguyen,60.75,84,87,-90,100,105,-110,87,105,192
Lunar New Year Open 2025,2025-02-01,Men's Masters (35-39) 89kg,henry maung,84,72,77,-82,-99,99,104,77,104,181
Lunar New Year Open 2025,2025-02-01,Men's Masters (45-49) 96kg,Roy  Abergel ,90.1,71,74,-77,100,-105,-105,74,100,174
Lunar New Year Open 2025,2025-02-01,Open Men's 67kg,Matthew Piamonte,65.8,-77,-77,77,-94,94,97,77,97,174
Lunar New Year Open 2025,2025-02-01,Open Women's 64kg,Yi Quan,63.3,68,-70,70,85,-88,90,70,90,160
Lunar New Year Open 2025,2025-02-01,Open Women's 81kg,Erica Borja,80.8,64,67,-70,82,85,-88,67,85,152
Lunar New Year Open 2025,2025-02-01,Men's Masters (40-44) 67kg,sylvester ku,63,55,60,64,70,75,80,64,80,144
Lunar New Year Open 2025,2025-02-01,Women's Masters (40-44) 81kg,Emalee Tromello,81.05,58,63,-66,70,76,81,63,81,144
Lunar New Year Open 2025,2025-02-01,Open Men's 89kg,Abraham Escobar,87.7,45,50,53,55,63,-70,53,63,116
Lunar New Year Open 2025,2025-02-01,Women's Masters (45-49) 71kg,Jodi Lin,70.6,50,52,-54,58,60,-62,52,60,112
Lunar New Year Open 2025,2025-02-01,Women's Masters (35-39) 76kg,Jenna Marcroft,75.3,-43,45,50,52,56,61,50,61,111
Lunar New Year Open 2025,2025-02-01,Women's Masters (45-49) 64kg,Brandi Fallica,62.65,42,44,46,58,62,65,46,65,111
Lunar New Year Open 2025,2025-02-01,Men's 14-15 Age Group +89kg,Titan Talamoa,117.25,45,47,50,55,-59,60,50,60,110
Lunar New Year Open 2025,2025-02-01,Women's Masters (45-49) 55kg,Samantha  Mosher,54.75,38,-41,41,48,51,53,41,53,94
Lunar New Year Open 2025,2025-02-01,Women's 13 Under Age Group 59kg,Riley Tromello,56.55,37,41,-45,48,52,-55,41,52,93
Lunar New Year Open 2025,2025-02-01,Women's 13 Under Age Group 64kg,Madison Hovet,61.1,-26,26,30,35,40,43,30,43,73
Lunar New Year Open 2025,2025-02-01,Women's 13 Under Age Group 49kg,Chloe Barrus,46.5,25,28,31,33,37,41,31,41,72
Lunar New Year Open 2025,2025-02-01,Women's Masters (75+) 71kg,Laurie Nelson,67.55,26,28,29,32,34,35,29,35,64
Lunar New Year Open 2025,2025-02-01,Open Men's 81kg,Matthew Tiu,78.8,100,-103,-103,0,0,0,100,0,0
