meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Men's 102kg,Maddisen Mohnsen,101.5,108,112,-116,140,145,150,112,150,262
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Men's 81kg,Dylan Confar,78.4,95,-100,-103,120,-126,-128,95,120,215
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Men's 81kg,Rajandeep Singh,77.3,90,95,100,110,114,-119,100,114,214
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Men's 102kg,Ted Pride,96.2,78,82,86,107,-110,-111,86,107,193
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Men's Masters (50-54) 96kg,Joseph DeStasio,95.1,75,79,82,90,95,100,82,100,182
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 76kg,Jamie Maffeo,73.8,73,76,80,90,93,-96,80,93,173
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (35-39) 87kg,Rebecca Rivera,86.9,68,71,74,90,93,96,74,96,170
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Men's 16-17 Age Group 67kg,Wakeland Branz,65.6,70,73,76,80,85,90,76,90,166
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 87kg,Lindsay Holton,82.3,72,75,-80,85,88,-91,75,88,163
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 76kg,Brooke Huhn ,75.2,65,68,71,83,87,91,71,91,162
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Men's Masters (60-64) 96kg,stuart grimsley,93.6,60,64,68,81,84,86,68,86,154
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 71kg,Katherine Peck,67.1,70,-73,-73,80,83,-85,70,83,153
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (35-39) +87kg,Erin Mena,88.4,60,63,68,80,85,-89,68,85,153
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's +87kg,Amber Morton,93.8,61,64,67,76,80,85,67,85,152
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 76kg,Devin Coyne,71.1,55,57,-60,72,75,-78,57,75,132
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Men's 16-17 Age Group 81kg,Kellen Lewis,73.2,46,51,56,64,70,75,56,75,131
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 71kg,Erin  Pruitt,70.7,55,58,61,63,66,69,61,69,130
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 87kg,Nikki Mohnsen,85.1,49,52,-55,69,72,76,52,76,128
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 76kg,Anna Shiffler,71.1,-48,49,55,62,67,70,55,70,125
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (40-44) 76kg,Breanne Hapken,73.6,48,51,54,60,64,68,54,68,122
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 64kg,Aspen Hughes,63.5,45,48,51,60,64,-67,51,64,115
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (35-39) 71kg,Jessica Ball,69.5,40,42,44,59,62,65,44,65,109
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (35-39) +87kg,Alejandra Yablonski,88.9,-48,50,-53,57,59,-61,50,59,109
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (45-49) 64kg,Hollie Bass,59.2,45,48,-52,54,57,60,48,60,108
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's +87kg,Amy Allen,93.8,45,47,50,55,57,-60,50,57,107
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (35-39) 81kg,Karen Santamaria,79.7,39,41,43,60,64,-66,43,64,107
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Men's Masters (70-74) 81kg,Art Donahoe,79.7,42,44,46,51,52,54,46,54,100
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Junior Women's 81kg,Kaitlyn  Arias-Cornejo ,76.5,40,-43,-44,53,57,-60,40,57,97
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's +87kg,Torri Mims,92.8,40,43,-45,53,-56,-57,43,53,96
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (45-49) 59kg,Kulsoom Abdullah,56.1,35,38,-41,45,48,51,38,51,89
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Open Women's 76kg,Cecilia Pasquarella,74.3,30,33,-35,41,45,-50,33,45,78
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's 13 Under Age Group 55kg,Cali Hough,54.5,21,24,26,34,37,40,26,40,66
Hot Hot Heat Weightlifting Meet 3.0,2024-08-10,Women's Masters (40-44) 76kg,Stormy Weather,72.8,-58,-58,-58,65,68,71,0,71,0
