meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Shamrocks & Snatches Open,2018-03-10,Open Men's 85 kg,Brandon Reyes,83,115,-120,-121,150,157,163,115,163,278
Shamrocks & Snatches Open,2018-03-10,Open Men's 85 kg,Maurice Harris,84.95,-110,112,118,140,148,-152,118,148,266
Shamrocks & Snatches Open,2018-03-10,Open Men's 85 kg,Patrick Brown,83,115,120,-125,140,-146,-146,120,140,260
Shamrocks & Snatches Open,2018-03-10,Open Men's 77 kg,Bailey Forst,74.5,-103,105,-110,137,142,-147,105,142,247
Shamrocks & Snatches Open,2018-03-10,Open Men's 105 kg,Evan Chelini,104,98,102,106,112,130,-131,106,130,236
Shamrocks & Snatches Open,2018-03-10,Open Men's 105 kg,Winston Bailes,99.1,90,95,100,100,110,120,100,120,220
Shamrocks & Snatches Open,2018-03-10,Open Men's 69 kg,Robert Adriano,68,95,100,103,110,115,-120,103,115,218
Shamrocks & Snatches Open,2018-03-10,Open Men's 85 kg,Luan Nguyen,83.1,94,-100,-100,110,115,120,94,120,214
Shamrocks & Snatches Open,2018-03-10,Open Men's+105 kg,Lute Renshaw III,118,90,-95,-95,120,-125,-125,90,120,210
Shamrocks & Snatches Open,2018-03-10,Open Men's 94 kg,Noah Oliphant,88,89,92,95,112,115,-118,95,115,210
Shamrocks & Snatches Open,2018-03-10,Open Men's 85 kg,Kendall Moore,81,78,81,85,97,102,105,85,105,190
Shamrocks & Snatches Open,2018-03-10,Open Men's+105 kg,Timothy DeBord,115,75,-83,-84,94,96,107,75,107,182
Shamrocks & Snatches Open,2018-03-10,Open Women's +90 kg,Victoria Brady,101.74,80,-85,-87,93,96,100,80,100,180
Shamrocks & Snatches Open,2018-03-10,Open Men's+105 kg,Nickolas Estill,113,70,74,78,95,98,102,78,102,180
Shamrocks & Snatches Open,2018-03-10,Open Men's 94 kg,Kyle Hawkins,93.01,68,73,-76,80,85,90,73,90,163
Shamrocks & Snatches Open,2018-03-10,Open Men's 77 kg,Daniel Cambron,76.2,62,66,-70,92,96,-100,66,96,162
Shamrocks & Snatches Open,2018-03-10,Men's 14-15 Age Group +85 kg,Ethan Enfinger,103,67,69,-72,84,-87,87,69,87,156
Shamrocks & Snatches Open,2018-03-10,Women's Masters (35-39) 90 kg,Laura-Jean Estes,75.4,-65,65,-71,80,-83,-85,65,80,145
Shamrocks & Snatches Open,2018-03-10,Women's Masters (35-39) 63 kg,Staci Swotek,60.37,65,67,-69,73,-76,77,67,77,144
Shamrocks & Snatches Open,2018-03-10,Women's Masters (35-39) 69 kg,Ann Dohm,65.9,65,-68,-69,76,79,-82,65,79,144
Shamrocks & Snatches Open,2018-03-10,Open Women's 90 kg,Haleigh Robinson,83.7,53,56,58,70,-75,77,58,77,135
Shamrocks & Snatches Open,2018-03-10,Open Women's 63 kg,Brianna Pagano,61.96,52,55,60,70,73,-76,60,73,133
Shamrocks & Snatches Open,2018-03-10,Open Women's 90 kg,Ashley Blake,88,50,53,58,-62,65,-72,58,65,123
Shamrocks & Snatches Open,2018-03-10,Open Women's 69 kg,Eleanor Mawson,66,48,52,-55,65,-70,70,52,70,122
Shamrocks & Snatches Open,2018-03-10,Women's 14-15 Age Group +69 kg,Maegan Mallett,69,52,55,-60,63,67,-72,55,67,122
Shamrocks & Snatches Open,2018-03-10,Open Women's 63 kg,Leslie Bullard,60.6,45,-50,52,65,68,-70,52,68,120
Shamrocks & Snatches Open,2018-03-10,Open Women's 75 kg,Brittney Hasberry,74.5,52,-55,-55,-65,65,68,52,68,120
Shamrocks & Snatches Open,2018-03-10,Women's Masters (40-44) 69 kg,Heather Newman,66.4,-50,50,-54,61,-63,-63,50,61,111
Shamrocks & Snatches Open,2018-03-10,Open Men's 77 kg,Arthur Samaras III,75.9,-78,-80,-80,102,106,110,0,110,110
Shamrocks & Snatches Open,2018-03-10,Open Men's 77 kg,Matthew Lamberson,76,100,-104,105,-130,-132,-135,105,0,105
Shamrocks & Snatches Open,2018-03-10,Open Women's 58 kg,Carla Biglione,55.47,-36,36,39,46,52,58,39,58,97
Shamrocks & Snatches Open,2018-03-10,Open Women's 90 kg,Elizabeth Brown,88.4,35,40,-43,-50,55,-60,40,55,95
Shamrocks & Snatches Open,2018-03-10,Open Women's 69 kg,Taryn Emswiler,66.9,37,-40,41,48,52,-56,41,52,93
Shamrocks & Snatches Open,2018-03-10,Open Men's 69 kg,Jordan Diaz,67.6,90,-93,-93,-120,-120,-120,90,0,90
Shamrocks & Snatches Open,2018-03-10,Open Women's 69 kg,Whitney DeBord,68.3,40,-44,-44,40,48,-50,40,48,88
Shamrocks & Snatches Open,2018-03-10,Open Men's 56 kg,Dane Hussey,54,33,36,-39,48,52,-54,36,52,88
Shamrocks & Snatches Open,2018-03-10,Women's Masters (35-39) 63 kg,Kylie Miller,61.41,-65,-65,-65,72,-76,-76,0,72,72
Shamrocks & Snatches Open,2018-03-10,Women's 13 Under Age Group 44kg,Kaila Corbridge,43.5,28,30,-33,38,40,42,30,42,72
Shamrocks & Snatches Open,2018-03-10,Open Men's 56 kg,Maguire McElroy,48.5,24,26,28,-33,35,37,28,37,65
Shamrocks & Snatches Open,2018-03-10,Women's 13 Under Age Group 44kg,Layah Slaughter,40.32,20,22,25,25,28,31,25,31,56
