meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Collective TWO,2021-07-17,Open Men's 102kg,Matthew Gunnin,100.7,128,132,-138,165,170,175,132,175,307
Barbell Collective TWO,2021-07-17,Open Men's 89kg,Eric Vercellone,86.5,120,125,128,145,150,154,128,154,282
Barbell Collective TWO,2021-07-17,Open Men's 96kg,Bret Rogers,94.3,122,-126,-128,150,155,-158,122,155,277
Barbell Collective TWO,2021-07-17,Men's Masters (35-39) 96kg,Matthew Fencik,93.1,-120,-123,125,145,150,-155,125,150,275
Barbell Collective TWO,2021-07-17,Open Men's 89kg,Cody Limas,87.4,125,128,-130,145,-152,-152,128,145,273
Barbell Collective TWO,2021-07-17,Open Men's 96kg,Jamel Brown,95.1,110,115,120,135,140,145,120,145,265
Barbell Collective TWO,2021-07-17,Open Men's 89kg,Ben Collins,88,110,117,-125,140,-147,-150,117,140,257
Barbell Collective TWO,2021-07-17,Open Men's 89kg,Alexander Kamargo,86.8,106,110,114,127,132,136,114,136,250
Barbell Collective TWO,2021-07-17,Open Men's 89kg,David Wright,87.2,-105,105,110,128,137,140,110,140,250
Barbell Collective TWO,2021-07-17,Open Men's 102kg,Stephen Yurkevitch,100.5,97,102,106,118,123,130,106,130,236
Barbell Collective TWO,2021-07-17,Open Men's +109kg,Devante Jones,109.2,97,102,-108,124,129,134,102,134,236
Barbell Collective TWO,2021-07-17,Open Men's 96kg,Logan Osborn,94.1,-80,80,84,105,110,116,84,116,200
Barbell Collective TWO,2021-07-17,Open Men's 89kg,Paul Adams,88.4,-87,87,90,106,-108,-108,90,106,196
Barbell Collective TWO,2021-07-17,Open Men's 81kg,Austin Hrossowyc,80.5,83,85,-88,108,-112,-115,85,108,193
Barbell Collective TWO,2021-07-17,Open Men's 102kg,Jarod Boles,101,-83,83,86,90,97,105,86,105,191
Barbell Collective TWO,2021-07-17,Open Women's 76kg,Emilie Larkins,74.4,77,80,83,97,-101,101,83,101,184
Barbell Collective TWO,2021-07-17,Open Women's 81kg,Jessica Lewis,78.9,-74,77,-80,93,97,-100,77,97,174
Barbell Collective TWO,2021-07-17,Open Women's 71kg,Aleigh Moore,69.7,67,70,-72,90,95,100,70,100,170
Barbell Collective TWO,2021-07-17,Women's Masters (35-39) 76kg,Katie Ziegler,74.5,65,68,71,95,98,-101,71,98,169
Barbell Collective TWO,2021-07-17,Open Women's 64kg,Heather Sanchez,61.6,65,68,72,80,85,90,72,90,162
Barbell Collective TWO,2021-07-17,Women's Masters (40-44) 71kg,Nancy Mawire,69.9,-65,67,72,85,89,-92,72,89,161
Barbell Collective TWO,2021-07-17,Open Women's 64kg,Christina Hampton,61.4,68,72,75,70,75,81,75,81,156
Barbell Collective TWO,2021-07-17,Open Men's 109kg,Damani Scott,102.6,-124,-124,-125,140,150,-160,0,150,150
Barbell Collective TWO,2021-07-17,Open Women's 76kg,Erin Winter,72.5,59,62,-65,-70,75,-82,62,75,137
Barbell Collective TWO,2021-07-17,Open Men's 89kg,Kyle Skowronski,89,59,62,65,-71,71,-75,65,71,136
Barbell Collective TWO,2021-07-17,Junior Women's 59kg,Alanys Andrade,58.8,50,54,57,70,73,75,57,75,132
Barbell Collective TWO,2021-07-17,Open Women's 71kg,Lina Libreros,69.9,55,-58,-58,-68,68,71,55,71,126
Barbell Collective TWO,2021-07-17,Junior Women's 64kg,Savannah Venters,60.3,45,-50,50,60,65,69,50,69,119
Barbell Collective TWO,2021-07-17,Open Women's 71kg,Kalyn Jennings,66.7,43,45,47,53,60,67,47,67,114
Barbell Collective TWO,2021-07-17,Women's Masters (40-44) 55kg,Lauren Storck,53,43,45,47,52,55,-57,47,55,102
Barbell Collective TWO,2021-07-17,Women's Masters (40-44) 64kg,Heather Reimer,63.2,43,-46,46,55,-59,-62,46,55,101
Barbell Collective TWO,2021-07-17,Open Women's 71kg,Patricia McKinley,69.5,41,-43,45,53,55,-57,45,55,100
Barbell Collective TWO,2021-07-17,Women's Masters (35-39) 81kg,Amelia Ferries,80.9,-39,39,-41,57,60,-62,39,60,99
Barbell Collective TWO,2021-07-17,Women's Masters (50-54) 76kg,Nicol Yates,76,40,42,44,42,45,50,44,50,94
Barbell Collective TWO,2021-07-17,Open Women's 81kg,Megan Adams,78.1,34,-36,-36,-41,41,44,34,44,78
Barbell Collective TWO,2021-07-17,Women's 13 Under Age Group 64kg,Kaylee Young,60.5,-33,-33,-33,40,43,-46,0,43,43
Barbell Collective TWO,2021-07-17,Men's 13 Under Age Group 44kg,Desmond Carey,41.3,16,-17,17,-18,19,20,17,20,37
Barbell Collective TWO,2021-07-17,Open Women's 59kg,Erin Huss,58.3,-72,-72,-72,-88,-90,-90,0,0,0
